objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
112320049058138874,908776000108076,4.90577742,3.60697704,107.686315260563,-58.3199098003671,UNSURE,0.5428698,0.2512106,0.20591962,0,0.602893763858417,1070,-999,-999,-999,-999,-999,-999
112320049063057501,908776000108168,4.90624681,3.60587134,107.686688709489,-58.3210945211842,STAR,0.0008509277,0.99853146,0.0006175653,0,0.333294490522901,5850,-999,-999,-999,-999,-999,-999
112320049064582875,908776000108199,4.90638846,3.60187075,107.685163935231,-58.3250167118489,GALAXY,0.9702506,0.004279248,0.025470147,0,0.933830477172361,1088,0.70482861995697,0.15339184996982,0.6896827,0,0.887877234171061,10837
112320049075672610,908776000108447,4.90753741,3.6018201,107.687264175218,-58.3253348386828,GALAXY,0.98078984,0.0025446825,0.016665572,0,0.267192495046483,2414,0.474572405219078,0.117981577548161,0.4744023,0,0.300979475466847,7858
112320049077986399,908776000108495,4.90776696,3.60494389,107.68908305883,-58.3223518401729,GALAXY,0.784917,0.12836763,0.08671536,0,0.377133157705823,1666,0.446512132883072,0.188436648968627,0.430143,0,0.325244682293462,9049
112320049089000232,908776000108739,4.90886699,3.59981389,107.688825042615,-58.3275962498426,GALAXY,0.94287753,0.04968156,0.007440849,0,0.316459705382673,6026,0.278550624847412,0.0884285541886215,0.2629624,0,0.303963512881267,5939
112320049096204903,908776000108893,4.90962322,3.60366113,107.691939977239,-58.3240331551072,GALAXY,0.9917053,0.0026137473,0.0056810137,0,0.531925634252949,21,0.701230615377426,0.170435656976447,0.71243906,0,0.560237690551564,9486
112320049107152268,908776000109109,4.91074919,3.60153405,107.693070914256,-58.3263643804757,GALAXY,0.98901165,0.0033378203,0.007650485,0,0.530593891491135,4812,0.476635664701462,0.0601134788159777,0.4862613,0,0.434421462407927,5922
112320049108375704,908776000109133,4.91077674,3.60441623,107.694408289977,-58.3235689283717,GALAXY,0.98203075,0.0030386418,0.014930616,0,0.574525760280656,937,0.690019607543945,0.127149212920524,0.66845214,0,0.625273292346953,10684
112320049110724332,908776000109178,4.91105647,3.60323358,107.694397286869,-58.3247840692478,GALAXY,0.8808376,0.026342817,0.092819616,0,0.201065042272343,6903,0.366139978170395,0.134449369044552,0.35649058,0,0.198884505856967,7295
112320049122294585,908776000109449,4.91221047,3.60345879,107.696630035869,-58.3248350411479,GALAXY,0.94707525,0.017128738,0.03579602,0,0.255707868345036,4216,0.448733970522881,0.187172442176981,0.44022188,0,0.194417138493893,7737
112320049127120460,908776000109552,4.91270033,3.60000103,107.695991998305,-58.3283110852227,GALAXY,0.9718117,0.011132937,0.017055329,0,1.04735937340997,1362,0.562998861074448,0.0520349476625598,0.57024205,0,0.556592367259123,6350
112320049142370526,908776000109849,4.91421456,3.60001946,107.69879837626,-58.3286472902515,QSO,0.11511078,0.1612531,0.7236361,0,0.769760406325375,1386,-999,-999,-999,-999,-999,-999
112320049142886509,908776000109860,4.91421407,3.60501033,107.70102436142,-58.3237952153179,GALAXY,0.9925644,0.0005449689,0.0068906057,1,14.5753724239221,6283,0.655981361865997,0.304001604804014,0.5652143,1,13.9281637648276,1673
112320049146001134,908776000109909,4.91459949,3.60057636,107.699758203574,-58.3281959014126,GALAXY,0.9817285,0.0040235315,0.014247916,0,0.845330821270348,19,0.688833892345428,0.139621728370888,0.67994475,0,0.723657457431917,11139
112320049158041577,908776000110176,4.91578527,3.6009186,107.702102122921,-58.3281404324753,GALAXY,0.96951,0.0028744484,0.027615536,0,0.147794058492625,6752,0.300136119127274,0.0787812294644701,0.28249025,0,0.139869127223406,7445
112320049166585847,908776000110362,4.91666653,3.60448988,107.705323654417,-58.3248745123281,UNSURE,0.53880405,0.33566257,0.1255334,0,0.371301546951031,4719,-999,-999,-999,-999,-999,-999
112320049170374562,908776000110442,4.91701033,3.6034245,107.705483737582,-58.3259906216779,GALAXY,0.996356,0.0003019885,0.0033419288,0,0.152102327480344,5037,0.370429262518883,0.016594961330261,0.36643365,0,0.188590845635735,7221
112320049177008094,908776000110542,4.91772165,3.60635887,107.708106747623,-58.3233041016067,GALAXY,0.85193855,0.08260956,0.065451965,1,3.12411093875591,7645,0.93848380446434,0.404782305135006,0.972388,1,4.12181680175607,3
112320049186903801,908776000110716,4.91876711,3.60286825,107.708481934654,-58.32694199678,GALAXY,0.9673003,0.024902618,0.007797142,1,5.86552883150611,6440,0.640956342220306,0.0761651878146956,0.6345978,1,8.18717828824127,1501
112320049202442645,908776000110969,4.92023164,3.60183692,107.710728391792,-58.3282868891307,GALAXY,0.97317797,0.015114056,0.011707998,1,1.75860965734399,3192,0.437896475195885,0.0511970241573996,0.43783814,0,0.522832107595339,6030
112320049244110566,908776000111633,4.92440505,3.60009014,107.717662418429,-58.3309600959033,GALAXY,0.94441545,0.0033777284,0.05220678,0,0.138549582195132,6904,0.298765987157822,0.0695532558778481,0.27425587,0,0.144079733477334,7297
112320049279924419,908776000112186,4.92799801,3.60329767,107.725732028112,-58.3286805379832,GALAXY,0.9718596,0.007659705,0.02048067,1,3.64016070872093,2099,0.678217470645905,0.335217905169594,0.67468035,1,2.28439558538634,2737
112320049284347099,908776000112270,4.92836346,3.60549246,107.727385067577,-58.3266319291763,GALAXY,0.9922517,0.002808322,0.0049399347,1,1.62323779637162,86,0.656927436590195,0.230191746220493,0.6416956,0,0.927456783074001,3346
112320049290670649,908776000134823,4.92906789,3.60016824,107.726315221536,-58.3319729089234,GALAXY,0.9806867,0.0016204648,0.017692775,1,2.29565727398055,2399,0.736203968524933,0.171094211127349,0.68845046,1,1.81688425832571,3480
112320049292892145,908776000134826,4.92928733,3.60141697,107.727277097669,-58.3308100351132,GALAXY,0.86459976,0.012271312,0.12312892,1,9.27978513567865,4910,0.909715086221695,0.334664013305633,0.89365053,1,11.4693262008249,42
112320049315390861,908776000134850,4.93153989,3.60034443,107.730962732426,-58.3323785553987,GALAXY,0.9888099,0.0033402215,0.007849959,1,2.32067328989768,87,0.688123524188995,0.11332565235052,0.6772903,1,2.95589983656449,3042
112320049368614211,908776000113802,4.93686979,3.6031123,107.742046472892,-58.3309306969329,GALAXY,0.9857976,0.0037568542,0.010445579,0,0.533414033256881,501,0.445047155022621,0.100052989219373,0.44499594,0,0.58287706980444,10519
112320049377427547,908776000134920,4.93774058,3.60591067,107.744901181639,-58.3284128169021,GALAXY,0.96423197,0.002892948,0.032875136,0,0.930858352397007,42,0.746403872966766,0.303998116792356,0.68159723,0,0.865901563170871,11126
112320049377924205,908776000113979,4.93780032,3.60312428,107.743771744123,-58.3311360299457,GALAXY,0.93109673,0.049039293,0.019863931,1,6.04728634138326,3749,0.878195971250534,0.0926357763015677,0.8792361,1,4.81649767976426,7650
112320049412608438,908776000114530,4.9411393,3.60657915,107.751480201796,-58.3285550721577,GALAXY,0.9443039,0.00065672875,0.055039432,0,0.446640219669306,171,0.466231316328049,0.0822990427825026,0.45298183,0,0.406061330891296,10391
112320049427107678,908776000114781,4.94267701,3.60603562,107.754080632027,-58.3294419143346,GALAXY,0.97712255,0.004197985,0.018679453,0,0.359506282953692,35,0.620863974094391,0.172736867183961,0.6187315,0,0.366936746829126,11136
112320049431380693,908776000114849,4.94310035,3.60022868,107.752280554085,-58.335186998055,GALAXY,0.9872907,0.0028567477,0.0098525565,1,3.20335650714157,448,0.6688372194767,0.153063845250823,0.67302895,1,4.32147716116317,11248
112320049435215970,908776000114908,4.94349325,3.60463266,107.75496547928,-58.3309962917926,GALAXY,0.97881943,0.004313717,0.016866859,0,0.811082849013903,139,0.632545590400696,0.16766604409638,0.6117143,0,0.527436460101624,7843
112320049444703510,908776000115056,4.94445307,3.60254669,107.755812102218,-58.3332482531817,STAR,8.806649E-05,0.9998733,3.8659873E-05,0,0.0464039192589209,10436,-999,-999,-999,-999,-999,-999
112320049498336257,908776000135071,4.94982478,3.60483729,107.766760245113,-58.3322719973078,GALAXY,0.9795888,0.010936626,0.009474469,1,3.5233305340377,91,0.582879155874252,0.29217041184947,0.5118103,1,3.13721471023021,3763
112320049509604425,908776000116168,4.95091825,3.60330371,107.768100211298,-58.3340178412512,STAR,0.02313016,0.8811513,0.0957186,0,0.578621327562889,2297,-999,-999,-999,-999,-999,-999
112320049527345202,908776000116576,4.95271411,3.60399275,107.771726309684,-58.3337658374823,STAR,0.014085926,0.9839303,0.001983776,1,3.08296081344137,1644,-999,-999,-999,-999,-999,-999
112320049534337986,908776000135121,4.9534291,3.60630225,107.774073916907,-58.3316864091844,GALAXY,0.96699274,0.012788649,0.020218527,1,2.43395291621484,2847,0.790538102388382,0.224383746128018,0.7901447,1,1.49144857352957,2873
112320049612284207,908776000118386,4.96125334,3.60308389,107.787110174725,-58.3366361701633,GALAXY,0.9891155,0.0019421026,0.008942456,0,0.4251906922327,22,0.668095886707306,0.167804292206273,0.72672164,0,0.44268430847372,10690
112320049730640226,908776000120468,4.97305358,3.59982769,107.807486436347,-58.3425448489799,GALAXY,0.89758784,0.09188555,0.010526581,1,3.06662794186235,146,0.765920430421829,0.283877839628419,0.7626151,0,0.970023748119083,11245
112320049750453037,908776000135406,4.97504344,3.60215743,107.812199044013,-58.3407410277907,GALAXY,0.8627719,0.034620777,0.10260729,1,13.6179097705739,5658,1.15448009967804,0.603740596114969,1.2516236,1,16.3015451264674,346
112320049768257992,908776000121336,4.97680794,3.60626802,107.817283313423,-58.3371526917788,GALAXY,0.9987772,0.00043723627,0.00078559865,0,0.543329308694872,2324,0.420099228620529,0.210716136972363,0.3953966,0,0.764135030293412,7209
112320049780335023,908776000135438,4.97803731,3.60381947,107.818472075991,-58.3398194162411,GALAXY,0.9234306,0.023754438,0.052814897,1,11.4167633126884,146,0.866578876972198,0.0956121251682469,0.870867,1,7.25538055366361,10349
112320049794671391,908776000121956,4.9794408,3.60080652,107.819733050125,-58.3430754655249,GALAXY,0.7925287,0.005684038,0.20178731,1,1.89252541602169,137,0.774629294872284,0.211135290675271,0.7675494,0,1.23911662058681,1846
112320049842734080,908776000122935,4.9842926,3.60307252,107.829709941007,-58.3419969085413,GALAXY,0.98837364,0.0055194097,0.006106849,0,0.360563360687685,2489,0.684493809938431,0.171924621148276,0.64993364,0,0.35547849681426,8875
112320049848076645,908776000135521,4.98480678,3.60516732,107.831588139551,-58.3400786460398,GALAXY,0.9860513,0.00886664,0.0050820536,1,13.3289145898973,6255,0.230315573513508,0.846136193139387,-0.070373476,1,12.8281787650405,290
112320049883626620,908776000135575,4.98836086,3.60515187,107.838154447029,-58.3409175150322,GALAXY,0.9192819,0.04212086,0.03859724,1,2.4529044949268,3281,0.822694540023804,0.11703176345517,0.8466003,1,6.72918652834965,1372
112320049900633708,908776000135594,4.99006193,3.60271439,107.840222364413,-58.3436825769174,GALAXY,0.9405875,0.016021958,0.043390594,0,0.703038189393271,340,0.710586220026016,0.210957599515301,0.7682714,0,0.667577657537831,10828
112320049955734640,908776000125288,4.99555431,3.60347951,107.850720113264,-58.3442106205663,STAR,1.7653178E-05,0.9999815,8.305868E-07,0,1.12551438614003,6749,-999,-999,-999,-999,-999,-999
112320049964048063,908776000135659,4.99640679,3.60634371,107.853563065869,-58.3416219545812,GALAXY,0.98414606,0.0026471012,0.013206834,1,6.80892617904439,5994,0.830230891704559,0.112316673682413,0.8619864,1,5.44455108049331,463
112320049972012231,908776000125648,4.9971776,3.60149154,107.852844084264,-58.3465202168593,GALAXY,0.8486097,0.007099615,0.14429061,1,10.0623294407093,6109,0.677856028079987,0.132265314348127,0.6801749,1,12.0493270982806,138
112320049975902580,908776000135672,4.99758885,3.60177663,107.853730885004,-58.3463381190283,GALAXY,0.96637774,0.01892404,0.014698265,1,15.4207577375824,10037,0.868584126234055,0.271815944317847,0.8602625,1,18.5908359583904,2397
112320050076213575,909517000178211,5.00762687,3.60260487,107.87266721749,-58.3478550087947,GALAXY,0.97292435,0.016095938,0.0109798005,1,5.16661234376503,6148,0.796363979578018,0.161082125938703,0.85194147,1,5.05438963039304,455
112320050076520033,909517000001576,5.00765003,3.59959806,107.871382391845,-58.3507853496279,GALAXY,0.98427296,0.0038832638,0.011843783,1,10.1281587110423,5207,0.749246686697006,0.123371169801856,0.7431039,1,9.79669779508424,47
112320050148919043,909517000178303,5.01488804,3.60716255,107.888112249274,-58.3450994158545,GALAXY,0.99189466,0.0008440681,0.007261307,0,1.28301441669903,42,0.756119966506958,0.206631390136715,0.76700115,1,1.26511190189276,11126
112320050209334554,909517000178378,5.02094007,3.60345608,107.897675576167,-58.3501029002197,GALAXY,0.9916836,0.002293228,0.006023257,0,0.680206792062922,343,0.589994549751282,0.217694507567994,0.5223497,0,0.6485843024267,11124
112320050211824421,909517000004249,5.02118774,3.60321448,107.898027362333,-58.3503951241499,GALAXY,0.9696257,0.0038181627,0.02655618,0,0.317376976603046,52,0.715224206447601,0.109646282668586,0.7148185,0,0.302957518399427,10819
112320050332528347,909517000006702,5.03331756,3.60651043,107.921925205517,-58.3499864678254,GALAXY,0.9387484,0.0081442855,0.053107247,0,0.493839218660549,319,0.64052477478981,0.139173968584944,0.64526606,0,0.483068056514094,10243
112320050386816120,909517000007929,5.03867079,3.6047482,107.931056793756,-58.3529346147999,GALAXY,0.94290763,0.017162446,0.03992994,0,0.625591623612642,941,0.852192521095276,0.115713624105895,0.8774927,0,0.569447465608412,11138
112320050396939216,909517000178631,5.03969118,3.60730578,107.93407021506,-58.3506811149226,GALAXY,0.99555993,0.00064626784,0.0037938794,0,0.91210579689115,42,0.68353083729744,0.304501224084054,0.7105203,0,0.815242198597568,11126
112320050398816224,909517000178634,5.03988005,3.60481346,107.933323579787,-58.3531496598204,GALAXY,0.9850454,0.007604541,0.0073501193,0,0.914000680692745,2439,0.80146524310112,0.13347422847697,0.8188335,0,0.780908366595704,5294
112320050428583820,909517000178676,5.04285635,3.60280549,107.937949263143,-58.355788854961,GALAXY,0.8847196,0.06496218,0.05031818,0,0.933871976758569,1091,0.634425312280655,0.377119389225223,0.6146467,0,1.00640861002422,10527
112320050440237076,909517000009201,5.04400561,3.60552662,107.941272895154,-58.3534057136907,GALAXY,0.8734776,0.023589462,0.10293298,1,3.48530252207546,6703,0.653485089540482,0.103428474111988,0.63932574,1,6.85622150065683,70
112320050459291486,909517000009645,5.04587139,3.600888,107.942687159119,-58.3583487536676,GALAXY,0.97621983,0.003813435,0.01996667,1,5.50654083271058,2515,0.586970388889313,0.0916436234507075,0.58940667,1,8.09257340361923,635
112320050480290674,909517000178737,5.04802757,3.60018924,107.946371475482,-58.3595249383169,GALAXY,0.9925209,0.0039535365,0.0035255551,1,4.00832414760223,2098,0.792622059583664,0.332959713772538,0.75750315,1,2.62687677204374,2738
112320050484399021,909517000178743,5.0484507,3.60714116,107.950209793835,-58.3528576720155,GALAXY,0.8718151,0.004478668,0.12370622,1,5.52803824483565,6109,0.619210690259933,0.229503116195478,0.6056603,1,7.67949654431919,138
112320050496649187,909517000178764,5.04966335,3.60728389,107.952516997154,-58.3529977608661,GALAXY,0.96691805,0.016293284,0.016788652,0,0.842331502255862,1091,0.732363224029541,0.250112482792937,0.77176255,0,0.660431395181831,10077
112320050502744511,909517000010616,5.05016119,3.60332802,107.951700558262,-58.356961633901,GALAXY,0.9967019,0.0007233537,0.0025747821,1,1.64306742475519,7169,0.72502875328064,0.143467513502147,0.728989,1,4.31787088921423,1571
112320050516359882,909517000010911,5.05157763,3.60791081,107.956335551033,-58.3528280171153,GALAXY,0.994836,0.0021229945,0.0030410595,0,0.434404559747038,937,0.630031198263168,0.143239981068665,0.60046434,0,0.436989242185573,10383
112320050519081857,909517000010966,5.05190163,3.60112595,107.953954977875,-58.3595047709037,GALAXY,0.97990304,0.0027024385,0.017394498,0,0.456976646359883,3388,0.722453415393829,0.0701474902162764,0.71648955,0,0.392529581469552,7832
112320050533015538,909517000011294,5.05329047,3.60424714,107.957897046706,-58.3567869969453,GALAXY,0.9673265,0.004630341,0.028043201,1,11.8613482796114,5678,0.851890712976456,0.342699865674888,0.72235805,1,10.6450116643715,21
112320050547979764,909517000178818,5.05479589,3.60776133,107.962226826327,-58.3537134673233,GALAXY,0.9728861,0.014795787,0.012318152,1,2.09355637864322,1742,0.869671434164047,0.259702014015738,0.891342,1,1.99882409002432,6450
112320050561488154,909517000011923,5.05609042,3.60644016,107.9640430748,-58.3552966965552,GALAXY,0.97389585,0.005172884,0.020931344,0,0.284090460984504,3071,0.600321561098099,0.102815878353696,0.59298784,0,0.336954199247221,7809
112320050573031439,909517000178842,5.05730345,3.60082478,107.9638233756,-58.3610399393092,GALAXY,0.9713774,0.006746268,0.021876426,1,9.55704631168814,9130,0.757104933261871,0.173256405423661,0.70740277,1,11.5610864639815,3149
112320050578964260,909517000178847,5.05789421,3.60317578,107.96594925042,-58.3588879252362,GALAXY,0.96886134,0.011003966,0.020134663,1,4.59113807660256,6142,0.921815544366837,0.158511176162919,0.9512967,1,5.06518841332673,1500
112320050633338948,909517000178886,5.06330752,3.60708211,107.977684971613,-58.3563302013455,GALAXY,0.97359496,0.0077615906,0.018643377,1,5.70730286597715,3579,0.853923559188843,0.0647027478914497,0.8791855,1,4.78491181104435,476
112320050640865803,909517000013610,5.06407034,3.60447487,107.977953588835,-58.3590426604877,GALAXY,0.98671407,0.0040995083,0.009186448,0,1.10324207931499,2321,0.648201465606689,0.415516606171619,0.57176155,1,1.39595613657382,7208
