objID,raMean,decMean,rMeanKronMag,nDetections
112350048812799913,4.88130303,3.63290113,21.9064998626709,4
112350049457061308,4.9458075,3.62580462,-999.0,2
112340049447357541,4.94473379,3.62253643,21.345399856567383,42
112350049335608779,4.93356495,3.63195666,22.28510093688965,4
112340049361186510,4.93619435,3.62153942,-999.0,2
112360048281265127,4.82807214,3.6372238,21.07659912109375,2
112360048263157454,4.82625659,3.63923701,-999.0,2
112360048259996815,4.82603288,3.63870068,-999.0,2
112350048349263396,4.83498075,3.62741842,20.512100219726562,41
112350048354234424,4.83546435,3.62831186,21.14240074157715,9
112370048376380024,4.8377218,3.64127222,21.513099670410156,4
112360048388067346,4.83883957,3.63905658,-999.0,3
112360048394613763,4.83960142,3.63605297,21.40250015258789,4
112340048172228472,4.81726661,3.62325702,21.708799362182617,27
112360048148773417,4.81512451,3.63567557,-999.0,2
112360048151613281,4.81515069,3.63566814,-999.0,7
112360048159714930,4.81593607,3.63711007,-999.0,2
112590048674554529,4.8674412,3.82840755,-999.0,2
112580048840111199,4.88402782,3.81726395,-999.0,2
112570048869594496,4.88679606,3.81177575,-999.0,2
112560048799165919,4.87994922,3.8045633,16.783100128173828,81
112550049478326870,4.94800907,3.7972082,-999.0,2
112560049428358590,4.94280251,3.80683096,20.84749984741211,43
112560049428874564,4.94292539,3.80341071,21.081100463867188,24
112550049470046737,4.94700529,3.7969615,-999.0,2
112330050609538302,5.0609672,3.61488203,17.61639976501465,67
112340050519140178,5.05189394,3.61638863,-999.0,2
112330050550621869,5.05510281,3.60938316,-999.0,2
112330050560746165,5.05600145,3.61313684,-999.0,2
112310050719051065,5.07190898,3.59218463,19.102399826049805,67
112330050827544148,5.08273948,3.61139086,-999.0,2
112330050813597676,5.08128093,3.61439114,21.64310073852539,44
112340050709520732,5.07094117,3.61692827,21.114900588989258,43
112320050789938255,5.07899091,3.60648619,-999.0,3
112330050751075868,5.07510298,3.61285649,20.159500122070312,58
112320050744424444,5.07443328,3.60331502,20.941600799560547,53
112330050623393935,5.06238187,3.61120153,-999.0,2
112330050626333105,5.06259792,3.61055223,-999.0,2
112140048735237101,4.87357288,3.45555968,21.806800842285156,9
112140048796278267,4.87961172,3.45654985,20.635700225830078,4
112140048793978464,4.87950807,3.45670223,20.69420051574707,16
112150048750294459,4.87506787,3.46176998,-999.0,3
112150048733871439,4.87341721,3.45916266,19.662099838256836,77
112150049300373187,4.93008587,3.46063563,-999.0,46
112140049287926603,4.92886525,3.45514234,22.010700225830078,2
112140049389193570,4.93899633,3.45258145,21.333799362182617,22
112140049364632537,4.93649543,3.45172954,17.001300811767578,78
112140049344672623,4.93450084,3.45181688,17.483200073242188,75
112140049342041986,4.93422166,3.45128266,-999.0,3
112170049104413263,4.91034991,3.47730819,-999.0,2
112170049150043732,4.9152712,3.47773867,-999.0,2
112160049119081466,4.91178475,3.46748813,-999.0,2
112160049086998353,4.90867653,3.4732094,-999.0,2
112160049115292596,4.91150348,3.46846317,14.79319953918457,75
112160049116753274,4.9114209,3.4690104,-999.0,4
112520048731288116,4.87314116,3.77299787,-999.0,13
112510048770568009,4.87713175,3.76448092,-999.0,2
112510048811549270,4.8811745,3.76566849,-999.0,2
112510048802159562,4.88010359,3.7659299,-999.0,2
112510048803298376,4.88040441,3.764947,-999.0,2
112520048759842989,4.87599543,3.76877563,19.729900360107422,80
112450048693834819,4.86936681,3.71202609,22.034799575805664,10
112450048659086133,4.8659258,3.71297706,-999.0,2
112460048681955123,4.86822972,3.72055105,20.752899169921875,66
112460048699294358,4.86994566,3.71990293,19.122699737548828,2
112460048700084008,4.87004569,3.7196665,19.485700607299805,69
112450048720265025,4.87203485,3.71214342,20.770099639892578,47
112450048710437073,4.87106446,3.71382991,19.534500122070312,71
112450048705989117,4.87072232,3.71560038,21.36359977722168,6
112460048977640308,4.89782669,3.71655415,21.82699966430664,2
112350047438726241,4.74414362,3.62988181,-999.0,2
112350047500322967,4.74998457,3.62716386,21.11549949645996,2
112350047486013325,4.7486539,3.62736735,-999.0,2
112350047486312939,4.74873842,3.62699957,-999.0,2
112360047506819642,4.75069338,3.6409571,-999.0,2
112350047525047352,4.75252829,3.6308701,-999.0,2
112350047525747864,4.75237715,3.63112329,-999.0,2
112360047485852785,4.74866742,3.63531203,-999.0,2
112360047488044493,4.74866048,3.63661599,-999.0,2
112360047489794183,4.74899706,3.6364864,-999.0,2
112360047497574245,4.7497048,3.6365572,-999.0,2
112360047495550419,4.74961448,3.6332596,-999.0,2
112350047488579403,4.74890167,3.6324498,-999.0,2
112360047420046983,4.742023,3.63872481,-999.0,5
112350047420569990,4.74207426,3.63281299,-999.0,2
112350047434108723,4.74362365,3.63171969,-999.0,2
112420047041953533,4.70422748,3.68582493,-999.0,2
112430046995291665,4.69952852,3.6928018,-999.0,2
112420047025884898,4.70252767,3.68705692,-999.0,2
112420047030345523,4.70308134,3.68747661,-999.0,4
112420046967525823,4.69681351,3.68776794,-999.0,39
112230050174230705,5.01758703,3.52522931,21.061800003051758,2
112220050175559955,5.01755983,3.52476137,20.28070068359375,2
112220050259137822,5.02597057,3.52276217,-999.0,2
112220050249015716,5.02493821,3.52097895,-999.0,2
112220050212138562,5.02124013,3.52341369,21.94610023498535,52
112220050242734660,5.02419662,3.52032955,-999.0,2
112220050276480373,5.02767622,3.51649014,-999.0,2
112220050195834130,5.0196231,3.51966278,-999.0,2
112220050231220311,5.02314696,3.51645412,-999.0,2
112210050275909492,5.02759955,3.51583685,20.383100509643555,65
112220050240593884,5.02391763,3.51939602,22.585500717163086,2
112210050177511531,5.01771497,3.50920959,-999.0,3
112200050188093468,5.0188606,3.50245606,-999.0,2
112200050226525261,5.02268706,3.50373552,-999.0,2
112200050226432956,5.02271852,3.50210252,20.523099899291992,63
112430048520373249,4.85206813,3.6939807,20.25629997253418,62
112430048439195680,4.84395331,3.69602934,20.212400436401367,2
112430048456043781,4.84562142,3.69441403,19.947099685668945,2
112430048452357083,4.84512055,3.69707709,-999.0,2
112430048780311727,4.87800315,3.69272198,-999.0,2
112420048716468725,4.87166693,3.69018616,18.562599182128906,60
112430048708075510,4.87086837,3.69595893,21.152799606323242,18
112400048665431166,4.86650702,3.66721677,-999.0,9
112400048773196359,4.87733904,3.67158977,19.84600067138672,74
112240050264990212,5.02650474,3.5330649,-999.0,2
112240050207821678,5.02079557,3.53435127,19.898399353027344,66
112240050224679896,5.02243584,3.54119545,-999.0,7
112240050282886683,5.02827435,3.53854384,19.468700408935547,2
112270050031328378,5.00304622,3.56500525,22.52549934387207,2
112280049773104874,4.97733837,3.57036555,-999.0,2
112270049771786189,4.97721162,3.56310829,21.91860008239746,12
112260049831539532,4.98317249,3.55757413,19.358800888061523,65
112260049829689153,4.98309747,3.5572163,-999.0,2
112270049791905093,4.97924146,3.56220716,21.704500198364258,16
112310050452358361,5.04522888,3.5983439,-999.0,2
112310050462799945,5.0462365,3.59960397,22.271900177001953,2
112320050459291486,5.04588526,3.60087251,21.738300323486328,14
112320050448193414,5.04472837,3.60241182,21.215099334716797,2
112320050445512391,5.04457299,3.60169781,-999.0,2
112300048503311428,4.85035613,3.58411654,21.98979949951172,6
112340048190121088,4.81909804,3.61715323,21.42840003967285,34
112330048218367911,4.82181785,3.61447513,-999.0,3
112330048220067018,4.82205468,3.6139502,-999.0,3
112320048203166960,4.82025502,3.60535745,-999.0,2
112320048235822340,4.82362794,3.60155442,-999.0,2
112320048312181542,4.83126182,3.60085091,20.06730079650879,60
112320048338390272,4.83385034,3.59956954,-999.0,2
112320048345802525,4.83456191,3.60170717,19.90999984741211,63
112460047209749637,4.72099571,3.7243676,21.050600051879883,2
112490047294917451,4.7294337,3.74737964,-999.0,2
112490047293466996,4.7293739,3.74709163,19.593599319458008,91
112490047203656086,4.72042663,3.74634798,-999.0,2
112490047195576065,4.71966696,3.74639837,-999.0,2
112490047198196617,4.71975769,3.74691622,-999.0,2
112440048000784225,4.8000999,3.70310855,18.672000885009766,74
112430048005507074,4.80059605,3.69717796,-999.0,2
112440048014920534,4.80152314,3.70005869,21.238300323486328,17
112420047994404164,4.79935215,3.68637346,-999.0,2
112420047980335393,4.79801329,3.68745326,-999.0,2
112420047977939650,4.79775548,3.6909574,-999.0,20
112420047994985250,4.79944787,3.68715603,-999.0,2
112440048480701090,4.84807666,3.70041664,21.443899154663086,12
112470049744364935,4.9745453,3.72877766,-999.0,2
112470049720655900,4.9719672,3.72955044,-999.0,2
112470049663393979,4.96642804,3.7280353,-999.0,2
112460049744004358,4.97442015,3.71997982,22.469100952148438,4
112460049738866567,4.9739935,3.72167762,-999.0,2
112460049741576258,4.97410174,3.721506,21.18899917602539,37
112470049746520138,4.97468465,3.72468223,21.400400161743164,42
112470049569505490,4.95695388,3.72918158,-999.0,12
112460049600079410,4.96000929,3.72416935,20.34749984741211,55
112470049617985690,4.96187007,3.72932868,21.47610092163086,21
112470049612182843,4.9612664,3.72691733,-999.0,3
112450049745141304,4.97452203,3.70903399,22.03569984436035,2
112450049742216659,4.97425798,3.71352702,-999.0,3
112450049741215300,4.97416687,3.71232039,-999.0,2
112500049713051945,4.9713466,3.75128739,20.316299438476562,59
112500049693901388,4.96943768,3.75076759,21.020099639892578,41
112380046981640495,4.69818672,3.65007921,-999.0,2
112500049302001994,4.9303617,3.75132351,-999.0,2
112490049304078532,4.93052279,3.74846241,-999.0,2
112500049240730554,4.92416535,3.75004885,21.81599998474121,4
112500049241730403,4.92422129,3.75002965,21.723400115966797,6
112490049302763856,4.93033892,3.74442826,-999.0,2
112490049324472167,4.93243454,3.74314264,21.467599868774414,2
112480049419624063,4.94198081,3.73630249,21.235200881958008,35
112480049457700908,4.94579132,3.73373815,18.28849983215332,73
112540047766194393,4.77662635,3.78659789,-999.0,2
112540047847674044,4.78492859,3.7864182,-999.0,2
112540047812417744,4.78125681,3.78939662,-999.0,2
112540047809257733,4.78095282,3.78938031,19.399200439453125,60
112530047860930114,4.7861059,3.77473121,-999.0,2
112530047779176809,4.7779561,3.78026766,20.830400466918945,71
112530047801185507,4.78017717,3.77919911,21.083200454711914,52
112530047886864506,4.78869137,3.77837683,19.04010009765625,90
112530047812729536,4.78121238,3.78248303,-999.0,6
112510047766043020,4.77659004,3.76045359,-999.0,2
112500047942913278,4.79432593,3.75235788,-999.0,2
112510047885513585,4.78852817,3.76105365,21.177400588989258,5
112500047918616133,4.79176685,3.7547123,-999.0,2
112440050629350762,5.06300181,3.70015918,19.92770004272461,5
112440050628140462,5.06277208,3.70000157,18.32509994506836,57
112430050629349945,5.06280669,3.69951453,19.96190071105957,2
112440050625820045,5.06256388,3.69967271,20.061599731445312,2
112440050595656532,5.05953271,3.70512242,-999.0,2
112440050593226903,5.05930684,3.70538188,17.5093994140625,69
112430050608368316,5.06081589,3.6982481,21.246200561523438,27
112430050608159006,5.06081531,3.69869573,21.01759910583496,13
112430050584867768,5.05844254,3.697756,-999.0,2
112440050537152996,5.05370199,3.70212851,-999.0,9
112440050566783145,5.05665409,3.70228583,-999.0,4
112420050823012316,5.08223725,3.68494109,-999.0,2
112410050847297390,5.08482569,3.68081096,21.184799194335938,2
112410050825139563,5.08238336,3.68261724,21.566499710083008,2
112420050658761311,5.06586195,3.6840298,20.809600830078125,44
112420050660951617,5.06608302,3.68428931,-999.0,2
112420050715971890,5.07170634,3.68440847,-999.0,2
112440050785636176,5.07856353,3.70477253,15.772500038146973,2
112440050683766741,5.06848425,3.70523575,20.229400634765625,66
112450050717130720,5.07165654,3.70851578,-999.0,8
112230048044805993,4.80439801,3.5296069,21.133499145507812,2
112230048042645647,4.80431047,3.52936081,-999.0,15
112230048030232779,4.80309922,3.52707167,21.4148006439209,32
112220048103822570,4.81043566,3.51835675,-999.0,2
112210048136005128,4.81366193,3.51225756,21.42569923400879,41
112230047986074705,4.79865148,3.52853829,18.14069938659668,79
112220047969374023,4.79702828,3.51964139,21.77750015258789,51
112220048037193137,4.80370132,3.5188649,-999.0,7
112150048596784603,4.85972728,3.46195097,19.025299072265625,2
112150048608185957,4.86084862,3.4629134,20.69729995727539,52
112150048506658515,4.85073042,3.46507076,20.149599075317383,68
112150048512408150,4.85121655,3.46476143,-999.0,2
112150048532997135,4.85320559,3.46404834,-999.0,2
112140048607159299,4.86076528,3.45734935,-999.0,2
112150048565172796,4.85659116,3.46015186,-999.0,2
112570048196901977,4.81969441,3.80958343,-999.0,2
112570048154638994,4.81549025,3.81545218,15.917099952697754,82
112570048156808075,4.81555064,3.81471108,-999.0,3
112570048179248646,4.81799716,3.81518659,-999.0,2
112570048163628856,4.81622136,3.81534336,-999.0,2
112570048025288729,4.80250197,3.81525667,20.69569969177246,2
112580048016941840,4.80180932,3.8178673,21.286800384521484,3
112580048073581273,4.80739229,3.81723692,-999.0,2
112570048102696130,4.81016781,3.81307934,-999.0,2
112570048105637817,4.81039372,3.81448796,-999.0,2
112570048108802415,4.8103949,3.80975462,-999.0,2
112580048197565822,4.81969257,3.82107907,-999.0,3
112580048203345710,4.82034673,3.8210384,16.123600006103516,82
112580048193375581,4.81914036,3.82084389,-999.0,3
112580048172697734,4.81729181,3.82270907,21.470800399780273,33
112580048153889440,4.81540155,3.82415934,-999.0,2
112580048188059929,4.81882711,3.82458231,21.3794002532959,43
112590048174461638,4.81744533,3.82598722,20.490999221801758,83
112250049005647546,4.90049101,3.54773136,-999.0,2
112290049029481291,4.90296406,3.5756725,20.262300491333008,61
112280048993487840,4.89936721,3.57281954,20.137100219726562,66
112290049003130016,4.9002888,3.5746411,20.80109977722168,50
112280049048791329,4.9049596,3.5673669,21.512300491333008,28
112280048881188545,4.88811814,3.57341325,-999.0,3
112280048948211005,4.89485979,3.56708978,20.55190086364746,46
112290048926020679,4.89263729,3.575187,21.696800231933594,7
112280048945977863,4.89467479,3.57286142,20.894800186157227,45
112280048938865571,4.89390747,3.5709292,19.83099937438965,61
112280048920519509,4.89208493,3.57419317,19.9335994720459,57
112280048913807084,4.891416,3.57218354,20.438800811767578,50
112270049053354706,4.90534235,3.56190299,20.731199264526367,42
112270049042717389,4.90428351,3.56412348,20.26609992980957,57
112270048986276213,4.89888196,3.56306177,-999.0,2
112270048989656254,4.8989763,3.56316127,20.66950035095215,46
112270049025602715,4.90260505,3.56021644,20.568899154663086,53
112270049034719476,4.90349016,3.56583904,18.78700065612793,62
112280048998594000,4.89995258,3.56955404,-999.0,2
112260049066345045,4.90664797,3.55381232,19.8302001953125,71
112270049001922314,4.90023842,3.55983058,21.726600646972656,6
112260048961159728,4.89613632,3.55771985,20.870500564575195,42
112280048852316133,4.88535139,3.5713443,-999.0,2
112270048888779181,4.88888203,3.56561156,20.25589942932129,59
112270048940359679,4.89402686,3.56603163,21.31329917907715,18
112260048850639670,4.8850947,3.5576195,-999.0,2
112520048010479560,4.80111987,3.77432394,-999.0,2
112520048091749096,4.8090264,3.77389781,-999.0,3
112520048039968948,4.80399602,3.77372968,20.898700714111328,2
112520048045976836,4.80464936,3.77198558,-999.0,2
112520048105016576,4.81047692,3.77180088,-999.0,2
112550048068202873,4.80677372,3.79375935,21.323999404907227,37
112550048043824754,4.80437264,3.79525767,22.169700622558594,2
112530048178823428,4.81781034,3.77730291,21.43199920654297,5
112560049872786802,4.98716006,3.80527962,-999.0,2
112550049910107095,4.99127834,3.79721238,-999.0,2
112560049866773114,4.98681793,3.80218845,21.79450035095215,2
112570049791188243,4.97913965,3.81498773,-999.0,3
112560049765053335,4.97643778,3.80244735,-999.0,2
112560049768364294,4.97685825,3.80320085,-999.0,3
112560049781713751,4.9782039,3.80274449,-999.0,2
112560049855991687,4.98562759,3.80095005,20.97010040283203,2
112560049863849049,4.98641627,3.80716415,-999.0,2
112340047808740148,4.78093545,3.61648083,-999.0,2
112330047957030823,4.79568478,3.60866521,-999.0,2
112320047951289532,4.79518898,3.60765728,-999.0,2
112330047953700123,4.79531823,3.60816938,-999.0,2
112320047941757484,4.79418399,3.6058975,21.23110008239746,4
112320047922525566,4.79231606,3.604213,20.3533992767334,53
112340047941773946,4.79418926,3.61959078,21.882699966430664,7
112340047907672648,4.79081076,3.61843596,-999.0,2
112340047893152556,4.78909627,3.61835185,-999.0,2
112330047865617870,4.78660892,3.61448154,21.13520050048828,71
112330047891071308,4.78906123,3.60900397,-999.0,4
112330047887691507,4.7889029,3.609103,-999.0,3
112330047860476302,4.78608349,3.61312195,21.40719985961914,6
112330047909816126,4.79104989,3.61307539,20.99850082397461,32
112350049481268054,4.9481312,3.63127229,21.707399368286133,12
112390049470007146,4.94701391,3.66390806,21.712299346923828,28
112390049469165482,4.94691287,3.66249143,21.728300094604492,50
112380049504911384,4.95025129,3.65078746,-999.0,2
112380049501695078,4.95017619,3.65384804,19.96649932861328,2
112390049438740839,4.9439258,3.65872935,21.77389907836914,7
112390049424403401,4.94247088,3.66104574,-999.0,2
112390049103825823,4.9104072,3.66278228,20.00349998474121,55
112390049130445918,4.9130924,3.66295102,21.800500869750977,25
112380049173378544,4.91720644,3.65675347,-999.0,2
112370049290384487,4.92903281,3.64506027,-999.0,3
112380049288041915,4.92878115,3.65119817,21.016199111938477,30
112380049290941940,4.92900259,3.65113873,-999.0,2
112390049224635265,4.92250785,3.66241863,-999.0,2
112390049252922626,4.92531092,3.66012825,17.809900283813477,73
112390049254952273,4.92550862,3.65981875,-999.0,2
112390049247387120,4.92473409,3.66390354,20.370500564575195,60
112380049258436549,4.92585489,3.65505838,20.8346004486084,41
112390049208985025,4.9209095,3.66209907,20.26959991455078,8
112300049936198070,4.9937107,3.58975212,-999.0,2
112310049792532399,4.97904869,3.59330855,-999.0,2
112310049816202202,4.98162068,3.59307636,-999.0,2
112340049794422507,4.97941416,3.61833632,20.78860092163086,42
112340049792992180,4.97922093,3.61832353,-999.0,2
112330049809696664,4.98095936,3.61344684,21.20709991455078,2
112340049793500833,4.97946851,3.61700198,21.439800262451172,14
112320049955734640,4.99558878,3.60347174,21.749300003051758,53
112340049853332042,4.98534539,3.6178356,18.78849983215332,2
112430047131434529,4.7131321,3.69502749,-999.0,2
112430047127593718,4.71278538,3.69428393,-999.0,2
112430047118434779,4.71213619,3.69527283,-999.0,3
112420047168768384,4.71694087,3.68996429,21.58300018310547,2
112430047168285990,4.71692605,3.69627578,21.575599670410156,8
112350047720060129,4.77203843,3.6247164,16.856599807739258,69
112350047691883870,4.76922984,3.62783302,-999.0,2
112350047711673701,4.771212,3.62769571,-999.0,3
112360047688757934,4.76877358,3.63969113,-999.0,2
112360047572866197,4.75739028,3.63807188,-999.0,2
112360047580988440,4.7580848,3.639974,21.860300064086914,2
112360047635245154,4.76369992,3.63727192,-999.0,2
112360047628805597,4.76284109,3.63753584,-999.0,2
112360047619767787,4.76203467,3.63947698,21.587099075317383,13
112360047646677329,4.76460954,3.63916126,20.385700225830078,2
112530050320185640,5.03209761,3.77932681,21.388500213623047,54
112530050263826482,5.02633392,3.78003197,-999.0,2
112550049605395229,4.96057079,3.79565203,19.641199111938477,75
112550049614071443,4.96149381,3.79246716,21.68269920349121,2
112550049676334358,4.96767142,3.79492872,-999.0,2
112540049702907592,4.97053482,3.78921267,-999.0,2
112550049656563611,4.96567661,3.79432223,20.16819953918457,71
112550049691550406,4.9690788,3.79155987,21.5531005859375,8
112550049688780487,4.96895372,3.79157019,22.192399978637695,8
112260049195393793,4.91953998,3.5528312,-999.0,3
112250049272536600,4.92736767,3.54697976,19.497299194335938,2
112250049255808317,4.92558922,3.54828007,-999.0,2
112260049241834017,4.92407087,3.55296116,-999.0,2
112250049205586386,4.92049932,3.54684813,20.34939956665039,62
112250049201686600,4.92043436,3.5468269,-999.0,2
112330048696606123,4.86962957,3.61303475,-999.0,25
112330048652515787,4.86528627,3.61276845,-999.0,2
112320048680442091,4.86808867,3.60135029,21.131099700927734,2
112320048684062201,4.86826016,3.60148986,20.854900360107422,22
112320048792130161,4.87921812,3.59973458,21.722000122070312,23
112320048770143857,4.87703087,3.60293413,21.808399200439453,6
112140049446127232,4.94468802,3.45566774,21.388900756835938,24
112180049502453107,4.95020858,3.48549095,-999.0,2
112180049500571481,4.94997812,3.48411988,21.91390037536621,2
112180049496233216,4.94957675,3.48568129,-999.0,2
112180049426113071,4.94274645,3.48564635,-999.0,2
112180049453861476,4.94532143,3.4842314,-999.0,2
112160049489638025,4.94890633,3.47285468,-999.0,2
112160049488298625,4.94883466,3.47348042,20.128400802612305,65
112160049487428251,4.94879069,3.47304976,-999.0,3
112170049440520096,4.94409271,3.4747887,-999.0,2
112160049477276623,4.94777477,3.47183395,-999.0,2
112160049461567875,4.94616934,3.47286304,19.337900161743164,79
112170049469712526,4.94684896,3.4769097,-999.0,2
112170049414948941,4.94154253,3.48211857,21.735000610351562,29
112170049429048139,4.94291299,3.48141517,22.243000030517578,2
112170049154155070,4.91536557,3.47883366,21.1382999420166,2
112500047673696255,4.76740187,3.75493079,-999.0,2
112500047670868395,4.76714711,3.75679301,-999.0,2
112510047538431805,4.75387474,3.75943844,19.788400650024414,2
112500047648669671,4.76478133,3.75772893,-999.0,2
112500047628578605,4.76279552,3.75676943,-999.0,2
112500047641687127,4.76404462,3.75552393,-999.0,2
112510047645924811,4.76461625,3.76195215,-999.0,2
112510047609584173,4.7611405,3.76156868,-999.0,2
112510047627432650,4.76276128,3.76015773,21.213699340820312,2
112510047626072088,4.76251483,3.75958941,-999.0,2
112510047621850337,4.76220999,3.75822704,-999.0,2
112510047625071309,4.7624987,3.75898529,-999.0,2
112510047603764250,4.76040423,3.76143363,18.033899307250977,2
112510047512013780,4.75118874,3.76109304,-999.0,9
112200049613294982,4.96134985,3.50385863,-999.0,2
112200049594914609,4.95933156,3.50341446,-999.0,2
112210049579421376,4.95783913,3.50912079,-999.0,2
112200049616725949,4.96167709,3.50458,18.052099227905273,77
112200049617716756,4.96161197,3.50506708,-999.0,2
112200049607338860,4.96076856,3.50688269,-999.0,2
112200049561728514,4.95633256,3.50662708,-999.0,3
112200049618692963,4.96185709,3.50203606,-999.0,2
112200049632803747,4.9632152,3.50282067,21.48040008544922,25
112150049543202833,4.95426468,3.460237,-999.0,2
112140049549795899,4.9550111,3.4545562,-999.0,2
112140049527545601,4.95278081,3.45429296,-999.0,2
112150049730796027,4.97312059,3.4629358,-999.0,2
112580049414130384,4.94137398,3.81657077,-999.0,2
112580049378050093,4.93783418,3.81630472,-999.0,2
112570049454626582,4.94546166,3.81345863,-999.0,2
112600049149653164,4.91488794,3.8354934,-999.0,2
112600049168917637,4.91702704,3.83914227,-999.0,2
112600049189807372,4.91914855,3.83925706,-999.0,2
112600049172534003,4.91721947,3.83637454,-999.0,2
112580049279337367,4.92815596,3.82258335,19.284700393676758,3
112250048225029341,4.82248794,3.54907627,-999.0,2
112250048215018313,4.82152924,3.54841234,-999.0,3
112250048233706483,4.82347241,3.54646382,-999.0,2
112250048280537758,4.82801778,3.54773487,-999.0,2
112260048290084008,4.82910619,3.55287755,-999.0,5
112240048345659023,4.83468051,3.54047481,-999.0,2
112250048397486570,4.83969654,3.54678597,21.423200607299805,8
112250048395016909,4.83952938,3.54697745,-999.0,2
112250048360011685,4.83609691,3.54271309,20.2947998046875,34
112250048367472909,4.83682265,3.54372219,-999.0,2
112290047560436212,4.75611213,3.57977397,-999.0,2
112290047614113543,4.76131612,3.57745852,-999.0,2
112300047600320572,4.7599883,3.58331344,21.717500686645508,2
112310047508573161,4.75091927,3.59391013,20.012500762939453,2
112310047456542321,4.74573569,3.59322612,-999.0,3
112310047452495862,4.74527995,3.59630548,-999.0,2
112310047453446972,4.74525722,3.59727176,-999.0,2
112310047453904741,4.7454594,3.59521901,-999.0,2
112310047440724191,4.74436724,3.594831,21.29330062866211,3
112310047450794638,4.74512972,3.59515672,-999.0,3
112310047486114595,4.74848467,3.59520345,-999.0,2
112310047325236966,4.73255891,3.59709999,21.553699493408203,34
112310047410862215,4.74113485,3.59313564,19.476900100708008,70
112310047398121118,4.73993604,3.59214151,-999.0,2
112310047379320703,4.73807007,3.59192668,21.581300735473633,2
112310049076750692,4.907643,3.59180301,21.22439956665039,31
112300049129948761,4.9129794,3.59037541,-999.0,2
112300049149322926,4.91495583,3.58537492,19.905500411987305,70
112300049155244118,4.91560358,3.58644766,-999.0,6
112300049126502002,4.91265302,3.58458642,21.71739959716797,14
112300049120733617,4.91214265,3.58592054,21.971599578857422,2
112300049114254346,4.91145766,3.58658096,19.976200103759766,63
112290049174972814,4.91750344,3.57696108,17.649700164794922,69
112290049155709737,4.91559006,3.58272564,19.952899932861328,62
112290049423401932,4.94228703,3.57614311,21.52910041809082,23
112290049408444895,4.94084343,3.57871449,19.89459991455078,65
112290049416274073,4.94167403,3.57801058,20.821199417114258,29
112300049301508720,4.93016359,3.59014731,-999.0,2
112300049360956751,4.93611171,3.58858391,21.90130043029785,14
112290049385972123,4.93865894,3.57637447,21.732200622558594,39
112300049307790135,4.93079985,3.58310852,21.58099937438965,20
112290049326004294,4.93252306,3.57837053,19.488800048828125,2
112300049346833144,4.93470332,3.5855629,19.728300094604492,65
112290049362247620,4.93624015,3.58097315,21.921600341796875,3
112300049224031564,4.92242304,3.5842555,19.403099060058594,65
112300049219133614,4.92191095,3.58601761,21.359399795532227,33
112300049220551815,4.92211484,3.58435384,-999.0,2
112310049279474401,4.92795551,3.5949689,20.6476993560791,63
112360050221021905,5.02211737,3.63455552,21.4596004486084,4
112370050130221668,5.01300639,3.64268765,-999.0,2
112370050131661343,5.01309136,3.64240483,14.41510009765625,57
112370050140862826,5.01411158,3.64371173,-999.0,2
112370050077778173,5.00773405,3.64811326,21.366500854492188,16
112370050127142600,5.01278759,3.6432961,-999.0,2
112350049961814446,4.9961982,3.628293,-999.0,2
112340050007558957,5.0005045,3.62385248,-999.0,2
112320047463756154,4.74635715,3.60473631,-999.0,2
112320047445419192,4.74459213,3.60726997,-999.0,2
112320047471845164,4.74724902,3.60388631,-999.0,2
112340047448370211,4.74485399,3.61649731,-999.0,2
112330047473866803,4.74754435,3.61355456,-999.0,2
112340047474040064,4.74745665,3.61635545,21.193099975585938,45
112330047484032210,4.74845463,3.60977118,20.012500762939453,79
112330047469893553,4.7468659,3.61081729,-999.0,2
112330047460983838,4.7461454,3.61112963,21.55900001525879,8
112290047737662593,4.7737767,3.57684477,20.7189998626709,52
112490048549130640,4.8549117,3.74183002,-999.0,2
112490048542743099,4.85433534,3.74380581,-999.0,2
112490048600102500,4.86000182,3.74337777,-999.0,2
112470048410299718,4.84103128,3.73274064,-999.0,2
112480048392138365,4.83921922,3.73995044,-999.0,2
112480048380458590,4.83808413,3.74009696,-999.0,2
112480048357147363,4.83576759,3.73900945,-999.0,2
112480048381278186,4.83818443,3.73978934,21.59939956665039,20
112500048369373245,4.83706626,3.75227722,20.585599899291992,27
112490048414956174,4.84151395,3.74642632,20.97599983215332,33
112490048418664729,4.84205394,3.74535968,21.207700729370117,2
112490048377475542,4.83764772,3.74588595,-999.0,3
112490048374814708,4.83752819,3.7451791,22.0625,13
112490048336589532,4.83372825,3.7492676,21.075899124145508,12
112490048339199703,4.83388744,3.74933681,-999.0,2
112490048336429888,4.8337106,3.74936433,21.88249969482422,14
112490048345810975,4.83456897,3.74213326,-999.0,2
112490048363554448,4.83638209,3.74498413,21.14069938659668,31
112490048351494998,4.83515381,3.74543338,21.216699600219727,21
112490048459770856,4.84599336,3.74198493,-999.0,2
112490048424535387,4.84246905,3.74575549,19.01460075378418,78
112490048428835760,4.84288398,3.74609223,-999.0,2
112490048440271419,4.84405973,3.74248289,-999.0,10
112490048507912229,4.85062215,3.74295576,-999.0,2
112490048495643462,4.84966313,3.74414506,-999.0,2
112380047249177204,4.72502699,3.6555182,-999.0,2
112370047276300654,4.72764722,3.64185199,21.58099937438965,20
112390047092030277,4.70909223,3.65817823,-999.0,2
