objID,raMean,decMean,rMeanKronMag
120100010091245854,1.00912487,10.08781163,18.659700393676758
120100010091248072,1.00912445,10.08965965,18.56920051574707
120100010091257912,1.0091259,10.08952707,18.784099578857422
120100010091277599,1.00912772,10.08926551,18.63629913330078
120100010091950066,1.00919588,10.08298829,19.194400787353516
120100010092030319,1.00920369,10.08319936,19.100200653076172
120100010092139975,1.00921365,10.0912457,19.027700424194336
120100010092469582,1.00924696,10.09091876,19.040199279785156
120100010092499469,1.0092493,10.09082437,19.11370086669922
120100010092559146,1.00925538,10.09055532,19.02989959716797
120100010092608907,1.00926049,10.09035594,18.91469955444336
120100010092678496,1.00926784,10.0900138,18.805999755859375
120100010092748065,1.00927454,10.08965429,18.774599075317383
120100010092777907,1.00927724,10.0895226,18.91469955444336
120100010092837600,1.00928333,10.08926686,18.835899353027344
120100010093858093,1.00938571,10.08967771,18.727699279785156
120100010094113840,1.00941163,10.08613354,19.126399993896484
120100010094195096,1.00941938,10.08718015,19.0039005279541
120100010094204114,1.00942028,10.08636196,19.052600860595703
120100010094419575,1.00944164,10.09091216,18.816600799560547
120100010094449129,1.0094445,10.09054074,19.053600311279297
120100010094449425,1.009444,10.09078774,19.064800262451172
120100010094474761,1.00944739,10.08690103,19.181499481201172
120100010094478905,1.00944749,10.09035407,18.908700942993164
120100010094528484,1.00945268,10.09000326,18.797399520874023
120100010094548338,1.00945471,10.08988196,18.88559913635254
120100010094587903,1.00945898,10.08951888,18.68790054321289
120100010094616968,1.00946185,10.08873966,18.58099937438965
120100010094625589,1.00946245,10.08759123,18.87459945678711
120100010094635864,1.00946374,10.08781969,18.8799991607666
120100010094637694,1.00946384,10.08934534,18.878000259399414
120100010094646734,1.00946415,10.08854543,19.00149917602539
120100010094656352,1.00946524,10.08822673,18.798799514770508
120100010095289859,1.00952854,10.0911492,19.14889907836914
120100010096890096,1.00968914,10.08301339,19.10580062866211
120100010096940370,1.00969409,10.08324154,18.88479995727539
120100010096950541,1.00969592,10.08338445,18.85810089111328
120170008690094095,0.86905445,10.14468098,21.383499145507812
120170008693731693,0.86937385,10.14267726,18.76759910583496
120170008693810687,0.86938142,10.14183883,18.98710060119629
120170008694932411,0.8695368,10.1432758,21.156600952148438
120170008696261690,0.86962662,10.14267487,18.56100082397461
120170008696430680,0.86964326,10.14183352,18.68720054626465
120170008698485895,0.86989198,10.14618004,22.11989974975586
120170008698804667,0.8699234,10.14515638,21.690099716186523
120170008699432437,0.86994324,10.14329755,19.052000045776367
120170008699541689,0.86995476,10.14267388,18.62150001525879
120170008701300677,0.87013071,10.14183107,18.845300674438477
120170008701320846,0.8701321,10.14197183,18.95400047302246
120170008701392407,0.87013993,10.14327214,18.88629913330078
120170008702173984,0.8702673398847153,10.144559005469606,21.504600524902344
120170008702613301,0.87026164,10.14401721,19.822399139404297
120170008704230021,0.87042322,10.14128439,19.362600326538086
120170008704672378,0.87046767,10.14324851,19.370899200439453
120170008704873310,0.87048715,10.14402511,19.36590003967285
120170008705053735,0.87050503,10.14437889,19.551799774169922
120170008705203992,0.87052022,10.14459346,19.792400360107422
120170008706103317,0.87061024,10.14403036,19.32990074157715
120170008706122359,0.87061257,10.14323204,19.18899917602539
120170008706123739,0.87061223,10.14438202,19.467500686645508
120170008706130833,0.87061608,10.14196629,19.09469985961914
120170008706133992,0.87061372,10.14459301,19.45490074157715
120170008706290019,0.87062962,10.14128255,19.420700073242188
120170008711152346,0.87111542,10.14322156,19.235000610351562
120170008711172793,0.87111714,10.14359412,19.187000274658203
120170008711180279,0.87111845,10.14149939,19.27039909362793
120170008711200012,0.87112019,10.14127642,19.5226993560791
120170008711253341,0.87104887,10.14405275,19.565099716186523
120170008713292029,0.87132953,10.14295764,19.50830078125
120170008713332852,0.87133375,10.14364287,19.352699279785156
120170008713403357,0.87134036,10.14406359,19.428699493408203
120170008713622409,0.87136223,10.1432742,19.339599609375
120170008727102684,0.8727263,10.14351219,21.636899948120117
120170008729948824,0.87300211,10.14864515,20.768699645996094
120170008733523049,0.87336857,10.14381769,21.36669921875
120170008733786845,0.87339434,10.14698139,19.90220069885254
120170008740154482,0.87405776,10.14499354,20.373899459838867
120170008748779882,0.87487794,10.14950168,19.58650016784668
120170008751402104,0.87515558,10.14302832,20.928199768066406
120170008751809441,0.87518047,10.14913418,19.611000061035156
120170008751899884,0.87518956,10.14950288,19.428600311279297
120170008752753897,0.87527528,10.14451404,21.229299545288086
120170008753159444,0.875316,10.14913623,19.174999237060547
120170008753199886,0.87531904,10.14950479,19.435800552368164
120170008760009456,0.87600046,10.14914662,19.36370086669922
120170008761567076,0.87619853,10.14715525,20.33049964904785
120170008765449450,0.87654436,10.14914179,19.280099868774414
120170008766479473,0.87664775,10.14916029,19.429000854492188
120170008767069955,0.87670668,10.14956263,19.681100845336914
120170008768103733,0.87682528,10.14438725,21.841999053955078
120170008768656602,0.87688,10.14677618,21.19379997253418
120170008770059860,0.87700581,10.14948351,19.582599639892578
120170008770129386,0.87701206,10.14908791,19.55699920654297
120170008775443805,0.87758759,10.14442929,21.610000610351562
120170008783053360,0.87833763,10.14405319,21.705699920654297
120170008869102295,0.88693836,10.14316398,20.828699111938477
120170008920540442,0.89208298,10.14162361,19.45709991455078
120100009548704479,0.9548708,10.08666625,18.718000411987305
120100009549063973,0.95490605,10.08624449,18.87779998779297
120100009549750315,0.95497635,10.08319281,19.281299591064453
120100009549760066,0.95497645,10.0829886,18.757299423217773
120100009550554481,0.95505599,10.08666719,18.266799926757812
120100009550603627,0.95506078,10.08595604,18.819799423217773
120100009550613193,0.95506196,10.08559433,17.931800842285156
120100009550720811,0.95496964,10.0837256,18.929000854492188
120100009552119387,0.95521168,10.09075558,19.202299118041992
120100009552510356,0.95525193,10.08322996,19.173099517822266
120100009552553974,0.95525515,10.08624534,18.949100494384766
120100009553230079,0.95532423,10.08299623,18.981199264526367
120100009553425020,0.95534241,10.08711699,18.954599380493164
120100009554329385,0.95543275,10.09075406,19.12779998779297
120100009554603635,0.95546082,10.08596218,17.927400588989258
120100009554704485,0.9554702,10.08667084,18.815200805664062
120100009555270843,0.95552705,10.08363553,18.048799514770508
120100009555403263,0.95554062,10.08565259,17.899900436401367
120100009556189387,0.95561827,10.09075563,19.034400939941406
120100009556394486,0.95563928,10.08667186,18.21500015258789
120100009556454723,0.9555415343282412,10.08719469470784,18.998600006103516
120100009556796370,0.95567968,10.08824184,18.19879913330078
120100009556886513,0.95568836,10.08836108,18.228200912475586
120100009557129450,0.95571248,10.09080842,19.219100952148438
120100009557935203,0.9555997056229596,10.08723848740097,21.681499481201172
120100009558336397,0.95583303,10.08826393,18.160400390625
120100009559676524,0.95596769,10.08837016,18.142499923706055
120100009560037693,0.95600357,10.08934445,18.013500213623047
120100009560177428,0.95601798,10.08912353,17.9955997467041
120100009560799392,0.95607931,10.09075638,19.36319923400879
120100009560819999,0.95608111,10.0912624,19.39900016784668
120100009562288742,0.95622885,10.09021873,18.0403995513916
120100009562387621,0.9562384,10.08928424,18.074600219726562
120100009563056545,0.95630551,10.08838754,18.078800201416016
120100009563544502,0.95635445,10.08668524,18.0408992767334
120100009563594751,0.9563594,10.08689288,18.114900588989258
120100009563615024,0.95636149,10.08712036,18.249500274658203
120100009564107611,0.95641041,10.0892755,18.04439926147461
120100009564127380,0.95641286,10.0890838,18.2283992767334
120100009564718462,0.95647139,10.08998518,19.407899856567383
120100009564829049,0.95648244,10.09047435,19.370100021362305
120100009564859399,0.95648572,10.0907625,19.412099838256836
120100009566935942,0.95669342,10.08788479,18.066200256347656
120100009567326539,0.95673227,10.08838286,17.961999893188477
120100009567747050,0.95677464,10.08880844,17.94729995727539
120100009568278389,0.95683903,10.08998848,19.30699920654297
120100009568325346,0.95683217,10.08738838,18.15719985961914
120100009568605568,0.95686006,10.08757355,18.139400482177734
120100009568618752,0.95686167,10.09022693,18.18400001525879
120100009568645957,0.95686433,10.08789733,18.090099334716797
120100009568666542,0.95686693,10.08838506,18.038400650024414
120100009568687383,0.95686847,10.0890862,18.030799865722656
120100009568707056,0.95687018,10.08881348,18.172199249267578
120100009570067934,0.9570068,10.08954502,19.302000045776367
120100009570149407,0.95701413,10.09077265,19.608699798583984
120100009570638761,0.95701658,10.09050434,19.38360023498535
120100009571026749,0.95710211,10.08855738,19.2726993560791
120100009571188437,0.95701874,10.08999273,19.281400680541992
120100009571597938,0.95715923,10.08954822,19.404499053955078
120100009572037073,0.95711931,10.08884411,19.28179931640625
120100009572247418,0.95713709,10.0890142,20.884700775146484
120100009572318454,0.95723182,10.08997852,18.094999313354492
120100009572798763,0.95727949,10.09023594,18.389299392700195
120100009574042419,0.95740472,10.0849496,18.632699966430664
120100009575054774,0.95750512,10.08691147,18.357500076293945
120100009575083370,0.95750879,10.08574163,18.20509910583496
120100009575095966,0.95750989,10.08790519,18.24720001220703
120100009575113210,0.9575111,10.0856085,18.17060089111328
120100009575123061,0.95751266,10.08548409,18.17060089111328
120100009575135320,0.95751381,10.08736632,18.107500076293945
120100009575142855,0.95751412,10.08531232,18.019100189208984
120100009575897078,0.95758988,10.08883144,18.173799514770508
120100009575957379,0.95759549,10.08908224,18.13909912109375
120100009576028095,0.9576029,10.08967946,18.84630012512207
120100009576058763,0.95760548,10.09023623,18.113399505615234
120100009577678092,0.95776702,10.08967697,18.201099395751953
120100009577926550,0.95775548,10.08843858,19.350799560546875
120100009578077090,0.95780723,10.08884193,18.186500549316406
120100009578087597,0.95780824,10.08926463,18.297199249267578
120100009578097376,0.95780921,10.08908043,18.22480010986328
120100009578908499,0.9578904,10.09001548,19.529300689697266
120100009579676510,0.95796737,10.08835804,18.09819984436035
120100009580287594,0.95802881,10.08926182,18.138700485229492
120100009580287693,0.95802832,10.08934416,18.28660011291504
120100009580297378,0.95802966,10.08908162,18.165800094604492
120100009580307111,0.95803097,10.08885911,18.205400466918945
120100009580378049,0.95803708,10.08964096,18.329299926757812
120100009580408924,0.95803223,10.09034598,21.928800582885742
120100009581673185,0.9581675,10.08558775,18.775299072265625
120100009581893369,0.95818803,10.08573684,18.795299530029297
120100009582219476,0.95822125,10.09083004,18.28689956665039
120100009582993724,0.95817875,10.08600774,19.304100036621094
120100009583094164,0.95830951,10.08640376,18.671499252319336
120130010215239120,1.02152349,10.11553296,19.406200408935547
120130010215588452,1.02155871,10.11497628,19.357900619506836
120130010215598613,1.02155924,10.11511109,19.206100463867188
120130010215628181,1.02156271,10.11475079,19.368900299072266
120130010215667970,1.02156603,10.11457527,19.574100494384766
120130010217519680,1.02175855,10.1160097,19.470500946044922
120130010220461451,1.02200236,10.10905206,18.612699508666992
120130010230456358,1.0230071,10.11314559,19.301000595092773
120130010239471870,1.02390143,10.10939998,19.492000579833984
120130010244643661,1.02442598,10.11089688,18.543699264526367
120130010247550005,1.0247287696315657,10.107876808185353,20.128000259399414
120130010247608079,1.02476025,10.11466611,17.612199783325195
120130010247617740,1.02476129,10.11438321,17.498899459838867
120130010247675955,1.02476717,10.11289608,17.798999786376953
120130010247685445,1.02476894,10.1124709,18.2189998626709
120130010247724932,1.02471844,10.112095,19.155500411987305
120130010247753999,1.02477531,10.11126541,18.92609977722168
120130010248609222,1.02510983,10.11551951,18.311800003051758
120130010248677013,1.02502546,10.11365802,18.140100479125977
120130010248783444,1.02512885,10.11069518,19.085399627685547
120130010251059702,1.02510695,10.11601725,17.485599517822266
120130010251088001,1.02510927,10.11460037,18.220699310302734
120130010251097576,1.02511032,10.11424573,18.151399612426758
120130010251155535,1.02511651,10.11254524,18.07309913635254
120130010251215020,1.02512147,10.11211631,17.941499710083008
120130010251234513,1.02512377,10.11169371,18.22960090637207
120130010251253996,1.02512631,10.11126222,18.319799423217773
120130010251254424,1.02512507,10.11162,18.288000106811523
120130010251302722,1.02513128,10.11020051,18.136999130249023
120130010251321698,1.02513258,10.10934871,18.747400283813477
120130010251331446,1.02513462,10.10913984,18.454500198364258
120130010251350765,1.02513624,10.10857213,18.57990074157715
120130010251980267,1.02519883,10.10815593,18.62660026550293
120130010251990182,1.0251991,10.1080851,18.742799758911133
120130010252019909,1.02520122,10.11619083,18.33489990234375
120130010252068293,1.02520643,10.11484451,18.278400421142578
120130010252252511,1.02522502,10.11002601,19.526500701904297
120130010252291236,1.02522911,10.10896309,18.633499145507812
120130010253345914,1.02531373,10.1128022,18.680400848388672
120130010269129090,1.02691204,10.1155084,17.98710060119629
120130010269284146,1.02716466,10.11143657,18.365100860595703
120130010269854856,1.02716329,10.11179087,18.72439956665039
120130010271479476,1.02714768,10.11582993,18.283100128173828
120130010271489306,1.02714823,10.11568821,18.308900833129883
120130010271547265,1.02715481,10.11398757,18.080400466918945
120130010271556925,1.0271559,10.11370412,18.271799087524414
120130010271566755,1.02715645,10.1135624,18.346599578857422
120130010271653949,1.02716548,10.11122398,18.369600296020508
120130010271692758,1.0271693,10.11023192,18.285600662231445
120130010271731398,1.02717366,10.10909812,18.484100341796875
120130010271750973,1.02717502,10.10874381,18.809200286865234
120130010271760377,1.02717693,10.10824777,18.447599411010742
120130010272426497,1.02724237,10.11334722,18.3356990814209
120130010272469948,1.02724632,10.11622794,20.03339958190918
120130010272508674,1.02725424,10.11516345,19.078899383544922
120130010272518164,1.02725536,10.11473817,19.031999588012695
120130010272633391,1.02726751,10.11076117,18.340700149536133
120130010272662029,1.02727062,10.1096259,18.267099380493164
120130010272762984,1.02727692,10.11042009,18.1658992767334
120130010292175210,1.02917932,10.11218729,18.114299774169922
120130010298023290,1.02980576,10.11067689,19.050600051879883
120130010298509227,1.0298504,10.11562224,18.60810089111328
120130010298768780,1.02984031,10.11521333,18.577199935913086
120130010299128000,1.02991629,10.11460203,18.422199249267578
120130010299197868,1.02991943,10.11448995,18.425500869750977
120130010303048257,1.03030822,10.11481566,18.41320037841797
120130010303117843,1.03031111,10.11446941,18.4689998626709
120130010303157527,1.03031572,10.11420605,18.661399841308594
120130010303197274,1.03032289,10.11399713,18.612499237060547
120130010303256905,1.0303296,10.11368901,18.628299713134766
120130010306990323,1.03066137,10.10811466,18.367000579833984
120130010313973693,1.03135739,10.11092516,18.216299057006836
120130010319264631,1.03192632,10.11179276,18.435800552368164
120130010319304467,1.03193033,10.11165544,18.59269905090332
120130010319364187,1.03193612,10.11142272,18.526899337768555
120130010319433814,1.03194349,10.11111133,18.636199951171875
120130010321324446,1.03213272,10.11163832,18.559099197387695
120130010321524179,1.03215216,10.11141571,18.694900512695312
120130010322223747,1.03222228,10.1110558,18.573299407958984
120130010322854431,1.03228548,10.11162581,18.55590057373047
119950009564613827,0.9564495827715407,9.961080302567659,21.55120086669922
119950009588628192,0.9588333287363974,9.964676423332037,20.95490074157715
119950009679090113,0.96792299,9.95797569,21.824499130249023
119950009700021730,0.9699994,9.95936028,20.675199508666992
119950009716805419,0.971671801892841,9.962389466188313,19.61400032043457
119950009719673825,0.9719597440277287,9.961049224000917,15.704000473022461
119950009734928655,0.97348747,9.96509484,18.491300582885742
119950009737111719,0.97370778,9.95935003,20.50320053100586
119950009737380335,0.97373302,9.9581973,20.51110076904297
119950009796860560,0.9796773120638493,9.958327828257895,21.061899185180664
119950009853410059,0.98534971,9.95790746,19.86669921875
119950009863731988,0.98638108,9.95951405,19.99020004272461
119950009886100611,0.98861754,9.95836535,19.786399841308594
119950009901453755,0.99015139,9.96098615,19.67329978942871
119950009915847406,0.99158977,9.96402697,19.963300704956055
119950009927207707,0.99270345,9.96427307,20.479900360107422
119950009937615327,0.99376922,9.96230898,19.74810028076172
119950009941128062,0.99411676,9.96457214,19.61989974975586
119950009943181800,0.99432391,9.95935459,19.71500015258789
119950009946823496,0.99468744,9.96076791,19.9419002532959
119950009949145699,0.99491853,9.96260259,19.81559944152832
119950009975010459,0.99750618,9.95823406,19.78700065612793
119950009984071476,0.99838887,9.95907674,20.333999633789062
119950009995913609,0.99959539,9.96085653,19.56410026550293
120100009172546924,0.91725469,10.08870331,19.345300674438477
120100009172977446,0.91729706,10.08913839,18.538700103759766
120100009173373675,0.91733772,10.0859959,18.437299728393555
120100009173398248,0.9173397,10.08980637,18.381200790405273
120100009173458648,0.91734571,10.09013978,18.374900817871094
120100009173519302,0.91735179,10.09068533,18.51689910888672
120100009173729544,0.91737273,10.09088631,18.53809928894043
120100009174615933,0.917461,10.08787783,19.010299682617188
120100009174676936,0.91746774,10.08871304,19.408000946044922
120100009174767471,0.91747682,10.08915939,19.276599884033203
120100009175465569,0.9175468,10.08757406,18.008499145507812
120100009175495203,0.91754925,10.08726954,18.19260025024414
120100009175533672,0.91755321,10.0859938,18.350299835205078
120100009175835934,0.91768644,10.08819879,18.100400924682617
120100009175896944,0.91758968,10.08872046,19.41830062866211
120100009175957486,0.91759525,10.08917153,19.237499237060547
120100009175977663,0.91759748,10.08931938,19.013200759887695
120100009176098779,0.91760937,10.09024885,18.498199462890625
120100009176139137,0.91761311,10.09054721,18.589799880981445
120100009176219704,0.91762174,10.09102002,18.591400146484375
120100009176289898,0.91762837,10.09118157,18.758899688720703
120100009179167253,0.91791621,10.08897727,18.834699630737305
120100009179347500,0.91793492,10.08918375,18.8351993560791
120100009179697683,0.91796959,10.08933623,18.429500579833984
120100009180439356,0.91804315,10.09072964,18.615100860595703
120100009180799943,0.91807901,10.09121922,18.78510093688965
120100009180979440,0.91809749,10.09079967,18.601600646972656
120100009181209128,0.9181201,10.0905397,18.64590072631836
120100009181876194,0.91818728,10.08809473,18.174800872802734
120100009182109118,0.91821035,10.09053169,18.728300094604492
120100009182768677,0.91827643,10.09016406,18.64069938659668
120100009183489361,0.9183482,10.09073455,18.479900360107422
120100009183688664,0.91836813,10.09015308,18.48419952392578
120100009184409045,0.91844061,10.09047103,18.744199752807617
120100009184459920,0.91844567,10.09119996,18.83769989013672
120100009184489560,0.91844851,10.09089995,18.54439926147461
120100009186016986,0.91860156,10.08875498,18.107799530029297
120100009186067569,0.91860604,10.08924084,17.99410057067871
120100009186157699,0.91861514,10.08934938,17.98189926147461
120100009187849323,0.91878412,10.09070231,18.518299102783203
120100009187879454,0.91878714,10.09081137,18.509899139404297
120100009187949688,0.91879421,10.09100695,18.392499923706055
120100009188849667,0.91888456,10.09098923,18.439899444580078
120100009189749931,0.91897494,10.09120903,18.4689998626709
120100009190279238,0.91902728,10.09063198,18.419599533081055
120100009190369701,0.91903662,10.09101761,18.201000213623047
120100009190519859,0.91905119,10.09114929,18.40880012512207
120100009190559436,0.91905501,10.09079661,18.273099899291992
120100009191094939,0.91910967,10.08704951,18.659000396728516
120100009191745544,0.91917405,10.08755313,18.345600128173828
120100009192779474,0.91927718,10.09082828,18.240400314331055
120100009192809705,0.91928051,10.09102092,18.245899200439453
120100009192819930,0.91928121,10.09120857,18.21739959716797
120100009194209477,0.91942007,10.09083049,18.255300521850586
120100009194266046,0.91942676,10.08797189,18.597900390625
120100009194386226,0.91943837,10.08812157,18.855499267578125
120100009194389709,0.91943832,10.09102459,18.22100067138672
120100009194459928,0.91944597,10.09120667,18.24530029296875
120100009195449716,0.91954472,10.09103038,18.14620018005371
120100009195499925,0.91954911,10.0912046,18.27280044555664
120100009195606058,0.91956063,10.08798189,18.51849937438965
120100009195666237,0.91956693,10.08813083,18.934200286865234
120100009197394592,0.91973906,10.08676003,18.709699630737305
120100009198689500,0.9198688,10.09085016,18.18079948425293
120100009199203417,0.91992034,10.08578095,18.928600311279297
120100009199404606,0.91994095,10.0867719,18.689699172973633
120100009199455033,0.91994542,10.08712791,18.785600662231445
120100009199475298,0.919948,10.08734872,18.74020004272461
120100009199526092,0.91995201,10.08800967,18.57939910888672
120100009201303425,0.92013096,10.08578725,18.81879997253418
120100009201579914,0.92015732,10.09119527,18.139299392700195
120100009201589639,0.92015846,10.09096563,18.757999420166016
120100009201609512,0.92016053,10.0908602,18.648799896240234
120100009204684638,0.92046823,10.08679841,18.480199813842773
120100009204785106,0.92047819,10.08718836,19.381799697875977
120100009205343943,0.92053415,10.086219,18.166200637817383
120100009205973239,0.92059749,10.08563245,18.664199829101562
120100009206073423,0.92060712,10.08578616,18.235000610351562
120100009206203119,0.92062055,10.08553279,18.792999267578125
120100009206304588,0.92063059,10.08675653,19.09429931640625
120100009206735125,0.92067334,10.08720428,19.06760025024414
120100009207149905,0.92071467,10.09118724,18.547199249267578
120100009207179621,0.92071787,10.09095094,18.455400466918945
120100009207199491,0.92071992,10.09084297,18.47949981689453
120100009207249187,0.92072434,10.09058886,18.576799392700195
120100009207298708,0.92072972,10.09019035,18.706499099731445
120100009207914460,0.9207914,10.0866501,19.0851993560791
120100009208113678,0.92081125,10.08599799,18.332000732421875
120100009208183955,0.92081867,10.08622895,18.76740074157715
120100009208454671,0.92084592,10.08682556,18.933700561523438
120100009209040490,0.92090479,10.08334151,19.658700942993164
120160009376600904,0.93766085,10.13368672,19.40530014038086
120160009376774991,0.93769712,10.13675678,20.57659912109375
120160009377098185,0.93763697,10.13971626,20.14069938659668
120160009381988092,0.93819876,10.13967682,20.810199737548828
120160009384328011,0.93843218,10.13960884,20.45709991455078
120160009394630473,0.93946392,10.13332705,20.05430030822754
120160009407610707,0.94077254,10.13348935,22.017900466918945
120160009437441522,0.9437494796114183,10.134160535065234,21.942100524902344
120160009453905971,0.94538871,10.13786652,21.006099700927734
120160009464804818,0.94648547,10.13690994,21.513399124145508
120160009467906744,0.94662712,10.13851703,19.091899871826172
120160009473460184,0.9473455,10.13304133,20.332500457763672
120160009474350265,0.94743474,10.13310856,20.45359992980957
120160009481511624,0.94816064,10.13435055,20.530799865722656
120160009482299249,0.94829016,10.14048109,20.412900924682617
120020009691245359,0.96911665,10.02072837,20.686100006103516
120020009711367287,0.97112927,10.02233489,20.013599395751953
120020009717711928,0.97186995,10.01798162,21.211599349975586
120020009729559570,0.97295951,10.02419141,19.7721004486084
120020009734097085,0.97341311,10.02216351,21.275100708007812
120020009735687403,0.97372376,10.02218211,21.730499267578125
120020009737087065,0.9735342342627097,10.022270281492371,20.59269905090332
120020009744819214,0.97449028,10.02388431,21.75320053100586
120020009758959504,0.9758607252118905,10.024148746484272,20.79949951171875
120020009795272234,0.9795421971716364,10.018090825127613,18.717199325561523
120020009931276764,0.9931830216004862,10.021784054719223,21.657400131225586
120020009994298608,0.99942339,10.02337824,20.32110023498535
120020009995348153,0.99953422,10.02299633,20.526599884033203
120120009365890869,0.93659945,10.10032983,22.061899185180664
120120009373575014,0.93735794,10.10377868,20.301799774169922
120120009376724953,0.93767248,10.10372727,19.840999603271484
120120009376903041,0.93769348,10.1021321,19.11590003967285
120120009376942439,0.93769433,10.10163246,19.618200302124023
120120009376963467,0.93769942,10.10248747,19.232799530029297
120120009379428039,0.93795334,10.10625648,18.276899337768555
120120009379833330,0.93798324,10.10237468,20.22879981994629
120120009380365753,0.93803604,10.10439417,20.128999710083008
120120009389805848,0.93899181,10.10443117,18.568700790405273
120120009396022690,0.93960222,10.10184186,18.546199798583984
120120009396101410,0.93961056,10.10077522,18.782100677490234
120120009396101834,0.93961068,10.10112803,18.70800018310547
120120009396220751,0.93962218,10.10022235,18.923200607299805
120120009396765636,0.93974194,10.1041813,20.06719970703125
120120009396795201,0.93967974,10.10393378,18.558700561523438
120120009396801542,0.93968067,10.10088474,18.878000259399414
120120009396815030,0.93966834,10.1038218,20.449399948120117
120120009396834600,0.93968385,10.10343309,18.503299713134766
120120009396861090,0.93969183,10.10047649,18.679100036621094
120120009396864461,0.93960981,10.10329057,18.680099487304688
120120009396902406,0.93958325,10.10159573,18.260499954223633
120120009396904287,0.93975006,10.10314227,18.66990089416504
120120009396934104,0.93969314,10.10302035,18.54199981689453
120120009396963778,0.93969684,10.10274839,18.725200653076172
120120009396982989,0.93969072,10.1019705,19.194700241088867
120120009396993306,0.93969907,10.10235498,18.334299087524414
120120009397369138,0.93973669,10.10721487,19.105499267578125
120120009397501604,0.93975008,10.10093687,18.733299255371094
120120009397791403,0.9397791,10.10076948,18.804000854492188
120120009397995024,0.93979985,10.10378681,18.59040069580078
120120009398084597,0.93980844,10.10343092,18.34469985961914
120120009398134436,0.93981306,10.10329644,18.62310028076172
120120009398164284,0.93981668,10.10317039,18.59910011291504
120120009398184101,0.93981884,10.10301764,18.34440040588379
120120009398233768,0.93982303,10.10274003,18.567800521850586
120120009398273309,0.93982763,10.10235787,18.673500061035156
120120009398281025,0.93982889,10.10045425,18.510400772094727
120120009398292989,0.93982986,10.102091,18.820600509643555
120120009398311912,0.93968552,10.10134529,19.106700897216797
120120009398312727,0.93983123,10.10187288,18.97369956970215
120120009398332404,0.93983303,10.10160372,18.9424991607666
120120009429250333,0.9429255,10.0998774,18.084299087524414
120120009432680074,0.94330219,10.09959204,21.892799377441406
120120009434933815,0.9434679295635512,10.10272701137208,21.90839958190918
120120009437960325,0.94379671,10.09987072,18.40220069885254
120120009438743493,0.94388085,10.10246796,18.843599319458008
120120009440087610,0.94400834,10.10594165,19.413999557495117
120120009440697127,0.94406981,10.10553928,19.18320083618164
120120009444020155,0.9444023,10.09972929,18.307600021362305
120180009626467665,0.9626464,10.15598766,19.154699325561523
120180009626507849,0.96265055,10.15614057,19.02280044555664
120180009626568043,0.96265667,10.1563027,19.572900772094727
120180009626718485,0.96267174,10.15667047,19.326900482177734
120180009629216401,0.96292193,10.15493392,19.50079917907715
120180009629786103,0.96297859,10.15468558,19.355300903320312
120180009630147668,0.96301597,10.15598809,19.396900177001953
120180009630168472,0.96301803,10.15665823,19.51409912109375
120180009630178030,0.96301794,10.15629133,19.43899917602539
120180009630178829,0.9630193,10.15695586,19.4591007232666
120180009634747445,0.96347449,10.15580433,19.325599670410156
120180009634806525,0.96348266,10.15503438,19.262300491333008
120180009634816324,0.9634819,10.15486982,19.381999969482422
120180009634847263,0.96348427,10.15565255,19.299100875854492
120180009634867674,0.96348678,10.15599505,19.200599670410156
120180009634876103,0.96348975,10.15468324,19.350400924682617
120180009634977075,0.96349867,10.15549373,19.05139923095703
120180009635388039,0.9635382,10.15629873,19.416900634765625
120180009635676101,0.96357007,10.15468157,19.604999542236328
120180009636436323,0.96364531,10.15486656,19.240100860595703
120180009636696525,0.96366929,10.15503723,19.546300888061523
120180009636957443,0.96369599,10.15580232,19.143600463867188
120180009636977074,0.9636979,10.15549511,19.446699142456055
120180009636977266,0.96369717,10.15565475,19.35260009765625
120180009637078831,0.96370781,10.15695912,19.367900848388672
120180009637097681,0.96370941,10.15600077,19.528900146484375
120180009637108040,0.96371097,10.15630017,19.17460060119629
120180009637976523,0.96379703,10.15503543,19.4281005859375
120180009638016324,0.9638017,10.15487004,19.47450065612793
120180009638076101,0.9638074,10.15468419,19.686199188232422
120180009639158828,0.96391508,10.1569564,19.23040008544922
120180009639278034,0.96392872,10.15629335,19.462499618530273
120180009639537267,0.96395356,10.15565531,19.47800064086914
120180009639576518,0.96395916,10.15502895,19.687000274658203
120180009639587072,0.96395812,10.15549299,19.491500854492188
120180009639626324,0.96396446,10.15486719,19.37380027770996
120180009639636099,0.96396327,10.15468241,19.61549949645996
120180009641437428,0.96414391,10.15578968,19.626100540161133
120180009641467686,0.96414655,10.15600437,19.61050033569336
120180009641628829,0.96416296,10.15695719,19.25909996032715
120180009641809903,0.96418191,10.15785092,19.30660057067871
120180009642879380,0.96427541,10.15736498,19.158300399780273
120180009643178036,0.96431781,10.15629664,19.5580997467041
120180009643247424,0.96432405,10.1557862,19.653099060058594
120180009643838756,0.96438505,10.1568944,19.114999771118164
120180009646398038,0.96464068,10.15629612,19.5408992767334
120180009646458848,0.96464559,10.15697327,19.326099395751953
120180009648538865,0.9648532,10.15698699,19.236099243164062
120180009650648883,0.96506424,10.15700248,19.493200302124023
120180009655380612,0.96552953,10.15006058,19.29199981689453
120180009685018618,0.96850198,10.15678138,19.78820037841797
120180009691637853,0.9691639,10.15614412,19.69420051574707
