objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
119900009768340214,907108000040769,0.97681599,9.91645349,104.043455520071,-51.2037859517749,STAR,0.0019349857,0.822416,0.17564894,0,0.249913964405756,1969,-999,-999,-999,-999,-999,-999
119900009812014716,907108000041335,0.98114919,9.92008642,104.051665670868,-51.201560010892,GALAXY,0.9991473,0.00031296376,0.0005397248,0,0.469348708265695,45,0.442396178841591,0.284205208169189,0.37641335,0,0.488847100799951,10824
119900009867066289,907108000042258,0.98670897,9.92149496,104.060681550596,-51.2018137913054,GALAXY,0.9087134,0.07155514,0.019731484,0,0.429103125662834,34,0.621191084384918,0.0867246933991305,0.62226987,0,0.327400826067522,11137
119900009876349830,907108000042355,0.98760201,9.92443249,104.063394086182,-51.1992615260324,STAR,0.016132962,0.96606463,0.017802384,0,0.511776036675264,18,-999,-999,-999,-999,-999,-999
119900009906440989,907108000109869,0.99064458,9.91709131,104.064545358614,-51.2071580470938,GALAXY,0.9085359,0.0398192,0.051644966,1,1.73093729362739,6299,0.880548745393753,0.0931230010747696,0.8612711,1,1.4656765679843,1504
119900009916657905,907108000109886,0.99166459,9.92285496,104.068766495927,-51.2019393630797,GALAXY,0.93596524,0.032542508,0.03149224,1,3.47312758850083,584,0.722346067428589,0.359528403131789,0.7930463,1,1.83283393751946,7236
119900009920875537,907108000109894,0.99213379,9.92094006,104.068579220447,-51.2039057521345,GALAXY,0.9652345,0.021429447,0.013336073,0,1.46284880314178,138,0.792071789503098,0.223581284074721,0.75160944,0,0.873925918070829,7541
119900009948717292,907108000043298,0.99486821,9.92234518,104.073345727683,-51.2033486193259,GALAXY,0.9574431,0.0048452234,0.03771172,0,0.463046238704439,3786,0.535757392644882,0.150998635228366,0.53360987,0,0.505598766407086,4551
119900009970088870,907108000043588,0.99699056,9.92364314,104.077141840379,-51.2027177174586,GALAXY,0.8836657,0.05881746,0.057516877,1,8.89168581681871,4949,0.985370814800262,0.162392170468468,0.9878669,1,9.39403789464206,1359
119900010003190833,907108000109990,1.0003187,9.91696202,104.079033008794,-51.2100649118187,GALAXY,0.9607652,0.022113752,0.017121088,1,5.32632436031064,2699,0.939247816801071,0.321961289085796,1.065587,1,4.462669801413,3780
119900010029664677,907108000044321,1.00293044,9.92014896,104.084445705165,-51.2077677866059,GALAXY,0.80478406,0.17443328,0.020782685,0,0.593529868972072,2439,0.792321145534515,0.273229532338359,0.7796005,0,0.534492949595856,4843
119900010053588585,907108000044612,1.00534721,9.92340609,104.0895972907,-51.2053472016818,STAR,0.0018458779,0.8662548,0.13189933,0,0.193218660006642,3323,-999,-999,-999,-999,-999,-999
119900010134033234,907108000110131,1.01340254,9.91896445,104.099643783854,-51.2119104300267,GALAXY,0.82336444,0.06660422,0.11003132,1,16.5955716267571,5371,0.704522758722305,0.551986422422342,0.6410922,1,15.0055874837646,1673
119900010137797937,907108000045624,1.01371383,9.92299789,104.101989606641,-51.2081417441386,GALAXY,0.98575747,0.004214165,0.010028328,0,0.49296577139496,2587,0.645270645618439,0.214234465814132,0.6727811,0,0.30742024677768,4845
119900010140758870,907108000110137,1.01407492,9.92366075,104.10284120698,-51.2076114154495,GALAXY,0.9744349,0.01740476,0.008160365,1,1.59277148871537,2399,0.791333466768265,0.106056745739748,0.7848939,0,1.13938970615609,3330
119900010150563673,907108000045776,1.01505373,9.91934798,104.102305893092,-51.2120179046242,GALAXY,0.9787356,0.0027264147,0.01853797,0,0.614895868078363,2448,0.623713552951813,0.108801854789484,0.62471247,0,0.297238935490862,4091
119900010154358826,907108000045819,1.01541618,9.92362339,104.104841031626,-51.2080323959409,STAR,0.0024474503,0.99649256,0.0010599735,0,0.0462342853065748,10829,-999,-999,-999,-999,-999,-999
119910008341370548,907108000022115,0.83415177,9.92505782,103.833230501296,-51.1542382243904,STAR,0.0010558838,0.9982875,0.0006565793,0,0.11792391532859,10519,-999,-999,-999,-999,-999,-999
119910008389006599,907108000022719,0.83894314,9.93013578,103.842811377176,-51.1507820338108,GALAXY,0.9716816,0.012245286,0.016073102,1,2.6012920933098,142,0.687235981225967,0.175360575878231,0.655711,0,0.913125874167626,6643
119910008412023898,907108000022993,0.841244,9.92778585,103.845156330377,-51.1536966943876,GALAXY,0.9146498,0.010386573,0.07496366,0,0.448294760182174,398,0.47097510099411,0.0910982322440907,0.46723646,0,0.526931746986919,5551
119910008508783234,907108000024278,0.85089269,9.92734366,103.859425274961,-51.1569261651721,GALAXY,0.9963977,0.0014438727,0.0021584313,0,0.335231477141188,49,0.682095646858215,0.141882749664197,0.68713933,0,0.298809798215616,10821
119910008510927605,907108000108449,0.85109262,9.9309382,103.861417184494,-51.1535499802414,GALAXY,0.94152325,0.014502636,0.043974053,1,3.08841148246797,148,0.696440994739532,0.161080809707889,0.6686642,0,1.16935064011918,11246
119910008535982226,907108000024805,0.8536052,9.92647177,103.863085206345,-51.1585479664562,STAR,0.21547154,0.7843668,0.00016173368,1,3.39668885014954,4049,-999,-999,-999,-999,-999,-999
119910008578736109,907108000025325,0.85794019,9.92969226,103.871105748095,-51.1567311169149,GALAXY,0.98387814,0.005577662,0.010544107,1,1.64902100081349,92,0.612242102622986,0.323441785506051,0.6343912,0,1.23748297996878,3614
119910008609566911,907108000025739,0.86097623,9.93033775,103.875965326785,-51.1569966595634,GALAXY,0.9869953,0.003499901,0.00950483,0,1.07191404910165,3548,0.612423956394196,0.266877117243789,0.6331447,0,1.03812614839462,209
119910008655765393,907108000094957,0.86572183,9.92908089,103.882496018709,-51.1595763253595,GALAXY,0.764797,0.0011338199,0.23406929,0,0.93396367082748,97,0.720749467611313,0.310448064590287,0.5968794,0,0.703655444588873,5850
119910008662273574,907108000026471,0.86624369,9.92757705,103.882572098727,-51.1611648782214,GALAXY,0.9595041,0.009599475,0.030896327,0,0.911910006869217,42,0.753095805644989,0.221662789913731,0.80550224,0,0.877500252143229,11126
119910008674493309,907108000026614,0.86748305,9.92735637,103.884328431574,-51.161735734476,GALAXY,0.97288054,0.007917715,0.019201774,0,0.595747976526134,342,0.661478608846664,0.185041343833663,0.6776687,0,0.520218088131219,10676
119910008684825594,907108000108646,0.86848265,9.9292635,103.8867253209,-51.1602037047361,GALAXY,0.961929,0.013698366,0.024372583,1,1.90445851416918,6299,0.743311703205109,0.108189324842732,0.7502385,1,1.65062427763848,1504
119910008697272963,907108000026889,0.86969629,9.92710331,103.887531298128,-51.1626203298781,GALAXY,0.98882586,0.00045940507,0.010714846,0,0.240526544249154,2563,0.400672599673271,0.103614962081236,0.3770056,0,0.254916799799394,7709
119910008706547127,907108000027007,0.87069367,9.93048748,103.890619040996,-51.1596761719611,STAR,0.09377098,0.87826276,0.027966226,0,0.502910515316873,54,-999,-999,-999,-999,-999,-999
119910008726543128,907108000027265,0.87263584,9.927233,103.892004380595,-51.1633499621669,STAR,0.005565975,0.85231733,0.14211664,0,0.219630685344372,1071,-999,-999,-999,-999,-999,-999
119910008733210483,907108000108695,0.87332135,9.92500416,103.891985721389,-51.1656788141087,GALAXY,0.9789313,0.01107299,0.009995735,1,1.92163499353441,5092,0.725872993469238,0.114507320501501,0.7134455,1,1.43380022296218,2255
119910008739609248,907108000108703,0.87396094,9.9323082,103.8963783234,-51.1588848694144,GALAXY,0.9805933,0.0039382414,0.015468442,1,2.1099902227476,6299,0.770063608884811,0.180553084504621,0.72679317,1,1.802214660992,1504
119910008793572286,907108000105319,0.87928658,9.92645892,103.901623773988,-51.1660201624457,GALAXY,0.98996466,0.0011952823,0.008840148,1,2.29921783713569,542,0.575855016708374,0.780366804701562,0.48548794,1,1.87918207514752,3163
119910008793769734,907108000028149,0.87938898,9.93271434,103.904715999182,-51.1600720421396,UNSURE,0.2804766,0.61688876,0.10263465,0,0.239109862630885,2416,-999,-999,-999,-999,-999,-999
119910008797314891,907108000108765,0.87973186,9.92867756,103.903334480186,-51.1640291941494,GALAXY,0.93395716,0.009154303,0.05688855,1,8.94101179299212,4932,0.577784210443497,0.0478210127724592,0.5671692,1,9.90357574770939,175
119910008804649204,907108000028325,0.88048285,9.93225634,103.906142734861,-51.1608270989578,GALAXY,0.93050843,0.0451573,0.024334192,1,1.83853303837196,3599,0.611328482627869,0.0714832451212862,0.6020548,1,1.43183291348154,3958
119910008815193593,907108000108781,0.88151917,9.92759516,103.905508981889,-51.165582167003,GALAXY,0.8769264,0.07133832,0.051735207,1,15.9779461218317,10934,0.676957428455353,0.286599563644015,0.69088733,1,13.293489481025,10349
119910008852031075,907108000028953,0.8852059,9.92545978,103.910040617846,-51.1686923797148,QSO,0.17245656,0.032880764,0.7946627,1,3.61989131586473,146,-999,-999,-999,-999,-999,-999
119910008855056382,907108000108834,0.88550552,9.9299206,103.912585195138,-51.1645162466085,GALAXY,0.97579455,0.0091419555,0.015063412,0,0.735158624813371,490,0.75730973482132,0.134720589372489,0.74726534,0,0.683070210373156,10377
119910008857755810,907108000029023,0.88578625,9.92945423,103.912787633527,-51.1650433630024,GALAXY,0.95873445,0.0095766885,0.03168889,0,0.912546868430493,342,0.75826108455658,0.224223275654539,0.7921334,0,0.819949338489137,10676
119910008974482551,907108000108930,0.89744898,9.92672839,103.929017836137,-51.1710296498511,UNSURE,0.6506332,0.10425473,0.24511209,1,16.9125372926973,8084,-999,-999,-999,-999,-999,-999
119910008985893655,907108000030919,0.89860022,9.92765445,103.931180914923,-51.170478173447,STAR,0.011743303,0.9314465,0.05681019,0,0.289207587959341,1521,-999,-999,-999,-999,-999,-999
119910009041955986,907108000108992,0.90408744,9.92960429,103.940334634722,-51.1702041881106,GALAXY,0.80927366,0.16954637,0.02117996,1,3.70565043390402,148,0.675835311412811,0.11695331609862,0.6711677,1,2.56700897461974,11247
119910009043999104,907108000031675,0.90440317,9.93218588,103.94201924828,-51.1678281476759,STAR,0.0005082051,0.9993272,0.00016468186,0,0.143449351513462,10228,-999,-999,-999,-999,-999,-999
119910009075859822,907108000109033,0.90758183,9.93281144,103.9470852274,-51.1681506612592,GALAXY,0.94760835,0.003007274,0.049384404,1,9.42277662860396,6586,0.820655137300491,0.155489066338252,0.808676,1,10.4334174456646,159
119910009103818410,907108000109058,0.91039712,9.93162053,103.950754311609,-51.1701040058139,GALAXY,0.95481116,0.027945448,0.01724337,1,5.19303748781181,6444,0.886061608791351,0.223683006779509,0.85371053,1,6.12254800854545,456
119910009113925290,907108000032560,0.91139283,9.92896526,103.951004975431,-51.1729302599239,GALAXY,0.9386594,0.024881393,0.03645914,1,2.03251745037806,5092,0.819191187620163,0.176039575481119,0.8105269,1,1.47017747714131,2255
119910009134930049,907108000109088,0.91349365,9.92464306,103.952134059611,-51.1776697346596,GALAXY,0.97624743,0.014323519,0.009429001,1,7.93724767843859,5846,0.683888912200928,0.232487669567568,0.75409627,1,7.46535316458439,463
119910009148277035,907108000032990,0.91483698,9.93047581,103.956885028561,-51.1724832232946,UNSURE,0.64649254,0.29974636,0.053761106,0,0.538781201505203,98,-999,-999,-999,-999,-999,-999
119910009195129794,907108000033515,0.91950673,9.93278779,103.964980871244,-51.1716243046805,GALAXY,0.99615246,0.0026123484,0.0012351628,1,4.69969554118031,93,0.552605450153351,0.243282747562045,0.5384018,0,0.85526342991286,2718
119910009201414901,907108000033598,0.92016218,9.92870916,103.964054781686,-51.1757126951946,GALAXY,0.98880774,0.0036697167,0.0075225597,0,0.239413549539101,949,0.432862415909767,0.0580431903362941,0.42563486,0,0.341333274654666,10219
119910009207011256,907108000033672,0.92074752,9.92555093,103.963454440037,-51.1789009876423,GALAXY,0.99402916,0.0009549429,0.005015831,0,0.249838957529351,498,0.466401994228363,0.131811565711976,0.44311813,0,0.328508735700917,10821
119910009209354533,907108000033697,0.9209467,9.92838217,103.965079886535,-51.1762522069801,GALAXY,0.9820868,0.0031484235,0.0147647895,0,0.279969477534286,649,0.42761792242527,0.149627473714444,0.40300357,0,0.318149969973248,10370
119910009280504900,907108000109236,0.9280502,9.92868536,103.97589122901,-51.1780166049787,GALAXY,0.89956605,0.02811073,0.07232329,1,10.5495171967051,146,0.924306243658066,0.238185501140861,1.114176,1,9.8252151692433,10796
119910009281317181,907108000034619,0.92812202,9.9306014,103.976896112632,-51.1762057092448,STAR,0.008286794,0.9902834,0.0014297494,0,0.416195717951145,6150,-999,-999,-999,-999,-999,-999
119910009332998619,907108000035212,0.9333031,9.93179552,103.985237119375,-51.1765616391747,GALAXY,0.9789098,0.0034940203,0.017596195,0,1.36916342525032,139,0.518908381462097,0.242238559719648,0.49987027,1,1.33045336727208,7393
119910009378445723,907108000035899,0.93783582,9.92937274,103.990912309164,-51.1801874749643,GALAXY,0.9489237,0.007912864,0.043163396,1,11.7274710963084,4160,0.671376615762711,0.148594846766035,0.66411334,1,10.8170188408046,943
119910009393154121,907108000036146,0.93930523,9.92801294,103.992483595461,-51.1819119596339,GALAXY,0.97029424,0.01401037,0.01569533,1,1.65912073807509,137,0.622271180152893,0.14532668952776,0.6058066,0,1.0705039155753,1696
119910009403268148,907108000036287,0.94032401,9.93135894,103.995579230667,-51.1790073090807,GALAXY,0.9859169,0.005185072,0.008898017,0,0.326892349778569,764,0.482860028743744,0.0674014049620201,0.47891426,0,0.285043148885921,9649
119910009404909123,907108000036314,0.9404773,9.93220648,103.996205907671,-51.1782412910723,GALAXY,0.98917764,0.001452221,0.009370196,0,0.501235145335444,1236,0.482033833861351,0.124216595822659,0.47596148,0,0.362822625619649,10387
119910009464942905,907108000037167,0.94639047,9.92697546,104.002643154608,-51.1849499792398,GALAXY,0.8649125,0.00362924,0.13145828,0,0.723870939749608,138,0.810169190168381,0.229945391686361,0.8147464,0,0.517414149275177,7542
119910009526926806,907108000098801,0.95267558,9.93027132,104.013627193284,-51.1836128719421,GALAXY,0.94726604,0.026314154,0.02641974,0,1.36472555962105,138,0.68523183465004,0.216510185018203,0.6445875,0,0.91945982547836,7391
119910009620766985,907108000109602,0.96207751,9.93042182,104.027824762466,-51.1861809289499,GALAXY,0.94367117,0.0006705604,0.05565832,1,2.107642431703,6299,0.733920603990555,0.139807931156793,0.7609288,1,1.81175792034471,1504
119910009752501450,907108000109749,0.97524202,9.9258161,104.045459398835,-51.1943792723656,GALAXY,0.97227174,0.005076775,0.022651378,1,13.880031629261,3737,0.73467493057251,2.2303302238807,0.9466133,1,13.8648831828896,9621
119910009779968573,907108000109775,0.97799685,9.93174646,104.052366985392,-51.1895015962383,GALAXY,0.96757734,0.02972879,0.0026939183,0,0.67113340730313,2038,0.483941331505775,0.195854783248003,0.47556934,0,0.607616021054354,9329
119910009785079367,907108000109778,0.97850761,9.93240626,104.053442407488,-51.1890177088518,GALAXY,0.89432657,0.012723532,0.0929499,1,5.69289337375541,3583,0.842179298400879,0.655797261585969,1.0851867,1,8.90439779864779,629
119910009788605769,907108000109780,0.97886015,9.9294103,104.052574745732,-51.1919842985106,GALAXY,0.7923851,0.018173505,0.18944143,1,10.8904723202993,6859,0.753104567527771,0.355587191266472,0.6709871,1,14.9616644137445,72
119910009887145581,907108000109852,0.98871394,9.92925366,104.067313497944,-51.1949707178611,GALAXY,0.8166712,0.061442953,0.12188589,0,1.18193556618483,35,1.02532249689102,0.392231320390911,1.0400642,0,1.0030139728099,11137
119910009891757487,907108000042551,0.98913578,9.93083406,104.068684329876,-51.1935806419236,STAR,0.00021897278,0.9996617,0.000119421755,0,0.0885452997545826,10083,-999,-999,-999,-999,-999,-999
119910009906993882,907108000109870,0.99069928,9.9278385,104.069638381156,-51.1968954231646,GALAXY,0.95443547,0.02465886,0.020905582,0,1.45688887667656,138,0.795169174671173,0.247467582782553,0.84370995,0,0.825037434174192,7391
119910009926589522,907108000043040,0.99260075,9.93253361,104.074685037928,-51.1929520657184,GALAXY,0.7406241,0.0111157885,0.24826007,0,0.509039990278671,2787,0.65699428319931,0.989810859434571,0.5349641,0,0.499265710877763,8579
119910010023893938,907108000044240,1.00236161,9.9278672,104.087185636319,-51.2002220514798,STAR,0.0051373118,0.98515826,0.0097044585,0,0.346299603414525,3465,-999,-999,-999,-999,-999,-999
119910010036703207,907108000100429,1.0035015,9.92735729,104.088662090446,-51.2010374374852,GALAXY,0.7908467,0.15899244,0.0501609,0,0.955552961217292,40,0.761606872081757,0.239479268282885,0.843632,0,0.833613924019957,11128
119910010089826466,907108000045021,1.00896508,9.92982835,104.098027867417,-51.2002440036029,GALAXY,0.97490716,0.006649503,0.018443309,0,0.476854915613766,490,0.751571178436279,0.126922799283233,0.7716001,0,0.473548609898487,10678
119910010091578004,907108000110095,1.00915729,9.93127308,104.098989371628,-51.1989173162657,GALAXY,0.9648322,0.015798872,0.01936892,0,0.869711047183637,941,0.704434901475906,0.202381587956917,0.7437659,0,0.806590280858052,10527
119910010181536535,907108000046127,1.01819578,9.93008507,104.112027877616,-51.2026495696145,GALAXY,0.99808705,0.0011366634,0.00077635335,0,0.525610935473131,3555,0.649597018957138,0.243793434149517,0.64371556,1,1.54243687597321,350
119910010189519881,907108000110175,1.01895047,9.93283691,104.11444278646,-51.2002338638262,GALAXY,0.7256132,0.09385561,0.18053125,1,1.75638250771783,3398,0.549266487360001,9.72631125271721,0.6706449,1,2.21887497703458,59
