objID,raMean,decMean,rMeanKronMag
120160009409176253,0.94090032,10.1381642,-999.0
120160009407307220,0.94072175,10.13895666,-999.0
120160009339486563,0.93395068,10.13839488,-999.0
120160009376923321,0.93765317,10.1356275,-999.0
120160009376552604,0.93765525,10.13510317,-999.0
120160009376764498,0.93767683,10.13668122,-999.0
120160009376774991,0.93769783,10.13675307,20.57659912109375
120160009376504106,0.93765011,10.13635456,-999.0
120160009377023915,0.93754739,10.13612115,-999.0
120160009373954416,0.93736914,10.13663099,20.661500930786133
120160009362164037,0.93621076,10.1362965,-999.0
120090008299062991,0.82990607,10.07709253,-999.0
120090008304212988,0.83042175,10.07709031,-999.0
120090008259464383,0.82594601,10.07825234,18.65089988708496
120090008261944377,0.82619436,10.07824758,18.729700088500977
120090008260694381,0.82606942,10.07825076,18.624099731445312
120090008277673285,0.82779215,10.077351,-999.0
120090008272273693,0.82723481,10.07768028,-999.0
120090008269583007,0.82695838,10.07710572,-999.0
120090008282043000,0.82820423,10.07710011,-999.0
120090008289072996,0.82890708,10.07709702,-999.0
120090008291062995,0.82911594,10.07717863,-999.0
120090008300432073,0.83004383,10.07632747,-999.0
120090008297341579,0.82978888,10.07590184,-999.0
120100008308860831,0.83088651,10.08362617,14.703700065612793
120100008305340754,0.83053409,10.08356209,11.73740005493164
120090008309239690,0.83092389,10.08267506,-999.0
120100008289110839,0.82891197,10.0836326,18.94569969177246
120090008305788487,0.83057896,10.08167299,-999.0
120090008305728500,0.83057292,10.08168304,-999.0
120090008309419295,0.83094114,10.08234627,-999.0
120090008305779286,0.83057728,10.08233845,-999.0
120090008305638764,0.83056327,10.08190371,-999.0
120090008305759673,0.83057578,10.08266115,-999.0
120100008296060837,0.82960664,10.08363127,18.124900817871094
120100008261600229,0.82615995,10.0831315,-999.0
120090008307917757,0.83079185,10.08106435,-999.0
120090008305677749,0.83056772,10.08105731,-999.0
120090008296187717,0.82961807,10.08103075,16.11440086364746
120090008302217730,0.83022152,10.08104211,-999.0
120090008302127587,0.83021299,10.08092224,-999.0
120090008304297057,0.83042968,10.08048132,-999.0
120090008307517073,0.83075155,10.08049426,-999.0
120090008305347067,0.83053458,10.08048886,-999.0
120090008292637593,0.82926366,10.08092762,17.20829963684082
120090008298946949,0.8298946,10.08039121,16.28230094909668
120090008301836993,0.83018323,10.08042792,-999.0
120090008298806800,0.82988098,10.08026699,16.750699996948242
120090008290688042,0.82906886,10.08130145,17.55820083618164
120090008295669136,0.82956644,10.08221351,15.773699760437012
120090008296839142,0.82968347,10.08221816,15.930899620056152
120090008296598110,0.82965904,10.08135862,-999.0
120090008294549121,0.82945495,10.08220099,16.791400909423828
120090008292988076,0.82929883,10.08132976,17.121599197387695
120090008294358029,0.82943546,10.0812908,16.23859977722168
120100008200820634,0.82008276,10.08346163,19.256099700927734
120100008203590427,0.82031277,10.08317185,18.250999450683594
120100008202210432,0.82022194,10.0832936,18.304399490356445
120100008203530725,0.82035307,10.08353768,18.214000701904297
120100008202100732,0.82021064,10.0835436,18.368200302124023
120090008208659685,0.82086525,10.08267056,18.628999710083008
120090008209279600,0.82092752,10.08259973,18.373199462890625
120090008209839946,0.8209837,10.08288833,18.590999603271484
120090008208639950,0.82086393,10.08289153,18.6200008392334
120100008208470749,0.82084777,10.08355722,18.31170082092285
120100008205930715,0.82059392,10.0835295,18.375099182128906
120090008225197858,0.8225199,10.08114823,-999.0
120090008225308309,0.82253077,10.08152391,18.23349952697754
120090008222378465,0.82223716,10.08165445,-999.0
120090008225188976,0.82251818,10.08208004,18.19420051574707
120090008223998980,0.82247981,10.08191271,18.076900482177734
120090008217798991,0.82177928,10.08209271,18.278099060058594
120090008219468988,0.82194644,10.08209013,18.273399353027344
120100008225340615,0.82253492,10.08344631,-999.0
120100008225330769,0.82253335,10.08357462,16.425899505615234
120100008221590723,0.82215941,10.08353573,14.455100059509277
120100008225370297,0.82253767,10.08318084,-999.0
120100008222330861,0.82223337,10.08365133,16.570899963378906
120090008225129414,0.82251205,10.08244543,18.047300338745117
120090008224609440,0.82246013,10.08246643,18.041799545288086
120090008225099604,0.82250904,10.08260335,18.127599716186523
120090008223749600,0.82237405,10.0825999,18.059799194335938
120100008222490290,0.82224906,10.08317515,-999.0
120090008218829356,0.82188203,10.08239654,18.212499618530273
120090008219189513,0.8219185,10.08252776,18.173900604248047
120090008213779422,0.82137742,10.08245208,18.267099380493164
120090008217999337,0.82179934,10.08238068,18.243200302124023
120090008213769665,0.82137623,10.08265439,18.15679931640625
120090008213719924,0.82137116,10.08287007,18.232999801635742
120090008217709641,0.8217706,10.08263462,18.23900032043457
120090008253017622,0.8253014,10.08095171,17.66360092163086
120090008249227654,0.82492293,10.0809783,17.26759910583496
120090008245287596,0.82452813,10.08092969,16.1343994140625
120090008252606581,0.82526109,10.08008891,-999.0
120090008249587201,0.82495833,10.08060089,17.220399856567383
120090008230537110,0.82305383,10.0805251,18.23419952392578
120090008233897597,0.82323585,10.08094819,-999.0
120090008229607506,0.82300733,10.08084301,-999.0
120090008236737252,0.82367346,10.08064378,-999.0
120090008232427105,0.82324227,10.08052093,18.428199768066406
120090008235237193,0.82352392,10.08059404,-999.0
120090008240777256,0.82407745,10.08064687,15.637900352478027
120100008228040765,0.82301635,10.08350345,12.672100067138672
120100008238110161,0.82386699,10.08306158,19.079999923706055
120090008236739565,0.82389732,10.0827484,18.26799964904785
120100008234330807,0.8235094,10.08362676,-999.0
120100008232970279,0.82329759,10.08316557,-999.0
120090008249068236,0.82490653,10.08146353,16.734100341796875
120090008242559107,0.82425519,10.08218938,-999.0
120090008244768879,0.82452477,10.08199327,-999.0
120090008246819174,0.82468107,10.0822447,-999.0
120090008247208674,0.82472052,10.08182884,15.559200286865234
120090008251648647,0.82516405,10.08180557,16.921300888061523
120090008240989388,0.82409852,10.08242373,18.640199661254883
120090008249009689,0.82494759,10.08266927,-999.0
120100008245890026,0.82463717,10.08294902,-999.0
120090008249208043,0.82492098,10.08130295,16.770000457763672
120090008239808703,0.82402828,10.08184833,-999.0
120090008240847732,0.82408452,10.08104382,-999.0
120090008241068342,0.82410655,10.08155205,-999.0
120090008245597826,0.82455915,10.08112206,14.601400375366211
120090008245768071,0.82457647,10.08132572,15.748200416564941
120090008245758383,0.82457549,10.08158582,11.320799827575684
120180009607496535,0.96074915,10.1550459,-999.0
120180009615225944,0.9615227,10.15455307,-999.0
120190009552223474,0.95521413,10.16081666,-999.0
120190009565591720,0.95655757,10.15933838,21.801700592041016
120190009558102399,0.95581003,10.1599327,-999.0
120180009550748479,0.95507488,10.15666521,19.12150001525879
120180009555178475,0.9555179,10.15666209,19.02989959716797
120180009572288435,0.9572289,10.15662934,19.461200714111328
120180009561489640,0.95614854,10.15763279,18.90130043029785
120180009561579222,0.95615711,10.15728489,19.427900314331055
120180009561688457,0.95616893,10.15664754,19.166900634765625
120180009561638977,0.95616365,10.15708095,19.477800369262695
120190009549710826,0.95520077,10.15871522,19.06760025024414
120180009552349685,0.9552342,10.15767086,18.989200592041016
120180009554629676,0.95546208,10.1576628,19.040199279785156
120180009587989142,0.95879445,10.15722598,-999.0
120180009572268624,0.95722612,10.15678646,19.45789909362793
120180009572218817,0.9572219,10.15694756,19.381200790405273
120180009570979606,0.9570979,10.1576045,19.157499313354492
120180009561469888,0.95614633,10.15784018,18.97559928894043
120190009573661437,0.957374,10.15908266,20.162900924682617
120190009551921125,0.95519279,10.15887052,19.295000076293945
120190009561201458,0.9561201,10.15914781,19.49850082397461
120190009561300744,0.95613087,10.15855344,19.29439926147461
120190009561290886,0.95612929,10.15867163,19.295799255371094
120190009561271071,0.95612751,10.15882567,19.448400497436523
120190009561390334,0.95613991,10.15821181,19.21780014038086
120190009570620208,0.95706299,10.1581064,19.210100173950195
120180009551673514,0.95512891,10.15239813,20.5669002532959
120180009548943755,0.95489453,10.1527286,19.288400650024414
120180009555123407,0.95551263,10.15243934,18.942800521850586
120180009548834002,0.95488316,10.15293491,18.948200225830078
120180009594861855,0.95948218,10.15113429,-999.0
120180009580944276,0.95809411,10.15316347,-999.0
120180009578614273,0.95786135,10.15316104,-999.0
120180009579003484,0.95790084,10.15250296,19.34589958190918
120180009578073637,0.95780792,10.152631,19.473899841308594
120180009587053481,0.95870581,10.15250083,19.446199417114258
120180009583254002,0.95832545,10.152935,-999.0
120180009582763440,0.9582764,10.15246629,19.459299087524414
120180009583993745,0.9583996,10.15272056,19.462900161743164
120180009581143892,0.958115,10.1528428,19.66990089416504
120180009578643995,0.95786433,10.15292863,19.368600845336914
120180009582492070,0.9582489,10.15128378,20.409700393676758
120180009575682653,0.95756744,10.15177837,20.69300079345703
120180009586323234,0.95863263,10.15229501,19.29560089111328
120180009586243088,0.95862449,10.15217343,19.32040023803711
120180009548415593,0.95484148,10.15426068,18.894100189208984
120180009555235596,0.95552355,10.15426298,-999.0
120180009573085140,0.95730843,10.15388311,19.604799270629883
120180009561975598,0.95619743,10.15426468,-999.0
120180009564545599,0.95645441,10.15426582,-999.0
120180009565875601,0.95658734,10.15426762,-999.0
120180009559425596,0.95594276,10.15426325,-999.0
120180009557275596,0.95572789,10.15426278,-999.0
120180009553616124,0.95536167,10.15470308,20.016700744628906
120180009553686130,0.95536839,10.15470796,20.021299362182617
120180009573104923,0.95731073,10.15370212,19.770999908447266
120180009573094663,0.95730957,10.15348575,19.343799591064453
120180009564674666,0.95646715,10.15348816,19.279800415039062
120180009566184667,0.95661859,10.15348908,19.326400756835938
120180009573023680,0.95730226,10.1526665,19.302799224853516
120180009573104274,0.95731065,10.15316149,19.368900299072266
120180009557394659,0.95573932,10.15348237,-999.0
120180009559944660,0.95599448,10.15348296,18.89310073852539
120180009555194663,0.95551957,10.15348578,18.556699752807617
120180009555304249,0.95553053,10.15314042,19.02750015258789
120180009557434302,0.95574348,10.15318519,18.824800491333008
120180009575202295,0.95750308,10.1515121,-999.0
120180009573503324,0.95735037,10.15237021,19.57349967956543
120180009564723583,0.95647234,10.15258571,19.3080997467041
120180009564723398,0.95647233,10.15243126,19.091299057006836
120180009562074663,0.95620791,10.15348543,19.26110076904297
120180009566364279,0.95663624,10.15316591,19.114500045776367
120180009564714285,0.9564711,10.15317024,19.14150047302246
120180009566383589,0.95663873,10.15259043,19.04680061340332
120180009550338233,0.95503317,10.15646023,19.20050048828125
120180009550908065,0.95509055,10.15632046,19.13050079345703
120180009555228228,0.95552206,10.15645622,19.064599990844727
120180009555248059,0.95552439,10.1563159,18.78619956970215
120180009572796581,0.95727965,10.15508388,19.377899169921875
120180009573975972,0.95740931,10.15454355,-999.0
120180009572358159,0.95723579,10.1563989,19.230300903320312
120180009572388032,0.95723831,10.15629342,19.44029998779297
120180009561718202,0.9561713,10.15643464,19.341299057006836
120180009572696941,0.95726991,10.15538362,19.274799346923828
120180009572547426,0.9572548,10.1557883,19.38759994506836
120180009572487650,0.95724837,10.15597483,19.259300231933594
120180009561638004,0.95616301,10.15626999,19.215299606323242
120180009602445009,0.96005089,10.15371934,19.664199829101562
120180009596704707,0.95961538,10.15346091,-999.0
120180009578564925,0.95785651,10.15370382,-999.0
120180009586483726,0.95864842,10.15270482,19.435100555419922
120180009586624002,0.95866244,10.1529344,19.39310073852539
120180009583264931,0.95832614,10.15370936,-999.0
120180009585444928,0.95854441,10.15370673,-999.0
120180009586754319,0.95867513,10.15319913,19.402099609375
120180009583264280,0.95832686,10.15316641,-999.0
120180009592544288,0.95926162,10.15313174,21.094200134277344
120180009602556802,0.96025957,10.15522665,-999.0
120180009600607568,0.96006007,10.15590686,19.47480010986328
120180009579908317,0.95799668,10.15648934,20.815200805664062
120180009585797583,0.95857824,10.15589305,21.285900115966797
120180009584437996,0.95843898,10.15623476,20.76180076599121
120180009600605385,0.96006076,10.15408744,19.605899810791016
120180009598856368,0.95988557,10.1549065,-999.0
120180009598846528,0.95988441,10.15503971,19.691200256347656
120180009600656204,0.96006512,10.15476976,-999.0
120180009600636362,0.96006324,10.1549015,-999.0
120180009600655908,0.96006526,10.15452309,19.544700622558594
120180009598886212,0.95988857,10.15477627,-999.0
120180009591195148,0.9591177,10.15386359,21.36370086669922
120070009371384734,0.93714048,10.06187362,-999.0
120070009364573803,0.93646274,10.06111523,-999.0
120070009353024764,0.93530524,10.06188624,-999.0
120070009355003463,0.93551174,10.06077248,19.773700714111328
120070009358493749,0.9358477,10.06105849,-999.0
120070009380005072,0.93800043,10.06215491,-999.0
120070009389983991,0.93900249,10.06125178,-999.0
120070009405802502,0.94057503,10.05996206,18.395099639892578
120070009407980969,0.94079931,10.05873657,-999.0
120070009338726219,0.93383985,10.06309622,21.402799606323242
120070009338646554,0.9338879,10.06335367,-999.0
120070009371296359,0.93711948,10.06323473,-999.0
120070009341419508,0.93414205,10.06580543,17.853900909423828
120070009334759379,0.93347473,10.0657663,-999.0
120070009329659829,0.93296149,10.06612772,-999.0
120070009413767404,0.94134579,10.06409515,-999.0
120070009382699547,0.93827431,10.06588246,-999.0
120080009393600377,0.93936011,10.06657497,-999.0
120070009389769987,0.93898718,10.06621009,18.478599548339844
120070009382058660,0.9382076,10.06514487,-999.0
120070009393587642,0.93935628,10.06424836,18.165199279785156
120070009398346882,0.93983894,10.06366007,-999.0
120080009362443579,0.9362665,10.06919842,-999.0
120080009353353208,0.93533748,10.06888995,18.066499710083008
120080009336495274,0.93365381,10.07061283,19.300199508666992
120080009373951878,0.93740164,10.06782684,-999.0
120080009361391450,0.93613493,10.06747088,-999.0
120080009327432376,0.93275637,10.0682043,18.375099182128906
120080009342750455,0.93429029,10.06661324,-999.0
120070009364377408,0.93645379,10.06406953,-999.0
120070009373869087,0.93739201,10.06545792,-999.0
120070009358529271,0.93585114,10.06566002,-999.0
120080009352331914,0.93523186,10.06786236,-999.0
120080009350841357,0.9351015,10.06736138,-999.0
120080009027856081,0.90280398,10.07130628,-999.0
120070009090218246,0.90902187,10.06480547,-999.0
120080009079411212,0.9079645,10.06724798,19.680299758911133
120070009060649780,0.90608375,10.06610012,-999.0
120080009068880830,0.90690772,10.06691848,-999.0
120080009094902713,0.90951529,10.06849658,-999.0
120080009081605445,0.90819644,10.07076045,-999.0
120080009050392384,0.90507023,10.06823255,21.020000457763672
120080009053702390,0.90534208,10.06826878,21.628700256347656
120080009052814817,0.90530219,10.0702401,19.435699462890625
120060009197124177,0.91973741,10.05304389,-999.0
120060009204355911,0.92044432,10.05448909,-999.0
120060009190558410,0.91905659,10.05661354,-999.0
120060009187406585,0.91874001,10.05509234,-999.0
120070009113864942,0.91138328,10.06205528,-999.0
120070009147665076,0.91479912,10.06212492,18.83880043029785
120070009134855436,0.91348172,10.06246678,-999.0
120070009141134899,0.91414667,10.06197743,-999.0
120070009125474964,0.91257617,10.06204894,-999.0
120070009132222919,0.91322708,10.06037559,-999.0
120070009158902760,0.91586832,10.06020681,20.49959945678711
120060009159469191,0.9159503,10.05726817,-999.0
120070009155950554,0.91562323,10.05837384,-999.0
120070009188921226,0.91888492,10.0589274,21.692699432373047
120080009163557766,0.91632152,10.07269708,20.44099998474121
120080009165778120,0.91648905,10.07309816,22.069799423217773
120080009189596482,0.91893922,10.0716141,21.247400283813477
120080009101818358,0.91021404,10.07319746,-999.0
120080009107587579,0.91076307,10.07258387,-999.0
120080009103838815,0.91038552,10.07362232,-999.0
120080009139245306,0.91392597,10.07066204,21.831300735473633
120070009205487521,0.9205486,10.06420268,-999.0
120070009207119501,0.92072225,10.0658556,17.96769905090332
120080009176510998,0.9176707,10.06706284,-999.0
120080009175742604,0.91759573,10.06837235,-999.0
120080009166723613,0.91668535,10.06923332,18.935199737548828
120070009189795832,0.91899682,10.06275371,-999.0
120070009186276622,0.9186512,10.0634243,-999.0
120080009100815600,0.91008014,10.07093472,-999.0
120080009136113552,0.9136361,10.0691915,-999.0
120080009112894188,0.91128165,10.06976575,-999.0
120070009102245791,0.91024914,10.06272754,-999.0
120070009131177844,0.91310975,10.06447895,-999.0
120070009134615848,0.91348607,10.06274851,-999.0
120070009109177365,0.91091453,10.0640748,-999.0
120070009109707780,0.9109634,10.06442549,-999.0
120080009120160764,0.91202519,10.06691366,-999.0
120080009111270910,0.91112009,10.06703387,-999.0
120070009139247299,0.91392046,10.06401944,-999.0
120080009135131249,0.91350554,10.06731587,-999.0
120040009426632986,0.94266333,10.03542611,-999.0
120040009424711232,0.9424745,10.03396264,-999.0
120040009395961336,0.93959582,10.03405163,-999.0
120040009406910081,0.94073106,10.03300927,21.566699981689453
120040009396607726,0.93966941,10.03933971,19.57509994506836
120040009405578377,0.94057195,10.03986158,-999.0
120040009406157982,0.94058761,10.03952191,20.746999740600586
120040009346068660,0.93461848,10.04011128,-999.0
120040009355149600,0.93553504,10.0408895,-999.0
120040009369187414,0.93693166,10.03907346,-999.0
120040009376534510,0.93763771,10.03666642,-999.0
120040009378244846,0.93782535,10.03697542,-999.0
120040009402483245,0.94024264,10.03566626,-999.0
120040009391996099,0.93922541,10.03800555,21.077199935913086
120040009395834866,0.93958455,10.0369482,-999.0
120060009429832840,0.94299185,10.0519344,20.596599578857422
120060009425442137,0.94254012,10.05137423,20.60700035095215
120060009406112826,0.94061874,10.05191894,-999.0
120060009413192198,0.94126217,10.05142492,-999.0
120050009430176864,0.94302165,10.04694115,19.739999771118164
120050009419809749,0.94198339,10.04938352,-999.0
120060009420480215,0.94204681,10.04977215,-999.0
120060009411581028,0.94114871,10.05044584,-999.0
120060009342730872,0.93427328,10.05032263,-999.0
120060009339560427,0.93395733,10.04995071,-999.0
120060009344522195,0.93445861,10.05143431,-999.0
120060009336312175,0.93366841,10.05138181,-999.0
120050009373579255,0.93728839,10.04891525,20.215900421142578
120020007958891292,0.79589062,10.01734395,-999.0
120010007888817918,0.78893277,10.01449659,-999.0
120010007942634428,0.79428777,10.01161553,-999.0
120010007927196118,0.79277839,10.01299245,-999.0
120010007921396204,0.79221964,10.01311411,-999.0
120010007940066208,0.79402672,10.01310214,-999.0
119990007974142022,0.7974202,9.99299683,-999.0
119980007972859818,0.79734033,9.99108143,-999.0
119990008003270318,0.8003737,9.99150167,-999.0
119990007981601314,0.79820515,9.99236048,18.938800811767578
120000007868772718,0.78687248,10.00186483,-999.0
120000007892213555,0.78926733,10.00253651,20.77829933166504
120000007895272004,0.78957192,10.00123629,-999.0
120000007899012750,0.78996656,10.00187827,-999.0
120000007883664089,0.7883933,10.0030058,-999.0
120000007877133888,0.7877811,10.00282887,20.79800033569336
119990007875987568,0.78764549,9.99754226,-999.0
119990007916759029,0.79167501,9.99879704,-999.0
119990007927275788,0.79278002,9.99603686,21.54990005493164
119990007910116309,0.79101236,9.99652432,-999.0
119980007876192926,0.78763827,9.98536359,-999.0
119980007926142509,0.79265763,9.98499315,-999.0
119980007923533114,0.7924063,9.98548526,19.281200408935547
119980007893828639,0.78942899,9.99011482,20.297800064086914
119980007950474817,0.79506251,9.98693307,-999.0
119980007939196010,0.79402654,9.98788398,21.800600051879883
119990007961374922,0.79613715,9.99536902,-999.0
119990007956694776,0.79566949,9.99524711,-999.0
119990007969370899,0.79700868,9.99198904,20.49880027770996
119990007946283521,0.79470518,9.99423009,-999.0
119990007954033326,0.79540324,9.99400913,-999.0
119990007921593172,0.79217385,9.99389137,-999.0
119980007846225377,0.78464116,9.987407,-999.0
119990007842261084,0.78424303,9.99217552,-999.0
119990007831734404,0.7831734,9.99493729,-999.0
120000007855035709,0.78552129,10.00435101,-999.0
120000007816007162,0.78161753,10.00555821,-999.0
120000007824945989,0.78249405,10.00459365,-999.0
120000007838793595,0.78394673,10.00256038,-999.0
120000007821714693,0.78219489,10.00353759,-999.0
120000007829893436,0.78298902,10.00246406,-999.0
119870008959997262,0.89601427,9.89731778,-999.0
119870008926367326,0.89266743,9.89744562,-999.0
119870008941245598,0.89413018,9.89593363,-999.0
119870008966264260,0.8966408,9.89482537,-999.0
119870008965903464,0.89659981,9.89413432,-999.0
119870008954264855,0.89545234,9.89532901,-999.0
119870008955895513,0.89559697,9.89586484,-999.0
119870008878306340,0.88783903,9.89655014,-999.0
119870008875516535,0.88756732,9.89672869,-999.0
119870008888635075,0.88887881,9.89551177,-999.0
119870008892137506,0.88923484,9.89758799,-999.0
119870008913524275,0.89136789,9.89483759,19.216999053955078
119870008904563606,0.89048861,9.8942493,-999.0
119870008912666565,0.89129994,9.8966077,-999.0
119870008905694967,0.89057366,9.89541808,-999.0
119870008903695390,0.89037251,9.89577329,-999.0
119870008960600902,0.89608785,9.89203396,-999.0
119870008960270376,0.89604272,9.89157848,-999.0
119860008956888154,0.89569633,9.88973188,-999.0
119860008953788447,0.8953913,9.88998715,-999.0
119860008960428575,0.89605781,9.89007771,-999.0
119860008963278727,0.89635955,9.89022442,-999.0
119870008924241221,0.8924695,9.89225918,-999.0
119870008942071247,0.8942456,9.89227233,-999.0
119870008971331563,0.89714772,9.89257756,-999.0
119870008955873412,0.89561442,9.8941262,-999.0
119870008950271563,0.89504184,9.89257751,-999.0
119870008956991349,0.89570764,9.89239443,-999.0
119870008959962043,0.89611876,9.89293303,-999.0
119870008924305295,0.8924848,9.89563632,-999.0
119870008924735809,0.89249927,9.89603063,-999.0
119870008948004269,0.89481475,9.89483281,-999.0
119870008936954170,0.8937268,9.8948189,-999.0
119870008943633837,0.89437355,9.89446463,-999.0
119870008948493597,0.8948964,9.89427998,-999.0
119870008943931876,0.89440318,9.89283081,-999.0
119870008807894153,0.88081726,9.89469672,-999.0
119870008803293747,0.88033747,9.89438755,-999.0
119870008800733572,0.88008409,9.89422974,19.90399932861328
119870008797797421,0.8798263,9.89741504,-999.0
119870008802806445,0.8802678,9.89670002,19.278499603271484
119870008800356863,0.88004069,9.89698511,-999.0
119870008805224381,0.88054016,9.89492616,-999.0
119870008781506395,0.87817571,9.8966176,-999.0
119870008787136642,0.8787644,9.8967753,18.935400009155273
119860008861999591,0.88624014,9.89089417,-999.0
119870008813760771,0.88138404,9.8919098,-999.0
119860008830558749,0.88306543,9.89020942,-999.0
119860008841259976,0.88413235,9.89124837,-999.0
119870008846396588,0.88470913,9.89671284,-999.0
119870008846477477,0.88466755,9.8975121,-999.0
119870008817957447,0.88183761,9.8974372,-999.0
119870008828707453,0.88292819,9.89750151,-999.0
119870008825437280,0.88254983,9.89733449,-999.0
119870008824496463,0.88248743,9.89662185,-999.0
119870008852303690,0.88523624,9.89435366,-999.0
119870008851732761,0.88518214,9.89356891,-999.0
119870008844034411,0.88442015,9.8949507,19.40850067138672
119870008845966205,0.8846596,9.89638241,-999.0
119870008838443481,0.88385504,9.89415294,-999.0
119870008813347099,0.88134228,9.89718088,-999.0
119870008823554695,0.88236407,9.89517982,-999.0
119870008817641027,0.88179073,9.8921335,-999.0
119850008973997772,0.89744614,9.88104729,20.347900390625
119850008959937621,0.89601326,9.88095947,20.08650016784668
119850008975495081,0.89759192,9.87880703,-999.0
119850008969837171,0.89700544,9.88057801,20.53019905090332
119850008945027440,0.89451172,9.88079997,-999.0
119860008948253254,0.89486587,9.88561981,-999.0
119860008970400555,0.89707368,9.88338033,18.19700050354004
119860008974940556,0.89750929,9.88338617,-999.0
120110010474398269,1.04743969,10.09815711,19.32550048828125
120110010475818270,1.04758191,10.09815801,19.055599212646484
120110010481507410,1.04813706,10.09743322,-999.0
120110010481828278,1.04818296,10.09816503,-999.0
120120010448092836,1.04480951,10.10196335,-999.0
120120010448052653,1.04480527,10.10181059,-999.0
120120010447902053,1.04479018,10.10131063,-999.0
120120010447982361,1.04479881,10.10156767,-999.0
120120010470340213,1.04703435,10.09977728,19.22439956665039
120120010458921400,1.04589266,10.10076686,19.242300033569336
120120010458800954,1.04588048,10.1003948,19.775400161743164
120120010458891118,1.04588909,10.10053165,19.60409927368164
120120010458370186,1.04583757,10.09975497,19.6023006439209
120120010458610676,1.04586177,10.10016362,19.602100372314453
120120010463850208,1.04638584,10.09977363,19.756900787353516
120120010464060701,1.04640602,10.10018432,19.52199935913086
120120010447731294,1.0447735,10.1006785,19.125099182128906
120120010471260062,1.04712691,10.09965176,19.009300231933594
120120010469930059,1.0469937,10.09964916,19.195899963378906
120110010471049365,1.04710461,10.09907119,-999.0
120110010471129721,1.04711207,10.09936736,19.890100479125977
120110010469839720,1.04698315,10.09936633,19.923599243164062
120120010458280027,1.04582894,10.09962243,19.955799102783203
120120010463760041,1.04637653,10.09963458,19.526100158691406
120110010463429708,1.04634211,10.0993564,19.74340057373047
120110010470989062,1.04709814,10.09881811,20.01889991760254
120110010468199067,1.04670447,10.0988073,19.284900665283203
120110010469759066,1.04697589,10.09882129,-999.0
120110010468309363,1.04683098,10.09906886,19.10059928894043
120110010469779364,1.04697787,10.09906992,-999.0
120110010457519074,1.04575134,10.09882814,-999.0
120110010453759098,1.04537533,10.09884844,19.595399856567383
120110010451799994,1.04517917,10.0995946,19.25320053100586
120110010455839690,1.04558392,10.09934158,-999.0
120110010455569340,1.04555612,10.09904993,-999.0
120110010451589663,1.04515801,10.0993192,18.651899337768555
120110010451369323,1.04513617,10.0990357,-999.0
120110010470757601,1.04707513,10.0976011,18.898799896240234
120110010469707602,1.04697008,10.09760139,18.848400115966797
120110010468167308,1.04681676,10.09735678,18.552400588989258
120110010470737306,1.0470738,10.09735516,18.673500061035156
120110010469747306,1.04697484,10.09735539,18.62849998474121
120110010470918411,1.04709143,10.09827616,19.29840087890625
120110010469778262,1.0469779,10.09815195,19.05120086669922
120110010469778412,1.0469779,10.09827694,19.622299194335938
120110010470918263,1.0470911,10.09815274,19.2101993560791
120110010466228411,1.04662268,10.09827615,18.78820037841797
120110010468128091,1.04681294,10.09800905,18.75349998474121
120110010468158262,1.04675847,10.09816232,19.35919952392578
120110010470797855,1.04707949,10.09781281,19.081100463867188
120110010470868102,1.04708644,10.09801804,19.21940040588379
120110010469738095,1.04697379,10.09801288,19.433700561523438
120110010463098258,1.04606093,10.09816775,19.35610008239746
120110010463128414,1.04631233,10.09827829,18.845399856567383
120110010462998078,1.0462994,10.09799809,18.644100189208984
120110010466148259,1.04661495,10.09814927,18.683500289916992
120110010465948083,1.04659461,10.09800247,18.933700561523438
120110010468357609,1.04683509,10.09760755,18.745800018310547
120110010460628576,1.04606268,10.09841372,19.253700256347656
120110010468138416,1.04671787,10.09840863,19.362600326538086
120110010457779346,1.04577777,10.0990553,-999.0
120110010458009696,1.04605638,10.09928759,19.49370002746582
120110010462539285,1.04605664,10.09915458,19.43939971923828
120110010463239069,1.04632321,10.09882452,19.060300827026367
120120010451092918,1.04510964,10.1020314,19.029800415039062
120120010471153082,1.04711515,10.10216864,19.212799072265625
120120010464813120,1.04648124,10.1022003,18.6781005859375
120120010458971783,1.04589785,10.10108594,19.05929946899414
120120010463392137,1.04631576,10.10136427,-999.0
120120010474590069,1.04745912,10.09965761,19.041000366210938
120110010478739379,1.04787337,10.09908292,18.995800018310547
120110010482179060,1.04821784,10.09881644,19.033599853515625
120110010480579384,1.04805707,10.09908677,19.008800506591797
120110010490938515,1.04909307,10.09836226,19.033100128173828
120110010494608519,1.04946052,10.09836569,19.410600662231445
120120010477672896,1.04776727,10.10201371,18.942699432373047
120120010483552433,1.04835559,10.10162776,19.10700035095215
120120010485302422,1.04853013,10.10161852,19.207599639892578
120120010483452878,1.04834546,10.10199794,18.929500579833984
120120010485152631,1.04851555,10.10179209,19.07990074157715
120120010483522642,1.04835283,10.10180139,19.00029945373535
120120010479362658,1.04793695,10.10181521,18.884899139404297
120120010479302893,1.04793085,10.10201099,19.10919952392578
120120010494311648,1.04943104,10.10097306,19.792499542236328
120120010486711704,1.04867111,10.10101974,19.599199295043945
120120010491011672,1.04910102,10.10099334,19.89780044555664
120120010491081374,1.04910874,10.10074516,19.779199600219727
120120010494391362,1.04943943,10.10073495,19.757299423217773
120120010494430979,1.04944351,10.10041549,19.879899978637695
