objID,raMean,decMean,rMeanKronMag
109860349452665587,34.94526622,1.55429068,-999.0
109860349452813392,34.94531262304331,1.552450020910854,21.355100631713867
109860349478947250,34.94790222,1.55566514,-999.0
109860349487077396,34.94872764,1.55579674,-999.0
109860349492719507,34.94928385,1.55753578,-999.0
109860349496508364,34.94966915,1.55658858,-999.0
109860349497310140,34.94980818975474,1.5497090473519963,20.849700927734375
109860349499974464,34.95000849,1.55333184,-999.0
109860349502637623,34.95025355,1.55597624,-999.0
109860349504473377,34.95045431,1.55241252,-999.0
109860349506674685,34.95070826,1.5536064,-999.0
109860349507277010,34.95073537,1.55547899,-999.0
109860349507359341,34.95073975,1.55742056,22.05389976501465
109860349507512698,34.95076545,1.55186389,-999.0
109860349520356531,34.95205613,1.55507669,-999.0
109860349531207819,34.95310684,1.55613115,-999.0
109860349532361775,34.95324528,1.55109189,-999.0
109860349545192635,34.95450898,1.55181783,-999.0
109860349546394780,34.95464491,1.5536041,-999.0
109860349553926768,34.9553571713075,1.555284651831266,21.302799224853516
109860349556600672,34.95566021,1.55018473,-999.0
109860349559725975,34.95597946,1.55460597,-999.0
109860349566519679,34.9566577,1.55768829,-999.0
109860349566881676,34.9566858,1.55102376,-999.0
109860349566913735,34.95669106,1.55273975,-999.0
109860349571025214,34.95710228,1.55397011,-999.0
109860349573485749,34.95734889,1.5544188,-999.0
109860349574173506,34.95742467,1.55254738,-999.0
109860349577297777,34.95772784,1.55611874,-999.0
109860349583012068,34.958323828580546,1.551278529338445,21.332500457763672
109860349587503589,34.95874277,1.55261509,-999.0
109860349588614698,34.95888363,1.55353507,-999.0
109860349592265546,34.95921976829136,1.5542516818592418,19.471500396728516
109860349594714678,34.95948172,1.55352226,-999.0
109860349601484416,34.96017048,1.55331501,-999.0
109860349601607301,34.96016646,1.55570816,-999.0
109860349605494064,34.96055677,1.55301321,-999.0
109860349608050152,34.96080368,1.54976344,-999.0
109860349611134283,34.96112214,1.55320781,-999.0
109860349618338482,34.96183933,1.55671928,-999.0
109860349618914549,34.96188959,1.55342837,-999.0
109860349620113108,34.9620095,1.55222649,-999.0
109860349622204260,34.9622136,1.55317536,-999.0
109860349629648298,34.96296308,1.55655276,-999.0
109860349635893424,34.96361049,1.55247141,-999.0
109860349639390123,34.9639364,1.54971869,-999.0
109860349648673772,34.964860157382034,1.5527336115725112,21.228500366210938
109860349651755012,34.96518228,1.55380496,-999.0
109860349653098684,34.96532058,1.55689504,-999.0
109860349653423259,34.96535185,1.55235573,-999.0
109860349667142781,34.96660928,1.55188132,-999.0
109860349668655335,34.96687259,1.55407516,-999.0
109860349674686096,34.96746862,1.55471449,-999.0
109860349676183792,34.96762391,1.55278054,-999.0
109860349680574958,34.96812917,1.55378547,-999.0
109860349682446568,34.96825047,1.55512428,-999.0
109860349694107508,34.9694108,1.55586131,-999.0
109860349694239369,34.96936182,1.55730943,-999.0
109860349699376166,34.96987834,1.55467272,-999.0
109860349703935287,34.97039039,1.554019,-999.0
109860349708085835,34.97081482,1.55450981,-999.0
109860349710220183,34.9710235,1.54978683,-999.0
109860349710246324,34.97098615,1.5549359,-999.0
109860349713519493,34.9713414,1.55753859,-999.0
109860349718219807,34.97181141,1.557801,-999.0
109860349722791354,34.97228874,1.55075194,-999.0
109860349725166257,34.97251373,1.55484341,-999.0
109860349727501123,34.97277496,1.55057293,-999.0
109860349729865218,34.97299241,1.55399897,-999.0
109860349742826603,34.97428044,1.55513221,-999.0
109860349750036813,34.97501043,1.55530909,-999.0
109860349750893677,34.97510881,1.55266707,-999.0
109860349759966832,34.9759956,1.55532412,-999.0
109860349761793282,34.97618507,1.55237024,-999.0
109860349770705566,34.97707188,1.55426229,-999.0
109860349772048496,34.977208907991916,1.5567373556484707,-999.0
109860349788833441,34.97888987,1.55251464,-999.0
109860349789247683,34.9789315,1.55603551,-999.0
109860349796559860,34.97966621,1.55784348,20.67449951171875
109860349798691630,34.97987592,1.55096953,-999.0
109860349799493079,34.97995559,1.55221637,-999.0
109860349818309936,34.98179935863257,1.557883062271811,21.565799713134766
109860349819381375,34.98184675,1.5507847,-999.0
109860349828960249,34.98289326,1.54981983,-999.0
109860349829733474,34.982883237698125,1.55262144483041,-999.0
109860349832518348,34.98325313,1.55658922,-999.0
109860349832605065,34.98325925,1.55385582,21.792400360107422
109810348583529040,34.85836114,1.51548567,-999.0
109810348601717006,34.86019543,1.51380324,20.96190071105957
109810348605849230,34.86058067,1.51565797,-999.0
109810348611094029,34.86110958,1.51132604,-999.0
109810348618172373,34.86182549,1.50993066,-999.0
109810348646182564,34.86462616,1.51008475,-999.0
109810348649694385,34.86492249,1.51160028,-999.0
109810348655011713,34.8655324,1.50936161,-999.0
109810348672370787,34.86725001,1.50861421,-999.0
109810348681369822,34.86815073,1.5161361,-999.0
109810348690502172,34.86906288,1.50975381,19.69260025024414
109810348692234429,34.86923247,1.51165974,-999.0
109810348697236001,34.86973639,1.51294184,19.199800491333008
109810348702930852,34.87030627,1.50865362,20.224199295043945
109810348705635484,34.87057637,1.5125223,19.805400848388672
109810348710546759,34.87108491,1.51358618,-999.0
109810348710765556,34.87110799,1.51258291,-999.0
109810348710894583,34.87112045,1.51177227,-999.0
109810348712615820,34.87127106,1.51278899,-999.0
109810348713489728,34.87135664,1.51604388,-999.0
109810348718162431,34.8717942,1.50998085,-999.0
109810348720080893,34.87202331,1.50871045,-999.0
109810348726529775,34.87271495,1.51612839,-999.0
109810348730483432,34.87302423,1.51096052,-999.0
109810348730938802,34.87307883,1.51528014,-999.0
109810348731712106,34.87317981,1.50969673,-999.0
109810348738801511,34.87387504,1.50922216,-999.0
109810348741657722,34.87417383,1.51437222,-999.0
109810348742196573,34.87421866,1.51344591,-999.0
109810348747354483,34.87473014,1.51169855,-999.0
109810348749793970,34.87498933,1.51124618,-999.0
109810348751552328,34.8751407,1.50990259,-999.0
109810348751620427,34.87513618928924,1.5082828869982385,21.73699951171875
109810348752284544,34.8752587,1.51174033,-999.0
109810348762847837,34.87629661534321,1.5145396780833915,20.917600631713867
109810348763140005,34.87632371,1.50794293,-999.0
109810348765126434,34.87650765,1.51333395,-999.0
109810348774668105,34.87747951,1.51470936,-999.0
109810348778653862,34.87787832,1.51116584,-999.0
109810348780972788,34.87809758,1.51029254,-999.0
109810348781794511,34.87817722,1.51171952,-999.0
109810348783717359,34.87835732,1.51407983,-999.0
109810348785647112,34.87854589,1.51387629,-999.0
109810348786129850,34.87862522,1.51615379,-999.0
109810348790831887,34.87908306,1.50954017,-999.0
109810348801523837,34.8801622,1.51115981,-999.0
109810348804523012,34.88044573,1.51047617,-999.0
109810348815826021,34.88158642,1.51297595,-999.0
109810348818495499,34.88184464,1.51255375,-999.0
109810348818640898,34.88186509,1.5087172,-999.0
109810348819035899,34.88189665,1.51288157,-999.0
109810348822646286,34.88225596,1.51320381,-999.0
109810348822995139,34.88229103,1.51224823,-999.0
109810348834154823,34.88342494,1.51198005,-999.0
109810348846334689,34.88445634,1.51191448,-999.0
109810348853898214,34.88537595,1.51479386,-999.0
109810348871024874,34.88710295,1.51202993,-999.0
109810348888107067,34.88881164,1.51382941,-999.0
109810348895528113,34.88955165812227,1.5149387204105182,-999.0
109810348896949913,34.8896933,1.5162255,-999.0
109810348898237028,34.88981039,1.51380709,-999.0
109810348928943631,34.8928987,1.51098435,-999.0
109810348931252527,34.89311709,1.51006403,-999.0
109810348934391549,34.89342822,1.50925064,-999.0
109810348942135857,34.89420496,1.51283968,-999.0
109810348943649555,34.89437028,1.51592749,-999.0
109810348946573125,34.89466316,1.51056978,-999.0
109810348948348542,34.89482701,1.51508193,-999.0
109810348951488727,34.89514054,1.5152307,-999.0
109810348957511376,34.89577174,1.50910306,-999.0
109810348960455297,34.89603216,1.51236629,-999.0
109810348968597185,34.89686203,1.51392372,-999.0
109810348982017020,34.89821689,1.5138016,-999.0
109810348986163538,34.89862757,1.51088654,-999.0
109810348988626812,34.89887749,1.51364497,-999.0
109810348988838733,34.89890154,1.51523422,-999.0
109810348998840469,34.89988271,1.508351,-999.0
109810349001375903,34.90014809,1.51286057,-999.0
109810349007669637,34.90078093,1.51600039,-999.0
109810349009697082,34.90096545,1.51385656,-999.0
109810349010389804,34.90104873,1.51612934,19.42300033569336
109810349025448047,34.90257583,1.51468558,-999.0
109810349028457961,34.90286362,1.5145963,-999.0
109810349032637136,34.90326065,1.51390747,-999.0
109810349034824307,34.90348249,1.5115577,-999.0
109810349041248194,34.90413517,1.51480444,-999.0
109810349042279510,34.90422267,1.51588683,-999.0
109810349043842781,34.90433953,1.51028641,-999.0
109810349048443860,34.90483282,1.51117553,-999.0
109810349060297353,34.90602925,1.5140968,-999.0
109810349061544357,34.9062221,1.51163131,21.390899658203125
109810349063124809,34.90625536,1.51191961,21.8257999420166
109810349064374381,34.90645102,1.51162627,-999.0
109810349069459536,34.90691943,1.5159536,-999.0
109810349077014604,34.9077054,1.51177503,-999.0
109810349092422813,34.90925219,1.51029332,-999.0
109810349100878679,34.91009101,1.51518569,-999.0
109810349101945567,34.91018436,1.51262831,-999.0
109810349102180952,34.91023376,1.5087353,-999.0
109810349103000104,34.91031789,1.50803809,-999.0
109810349103150533,34.91049987117052,1.5083100662085325,21.677400588989258
109810349106470755,34.91066001,1.50860015,-999.0
109810349112630210,34.91127886,1.50813806,-999.0
109810349117748272,34.91177498,1.51486103,-999.0
109810349118644318,34.9118732,1.51154393,-999.0
109810349128296403,34.91283255,1.51328994,-999.0
109810349136991110,34.91371242,1.50888747,-999.0
109810349143261150,34.91433149,1.50889933,-999.0
109810349143787500,34.91438642,1.51419055,-999.0
109810349147928464,34.91473607,1.51498563,-999.0
109810349160731774,34.91607565,1.50944535,-999.0
109810349161417477,34.91616993588907,1.514244891543678,21.759300231933594
109650350121555074,35.01203169,1.37882469,-999.0
109650350124044876,35.01228095,1.37864673,-999.0
109650350124757725,35.01247922,1.38105897,-999.0
109650350125932680,35.01259574,1.37685652,-999.0
109650350128348844,35.0128416,1.38200796,-999.0
109650350128364763,35.01282379,1.37860698,-999.0
109650350142678187,35.01429116,1.38143348,-999.0
109650350145426848,35.01454148,1.38032572,-999.0
109650350146915567,35.0146937,1.37929157,-999.0
109650350150096167,35.01500203,1.37976244,-999.0
109650350166237851,35.01662103,1.38116275,-999.0
109650350170726336,35.01707923,1.37979943,-999.0
109650350171899806,35.01705438,1.38275302,-999.0
109650350174659448,35.01746094,1.38251877,-999.0
109650350181198313,35.01820148,1.38145216,-999.0
109650350183421285,35.01833315,1.37570372,-999.0
109650350188497074,35.01884912,1.38053054,-999.0
109650350190379308,35.01886597,1.38235512,-999.0
109650350191528662,35.01915097,1.38183698,-999.0
109650350196636955,35.01973299,1.38049181,-999.0
109650350211883954,35.02117796,1.37792419,-999.0
109650350226078085,35.02259458,1.38135895,-999.0
109650350229657208,35.02296617,1.38062409,-999.0
109650350236516246,35.02378482,1.37983575,-999.0
109650350237943765,35.0238033,1.37776629,-999.0
109650350240149549,35.02400334,1.38257925,-999.0
109650350240375118,35.02403094,1.37881765,-999.0
109650350241887079,35.02418704,1.38051905,-999.0
109650350243362554,35.02433754,1.37674543,-999.0
109650350243457841,35.02433715,1.38115687,-999.0
109650350246662341,35.02465979,1.37659171,-999.0
109650350248949433,35.02487076,1.38252622,-999.0
109650350254610230,35.02546086,1.37480063,-999.0
109650350254911349,35.02549122,1.37574261,-999.0
109650350269451054,35.02707782,1.37551432,-999.0
109650350272447659,35.02724675,1.38100001,21.300600051879883
109650350277101051,35.02769948,1.37551043,-999.0
109650350282057278,35.02821016,1.38068188,19.105199813842773
109650350287381723,35.02873293,1.37605714,-999.0
109650350297980255,35.02979986,1.3748554,-999.0
109650350310976668,35.03118051,1.38013544,-999.0
109650350312944260,35.03129391,1.37815263,-999.0
109650350313841340,35.0313836,1.37575736,21.108299255371094
109650350317975023,35.03180556,1.37881976,-999.0
109650350319863808,35.03198784,1.3777895,-999.0
109650350324583999,35.03245897,1.37796747,-999.0
109650350337036617,35.03371248,1.38013417,-999.0
109650350341545331,35.03416354,1.37908507,-999.0
109650350349316268,35.03493176,1.37985944,-999.0
109650350350344999,35.03503532,1.3787693,-999.0
109650350360820880,35.03606951,1.37536195,-999.0
109650350362291957,35.03622254,1.37626283,-999.0
109650350370850877,35.03722074,1.37533426,-999.0
109650350380342962,35.03802863,1.37710183,-999.0
109650350380363904,35.0381522,1.37791683,-999.0
109650350383589764,35.03834351,1.38287972,-999.0
109650350383793104,35.03837277,1.37721183,-999.0
109650350384036618,35.03839576,1.38013979,-999.0
109650350386119981,35.03860119,1.38294438,-999.0
109650350388111081,35.0388114,1.37553586,-999.0
109650350388492943,35.03884579,1.377073,-999.0
109650350391021288,35.03909559,1.37569852,-999.0
109650350392851961,35.03928135,1.37626665,-999.0
109650350397194439,35.03980379,1.37811588,-999.0
109650350400579312,35.04005625,1.38238051,-999.0
109650350409541661,35.04103839198731,1.3759912185263892,-999.0
109650350409909577,35.04098959,1.38260184,-999.0
109650350410316164,35.04103094,1.37977194,-999.0
109650350412492295,35.0412423,1.37653763,-999.0
109650350412790720,35.04128235,1.37521117,-999.0
109650350420072611,35.04200758,1.37678224,-999.0
109650350424042759,35.04240436,1.37693401,-999.0
109650350430162981,35.04301823,1.37709127,-999.0
109650350434033086,35.04340539,1.37717916,-999.0
109650350438061238,35.04383768,1.37562228,-999.0
109650350439130419,35.04391585,1.37498039,-999.0
109650350441813288,35.04418341,1.37734708,-999.0
109650350444603367,35.04446011,1.37744077,-999.0
109650350451278872,35.04516069,1.38205393,-999.0
109650350465803114,35.04658292,1.37722531,-999.0
109650350469712388,35.04692794125298,1.3766780746778844,21.534099578857422
109650350476826460,35.04768406,1.37999509,-999.0
109650350478218446,35.0478391,1.38167369,-999.0
109650350480073138,35.04800571,1.37725825,-999.0
109650350482594486,35.04824977,1.3783722,-999.0
109650350486034845,35.0486008,1.37868026,-999.0
109650350493300035,35.04933206,1.37464013,-999.0
109650350496951495,35.04966271,1.37568595,-999.0
109650350512360562,35.0512746,1.37509548,-999.0
109650350517835026,35.05178234,1.37880214,-999.0
109650350522924100,35.05228073,1.37805681,-999.0
109650350525482182,35.05258153,1.37644428,-999.0
109650350528332453,35.05282182,1.37668391,-999.0
109650350528420689,35.05283586,1.37521356,-999.0
109650350530410295,35.0530801,1.37484188,-999.0
109650350531908467,35.0531867,1.38168504,-999.0
109650350539758505,35.05397012,1.38172134,-999.0
109650350541557293,35.05415441,1.38071235,-999.0
109650350549515819,35.05494188,1.37947212,-999.0
109650350550754226,35.05506414,1.37814008,-999.0
109650350555385968,35.05553798,1.37960842,-999.0
109650350559844350,35.05597758,1.37824844,-999.0
109650350564213303,35.05641612,1.37738884,-999.0
109650350566424691,35.05663215,1.37851699,-999.0
109650350570649058,35.05707036,1.382169,19.29439926147461
109650350589988648,35.05900232,1.38182369,19.043399810791016
109650350591669279,35.05917081,1.38234941,19.45400047302246
109650350602319196,35.06023359,1.38227946,18.765100479125977
109650350608879621,35.06089308,1.38263553,18.614099502563477
109660348229919113,34.82304467,1.39057171,-999.0
109660348236107068,34.82362171,1.38887764,-999.0
109660348236529805,34.82367695,1.39115251,-999.0
109760350876433854,35.08763827,1.46951435,-999.0
109760350876947660,35.08768823,1.47268894,-999.0
109760350880233503,35.08801365,1.46921928,-999.0
109760350884297691,35.08846153,1.47274913,-999.0
109760350886887075,35.08867192,1.47218065,-999.0
109760350888142776,35.08880975,1.46861763,-999.0
109760350891567125,35.08913961,1.47220474,-999.0
109760350891700108,35.08915933,1.4663862,-999.0
109760350896899935,35.0896727,1.47454487,-999.0
109760350897276751,35.0897067,1.47191145,-999.0
109760350898624086,35.08985144,1.46970142,-999.0
109760350898962613,35.08989225,1.46846454,-999.0
109760350901137854,35.09011393,1.47284732,-999.0
109760350901654494,35.09016687,1.47003205,-999.0
109760350911705729,35.09116164,1.47105738,-999.0
109760350914432699,35.09143291,1.46853229,-999.0
109760350916049406,35.091607,1.47414059,-999.0
109760350916760545,35.09166544,1.46673726,-999.0
109760350923386570,35.09233052,1.47175861,-999.0
109760350936560825,35.093691926157184,1.4670304446904345,21.089000701904297
109760350937432056,35.09373663,1.46800007,-999.0
109760350937531272,35.09384516,1.46709066,-999.0
109760350940668023,35.09401267,1.4729244,-999.0
109760350943290810,35.09431654,1.46695273,20.951099395751953
109760350945181405,35.09450111,1.46745639,-999.0
109770347954910031,34.79548813,1.47467331,-999.0
109770347956891362,34.79569488,1.47577131,-999.0
109770347958480961,34.79584735,1.47544549,-999.0
109770347964017441,34.79640684,1.48086985,-999.0
109770347964483631,34.79645237,1.47766495,-999.0
109770347965897710,34.79658982,1.48104035,-999.0
109770347966294596,34.79674489,1.47843908,-999.0
109770347970608938,34.79708091,1.48204315,-999.0
109770347972880003,34.7973237,1.47463462,-999.0
109770347978938211,34.7979238986066,1.4814667307779834,21.33009910583496
109770347980806827,34.798131106061184,1.4803321248612882,21.12190055847168
109770347982714006,34.79830538,1.47797063,-999.0
109770347986542316,34.7986884,1.4765618,-999.0
109770347987762792,34.79880924,1.47696032,-999.0
109770347988791026,34.79891271,1.47548612,-999.0
109770347989071733,34.79894172,1.47607782,-999.0
109770347991870730,34.79929479,1.47504215,-999.0
109770347993371181,34.79933108,1.47561991,-999.0
109770347993955109,34.79942973,1.47889371,-999.0
109770347995609052,34.7995636,1.48218761,-999.0
109770347997310959,34.79973185,1.47543684,-999.0
109770348008595417,34.80088898,1.47915117,-999.0
109770348008934620,34.800934,1.47848478,-999.0
109770348014470817,34.80145512,1.47530498,-999.0
109770348028980928,34.80293196,1.47540808,-999.0
109770348030330609,34.80303411,1.47514558,-999.0
109770348031474439,34.80317977,1.47833214,-999.0
109770348033300924,34.80332273,1.47539693,-999.0
109770348036446582,34.80379079,1.48010926,-999.0
109770348049198361,34.80491958,1.48159981,-999.0
109770348052417719,34.80524409,1.48107661,-999.0
109770348055740224,34.80557151,1.47482376,-999.0
109770348056108710,34.80563666,1.4818827,-999.0
109770348062431486,34.80627954,1.47587553,-999.0
109770348065995024,34.80663154,1.47881447,-999.0
109770348068208427,34.80685248,1.48165841,21.537200927734375
109770348075906952,34.80758335,1.48044027,-999.0
109770348077822831,34.80778255,1.47699675,-999.0
109770348078568044,34.80785724,1.48134055,-999.0
109770348085151163,34.80853577,1.47558369,-999.0
109770348089488265,34.80894511,1.48152367,-999.0
109770348089816595,34.80898332,1.48013945,-999.0
109770348103038039,34.81030748,1.4813413,-999.0
109770348107044823,34.81072306,1.47863459,-999.0
109770348108941614,34.81091444,1.4759604,-999.0
109770348113508799,34.81131703,1.48197766,-999.0
109770348115507572,34.81157336,1.4809354,-999.0
109770348119068480,34.811893,1.48173554,-999.0
109770348131325673,34.81313412,1.47937064,-999.0
109770348139216092,34.8139107,1.47971571,-999.0
109770348140377714,34.81400361,1.48107393,-999.0
109770348148226135,34.81482076,1.47975354,-999.0
109770348152632335,34.81526853,1.47658856,-999.0
109770348154221896,34.8154541,1.47621574,-999.0
109770348155634217,34.81555515,1.47815068,-999.0
109770348155686219,34.81554831,1.47985973,-999.0
109770348168277861,34.81680559,1.48118611,-999.0
109770348170617515,34.81698818,1.48085435,20.12649917602539
109770348173798478,34.81740284,1.48169809,-999.0
109770348186929142,34.81869254,1.48225369,-999.0
109770348186989990,34.81871025,1.48295699,19.86319923400879
109770348193108468,34.81933328,1.48168902,-999.0
109770348197844122,34.81978517,1.47807825,-999.0
109770348198106904,34.8198377,1.48037552,-999.0
109770348205584267,34.82055588,1.47819125,-999.0
109770348213514707,34.82134893,1.47856592,-999.0
109770348222214524,34.82221925,1.47841329,-999.0
109770348222294179,34.82221561,1.478121,-999.0
109770348231064504,34.8230924,1.47842321,-999.0
109770348231877580,34.82318772,1.48095152,-999.0
109770348236054130,34.82360268,1.47808297,-999.0
109770348251165704,34.82514481,1.47937919,-999.0
109770348261265940,34.8261259,1.47957365,-999.0
109770348266298461,34.82665027,1.48168237,-999.0
109770348270547570,34.8270807,1.4809476,-999.0
109770348275721395,34.8275724,1.47579741,-999.0
109770348276118312,34.82763221,1.48155812,-999.0
109770348294458232,34.82946646,1.48149121,-999.0
109770348305816816,34.83057943,1.48030373,-999.0
109770348307828927,34.83080284,1.48207006,-999.0
109770348308305238,34.8308187,1.47899943,-999.0
109770348312977087,34.83129843,1.48052497,-999.0
109770348313790367,34.83141196,1.4749368,-999.0
109770348321179587,34.83213701,1.48261651,-999.0
109770348324738767,34.83250651,1.48193539,19.479400634765625
109770348337112997,34.83370889,1.47712157,-999.0
109770348338144350,34.83380729,1.47826035,-999.0
109710348777321873,34.87773001,1.42618422,-999.0
109710348794344026,34.87945691,1.42796369,-999.0
109710348795065655,34.87946635,1.42941636,-999.0
109710348796729957,34.87968542,1.43292792,-999.0
109710348807081202,34.88073849,1.42563055,-999.0
109710348807348180,34.88075942,1.43144349,-999.0
109710348812679959,34.88140032,1.43297847,-999.0
109710348812897877,34.88131473,1.4311741,-999.0
109710348814236685,34.88144867,1.43019705,-999.0
109710348820977656,34.88212205,1.43100597,-999.0
109710348821710637,34.88219364,1.42514445,-999.0
109710348823633404,34.88236267,1.4274718,-999.0
109710348823888110,34.88241278,1.4313687,-999.0
109710348826039610,34.88262896,1.4326348,-999.0
109710348835790506,34.88360616,1.42504673,-999.0
109710348836162407,34.8836384,1.4266188,-999.0
109710348836268286,34.88365186,1.43153127,-999.0
109710348847947978,34.88481973,1.43127322,-999.0
109710348853286637,34.88533581852812,1.4301413298238366,20.758100509643555
109710348854971101,34.88549083,1.42555683,-999.0
109710348855241926,34.88552097,1.42624597,-999.0
109710348867438210,34.88676837,1.43146559,-999.0
109710348872079902,34.8872326,1.43287606,-999.0
109710348872582725,34.887335797879636,1.4269603139618858,20.153799057006836
109710348873931936,34.88738066,1.42624935,-999.0
109710348875372670,34.88756025,1.42699421,21.764400482177734
109710348887818809,34.88880592,1.43196446,-999.0
109710348891443606,34.88913863,1.42764533,-999.0
109710348891843972,34.88915321157044,1.42799167424822,-999.0
109710348900075553,34.8900068,1.42926258,-999.0
109710348906946523,34.8906966,1.43007398,-999.0
109710348920004702,34.89198705,1.42855418,-999.0
109710348925096004,34.89262789350869,1.429747306372768,20.747699737548828
109710348926166326,34.892652405236014,1.4298114925294054,20.40679931640625
109710348940952690,34.89408681,1.42687666,-999.0
109710348942384142,34.89422982,1.42808774,-999.0
109710348944168676,34.89438942,1.43185695,-999.0
109710348953813910,34.89539379,1.42789086,-999.0
109710348956477320,34.89551812,1.43068599,-999.0
109710348959881496,34.89598055,1.42588392,-999.0
109710348967423357,34.89675437,1.42737743,-999.0
109710348972589405,34.89722919,1.43246424,-999.0
109710348974411584,34.89746273,1.42594328,19.65399932861328
109710348984415294,34.89845357,1.42904356,-999.0
109710348986595543,34.89869958737601,1.4293187515807197,-999.0
109710348996738588,34.89969778,1.43178286,-999.0
109710348998237357,34.89983977,1.4307533,-999.0
109710349004801258,34.90048112,1.4256932,-999.0
109710349011979737,34.90121706,1.43273558,-999.0
109710349014621082,34.9014817,1.42552521,-999.0
109710349018484045,34.90186953,1.42799253,-999.0
109710349027323252,34.90272902,1.42733835,-999.0
109710349029258648,34.9029511,1.43183523,-999.0
109710349033358508,34.90335153,1.43172109,-999.0
109710349040949586,34.90410115,1.43261453,-999.0
109710349041565117,34.90417749,1.42888559,-999.0
109710349045822385,34.90460349,1.42660902,-999.0
109710349047048936,34.90472289,1.43206782,-999.0
109710349047610717,34.90478246,1.42521948,-999.0
109710349051337739,34.90515265,1.43107073,-999.0
109710349056509178,34.9056686,1.43226943,-999.0
109710349058682199,34.90588904,1.42645446,-999.0
109710349063767204,34.90639595,1.43062456,-999.0
109710349065621649,34.90656294,1.42600634,-999.0
109710349068270794,34.90682843,1.42529162,-999.0
109710349069993358,34.90700016,1.42742994,-999.0
109710349070229508,34.9070509,1.43256062,-999.0
109710349071174614,34.90700293,1.42826023,-999.0
109710349075280228,34.90748373,1.42481167,-999.0
109710349078025720,34.90780171,1.42939784,-999.0
109710349082645102,34.90826399,1.42888155,-999.0
109710349083381261,34.90836332,1.42567792,-999.0
109710349085074423,34.9084971,1.42843138,-999.0
109710349087338445,34.90873105,1.43166448,-999.0
109710349093718334,34.90937036,1.43157453,-999.0
109710349095235583,34.90952363,1.42928766,-999.0
109710349101911262,34.91021036,1.4256821,-999.0
109710349107581443,34.91077199,1.42581799,17.92329978942871
109710349112338604,34.91128777,1.43171063,-999.0
109710349116767043,34.91169359,1.43048944,-999.0
109710349117337601,34.9117338,1.43096897,-999.0
109710349117705394,34.91186962,1.42907922,-999.0
109710349119751774,34.91198026,1.42611035,-999.0
109710349124121081,34.91240305,1.42553383,-999.0
109710349127618061,34.91275581,1.43134995,-999.0
109710349133939868,34.91339135,1.43285293,-999.0
109710349134021176,34.91342065,1.42560113,-999.0
109710349136917837,34.913701560652655,1.4312434320927587,-999.0
109710349140082351,34.91401219,1.42658964,-999.0
109710349140437116,34.91410298,1.43058962,21.686199188232422
109710349143827210,34.91438277,1.43064311,-999.0
109710349144759437,34.91446585,1.43249289,-999.0
109710349147443504,34.91474416,1.42755554,-999.0
109710349149417634,34.91487428,1.43095565,-999.0
109710349153265246,34.91532339,1.42900294,-999.0
109710349155006836,34.91549727,1.43032616,-999.0
109710349162407114,34.91625233,1.43056372,-999.0
109710349187954611,34.91879447,1.42846738,-999.0
109710349217728012,34.92177958,1.43130736,-999.0
109710349220202370,34.92200976,1.42660639,-999.0
109710349222171445,34.92223338,1.42583364,-999.0
109710349224370756,34.92245841,1.42525543,-999.0
109710349226300190,34.92263585,1.42483947,-999.0
109710349232252031,34.92323797,1.4263127,18.51919937133789
109710349238011400,34.92379285,1.42579544,-999.0
109710349243255232,34.92432162,1.42899574,-999.0
109710349244122630,34.92441487,1.42682854,-999.0
109710349249001721,34.92489553,1.42606474,-999.0
109710349250660595,34.92505236,1.42513907,-999.0
109710349252791156,34.92527337,1.42558365,-999.0
109710349261914523,34.92618511,1.42840179,-999.0
109710349263633022,34.92635813,1.42714926,-999.0
109920349428009354,34.9428092,1.60743091,-999.0
109920349428242450,34.94284034,1.60165493,-999.0
109920349428783886,34.94302577,1.60282538,-999.0
109920349429669902,34.94296816,1.60789058,-999.0
109920349430242550,34.94302443,1.60175867,-999.0
109920349437490507,34.94375907,1.6000608,-999.0
109920349442585355,34.94427002,1.60409313,-999.0
109920349443543128,34.94437136,1.60221985,-999.0
109920349445763248,34.9445766,1.60234049,-999.0
109920349447077510,34.94471029,1.60589765,-999.0
109920349454993585,34.94551636,1.6026004,-999.0
109920349456110023,34.94561273,1.59965109,-999.0
109920349471064160,34.94712357,1.60307944,-999.0
109920349472973126,34.94725972,1.60224214,-999.0
109920349475462766,34.94754815314515,1.6019258564436845,19.515399932861328
109920349476328552,34.94749548,1.60690539,-999.0
109920349477844395,34.94780147,1.60327482,-999.0
109920349477872986,34.94778837,1.60212686,-999.0
109920349495735075,34.94959153,1.60384073,-999.0
109920349497670967,34.94978908,1.6004268,-999.0
109920349502735303,34.95029132,1.6040312,-999.0
109920349510881541,34.95111027,1.60080318,-999.0
109920349514320131,34.95143426,1.59974437,-999.0
109920349516520498,34.95166515,1.60004665,-999.0
109920349521230138,34.95213047,1.5997455,-999.0
109920349521943888,34.95221833,1.60288616,-999.0
109920349538260497,34.95383378,1.6000449,-999.0
109920349552545244,34.95525276,1.60399335,-999.0
109920349562647277,34.95628595,1.60568255,-999.0
109920349564256174,34.9564263,1.60477005,-999.0
109920349575410498,34.95754954,1.60004856,-999.0
109920349580377345,34.95804586,1.60574994,-999.0
109920349617937278,34.96179532,1.60569822,-999.0
109920349622769432,34.96227512,1.6073819,-999.0
109920349623560636,34.96235961,1.60016045,-999.0
109920349625678720,34.96261857468911,1.6068742526917439,20.802400588989258
