objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
105120418781440543,940278000000481,41.8782045,-2.39990613,176.242467065519,-52.8134031920278,UNSURE,0.6933831,0.0045171953,0.3020998,1,2.12244589243484,1490,-999,-999,-999,-999,-999,-999
105120418816542961,940278000001062,41.88163059,-2.39787215,176.244026741283,-52.8095346182402,GALAXY,0.72642404,0.06673771,0.20683828,1,8.42937731314492,8535,0.860899746417999,0.452587237954347,0.86056644,1,9.81536971120522,2846
105120418844952998,940278000091534,41.8842946,-2.39777807,176.246997033796,-52.8075674837036,GALAXY,0.94465613,0.047139183,0.008204716,1,2.24527149455129,2399,0.811008214950562,0.161619170048238,0.7884323,1,1.65343760471874,3481
105120418851579246,940278000092058,41.88520776,-2.39252483,176.241845957444,-52.8032394061306,GALAXY,0.9341974,0.019497901,0.04630473,1,6.97286689862928,3265,0.77887961268425,0.195020369691682,0.84251386,1,8.0329711127791,39
105120418863755511,940278000001874,41.88638272,-2.39573931,176.247003048346,-52.8046504391579,GALAXY,0.9043542,0.03087947,0.06476631,1,6.60770686855022,8534,0.672215908765793,0.1903805902587,0.6791576,1,7.00434874907675,2846
105120418879259192,940278000002156,41.88792504,-2.39267427,176.245165267449,-52.8014047261926,GALAXY,0.996657,0.000761747,0.002581299,0,0.51122103131998,3550,0.591798305511475,0.169606650935056,0.5956107,0,0.820621184468933,59
105120418952346896,940278000003405,41.89524697,-2.3946041,176.255912443869,-52.7975291853843,GALAXY,0.9742382,0.009252076,0.016509794,0,0.382607138900232,214,0.512355089187622,0.0563983186244772,0.51249623,0,0.458874960511909,2005
105120418999847853,940278000092265,41.89998626,-2.39379283,176.260433288464,-52.7935785673249,UNSURE,0.42834288,0.006870585,0.5647866,1,9.05513530714143,6263,-999,-999,-999,-999,-999,-999
105120419003806090,940278000004276,41.90046643,-2.39541645,176.262906806408,-52.7943717900651,GALAXY,0.99436176,0.004979021,0.000659237,0,0.703426227115505,674,0.196233853697777,0.0855446595680773,0.1935395,0,0.622699628942085,2318
105120419117331395,940278000092441,41.91173497,-2.39918802,176.280388194019,-52.7889652098037,GALAXY,0.9502102,0.00565736,0.04413236,1,10.1131142607253,3270,0.808414787054062,0.129986282629839,0.81896794,1,10.7003698380782,335
105120419174857296,940278000007096,41.91749036,-2.39425944,176.281215018398,-52.7814082646852,GALAXY,0.8049169,0.1054773,0.08960581,1,16.8145049781034,7342,0.866808772087097,0.120978744798891,0.86274725,1,17.0286778621128,7
105120419299955883,940278000009041,41.92998745,-2.39544488,176.297052241727,-52.7733131758079,GALAXY,0.9449059,0.0045878976,0.05050618,1,3.62427688230714,448,0.708242237567902,0.256881660437768,0.755525,1,4.38976444328919,11249
105120419344584943,940278000009750,41.93454812,-2.3963188,176.303351847507,-52.7706670580349,GALAXY,0.96989864,0.000549913,0.029551413,0,0.14345796619151,6023,0.351980239152908,0.0308206633198936,0.3394067,0,0.116510298070648,5936
105120419347935975,940278000009793,41.93479071,-2.39535202,176.302489686674,-52.7698177494859,STAR,0.018569168,0.8605684,0.120862395,0,0.424556146293597,2283,-999,-999,-999,-999,-999,-999
105120419419082093,940278000010885,41.94182113,-2.3985692,176.31440876538,-52.7670455752812,GALAXY,0.9985745,0.0011553459,0.00027010177,0,0.345212044374894,350,0.489048317074776,0.0812281573917496,0.48215652,0,0.211795830242735,10521
105120419428924506,940278000092843,41.9428932,-2.39659539,176.313314206988,-52.7648997362969,GALAXY,0.92716706,0.0047549987,0.06807799,1,6.10890298040609,5803,0.646555125713348,0.16629240368109,0.6393253,1,11.9506752423856,47
105120419482426013,940278000092936,41.94824416,-2.39533547,176.318002634044,-52.7601964156842,GALAXY,0.8896026,0.010168541,0.100228965,1,7.53740854161667,1049,0.649363160133362,0.182322778772022,0.66604435,1,8.9060751643038,11248
105120419490843323,940278000092951,41.9490868,-2.3975779,176.321624816674,-52.7611621575436,GALAXY,0.8471904,0.022696229,0.13011335,1,3.00163939667562,1189,0.972503542900085,0.351500799142306,0.85821974,1,2.58406261029924,2144
105120419492340517,940278000092956,41.94923528,-2.3999243,176.324568796025,-52.7626964038278,GALAXY,0.9916408,0.0023545828,0.0060045873,1,4.34690493451398,4646,0.907363563776016,0.230197713133519,0.8799659,1,3.76749138676291,1808
105120419498279644,940278000092963,41.94982927,-2.39231284,176.316261172875,-52.7569508338499,GALAXY,0.94716364,0.011525249,0.04131115,0,1.20479605851676,40,0.808778464794159,0.336505595712691,0.7135342,0,1.06949773300996,11128
105120419510687365,940278000092981,41.95106592,-2.39421081,176.319930841428,-52.7573943379029,GALAXY,0.9611233,0.0082341,0.03064261,1,2.59873472217497,6276,0.652395188808441,0.133778431355403,0.6521273,1,3.33074343876257,620
105120419510776323,940278000012315,41.95106315,-2.39506479,176.320936603994,-52.7579933410952,GALAXY,0.9786254,0.01035513,0.011019509,0,0.566354151996082,38,0.891729295253754,0.12804898830538,0.89478165,0,0.511831517543223,11132
105120419520751445,940278000092995,41.95207547,-2.39914327,176.326924002481,-52.7601212731575,GALAXY,0.9838869,0.010932285,0.0051807184,0,0.769084013983,940,0.632780641317368,0.138065373181353,0.61100423,0,0.79339316208409,10379
105120419529573639,940278000012615,41.95305201,-2.39725705,176.325822269921,-52.7581050256159,GALAXY,0.9590423,0.0020314963,0.038926207,0,0.301050377982965,4667,0.317498788237572,0.0903520939010681,0.23408738,0,0.22849899266462,7590
105120419555672981,940278000013073,41.95573027,-2.39779791,176.329552204525,-52.7565696007653,GALAXY,0.90299463,0.0039741616,0.093031205,1,3.27492773604616,2688,0.77688330411911,0.236989859006064,0.8243625,1,4.28946416742062,1676
105120419591845558,940278000013709,41.95918824,-2.39570883,176.331074159971,-52.7526386449309,UNSURE,0.28959608,0.05677278,0.65363115,0,0.743329053190215,3851,-999,-999,-999,-999,-999,-999
105120419600490972,940278000093099,41.9600442,-2.39949879,176.336539950904,-52.7546761533166,GALAXY,0.8744424,0.026410097,0.09914749,1,13.8240948380766,4618,0.867523431777954,0.279426193453203,0.8541148,1,16.4900058217309,29
105120419657976925,940278000014813,41.96577624,-2.39458068,176.337342254076,-52.7471428413813,GALAXY,0.971356,0.017333012,0.011310992,1,3.67288261695538,2688,0.845018029212952,0.2040937848749,0.8050418,1,4.83148200582132,1676
105120419668279839,940278000015007,41.96681026,-2.39213548,176.335646352758,-52.7446949039972,UNSURE,0.6846995,0.10099134,0.21430923,1,13.1737278160688,722,-999,-999,-999,-999,-999,-999
105120419674256978,940278000093179,41.96742628,-2.39453533,176.339192178014,-52.7459320972315,GALAXY,0.9889677,0.0034798135,0.007552489,1,2.03342866368065,7169,0.586154669523239,0.226478483595083,0.59741664,1,4.54628323696921,1571
105120419683229664,940278000093195,41.96832489,-2.39230955,176.337599236312,-52.7437343051752,GALAXY,0.9869723,0.0049264045,0.008101345,1,9.807782287566,6734,0.69574311375618,0.244366148114127,0.68339527,1,10.5243081516676,1953
105120419683928228,940278000093197,41.96839496,-2.39349075,176.339075516102,-52.744509823162,GALAXY,0.964201,0.005766813,0.030032149,1,2.27801432894324,5678,0.710811525583267,0.0491558463158987,0.7051549,1,2.77328751624144,21
105120419688948204,940278000015373,41.96887968,-2.39350325,176.339649425921,-52.7441721948997,GALAXY,0.9927321,0.00052528316,0.006742538,0,1.47045344355355,340,0.54518911242485,1.55077838538567,0.6359801,1,1.40280136566575,11131
105120419697898770,940278000093218,41.96979587,-2.3930228,176.340138659517,-52.7431817131539,GALAXY,0.925649,0.031634964,0.042716064,1,5.5609074918341,8081,0.701425582170486,0.074105813082183,0.6943013,1,5.06644145280866,2878
105120419707142471,940278000015674,41.97069976,-2.39829439,176.347409578207,-52.7462200278646,GALAXY,0.9845264,0.0022034936,0.013270062,1,6.64491629287598,3444,0.612038820981979,0.109789071774789,0.58204186,1,7.1998378113184,6486
105120419753691054,940278000016410,41.97531067,-2.3994552,176.354099260128,-52.7437359330411,GALAXY,0.90946317,0.05381758,0.036719218,0,1.14607245238903,6299,0.638689965009689,0.0590834294862474,0.633613,0,0.900114939227011,1353
105120419764721187,940278000016588,41.97644856,-2.39935843,176.355297196497,-52.7428550519348,STAR,0.0035144913,0.99626416,0.00022131811,0,0.108926776267967,4713,-999,-999,-999,-999,-999,-999
105120419824215337,940278000017542,41.98236953,-2.39587227,176.358005802483,-52.7361871752125,GALAXY,0.7396421,0.0016911202,0.2586667,0,0.809725883368123,31,0.905999362468719,0.4882278068942,0.8199619,0,0.737064322387388,9930
105120419827798124,940278000017590,41.98277921,-2.39357222,176.355760826825,-52.7342871765729,STAR,0.001566649,0.9980556,0.00037770713,0,0.0964666967292504,9017,-999,-999,-999,-999,-999,-999
105120419868525240,940278000018196,41.98681068,-2.39592693,176.363190773687,-52.733050995653,GALAXY,0.99202603,0.0014208157,0.0065531717,0,0.294848885282883,3163,0.38930307328701,0.0637083464796146,0.36761075,0,0.16787884943061,6364
105120419870292531,940278000093489,41.98711504,-2.39826956,176.366309498887,-52.7344702024927,GALAXY,0.9142004,0.0024155637,0.08338405,1,1.65504575529339,5228,0.710384011268616,0.13201845525885,0.7192217,1,2.79357067207328,324
105120419885874325,940278000018429,41.98868483,-2.3968437,176.366434489013,-52.7323518831593,GALAXY,0.95235753,0.009945128,0.03769742,1,3.20939093183679,3283,0.408111721277237,0.44166493528305,0.23442163,1,5.76683982411518,1372
105120419904814244,940278000093544,41.99050466,-2.39679834,176.368478716946,-52.7310193283214,UNSURE,0.67839605,0.14080335,0.18080062,1,14.0847032720113,3276,-999,-999,-999,-999,-999,-999
105120419906146264,940278000018749,41.99064699,-2.39508731,176.366621268873,-52.7297221576905,GALAXY,0.99719965,0.000117672076,0.0026826262,0,0.959485692425922,116,0.403880745172501,0.377821203495564,0.32140544,0,0.837407886525439,5275
105120419908974606,940278000018797,41.9906303,-2.39649936,176.368270303617,-52.7307206333086,GALAXY,0.9672771,0.0052342964,0.027488656,1,2.11728843969468,5678,0.808967232704163,0.0937580605056306,0.8045654,1,2.57542882923252,21
105120419924725401,940278000093579,41.99247358,-2.39583225,176.369606856341,-52.7289369071793,GALAXY,0.8572826,0.029855816,0.112861544,1,12.415795187245,4398,0.801388084888458,0.101454588570883,0.78847766,1,11.218605686536,10644
105120419941356374,940278000093606,41.99414965,-2.39503594,176.37059794067,-52.7271824347622,GALAXY,0.9639709,0.026294746,0.009734294,1,21.6947687340023,10940,0.512788325548172,0.0759801586679342,0.51508534,1,21.3903443628413,142
105120419948249932,940278000093621,41.99481941,-2.39206713,176.367862649825,-52.7246295143014,GALAXY,0.8858658,0.0072796918,0.106854565,1,11.2953108742023,6109,0.794348925352097,0.160412449637418,0.81374717,1,12.2619183799773,138
105120419972782843,940278000093664,41.99728888,-2.39797888,176.377693004458,-52.726994165323,GALAXY,0.7264151,0.13777597,0.13580903,1,20.3085068869062,8549,0.456034392118454,0.591185114248924,0.44311088,1,19.2284541344453,0
105120420009068302,940278000020225,42.00083566,-2.39356872,176.376570006143,-52.7213777093056,GALAXY,0.980804,0.0072310846,0.011964881,0,0.709442415960401,941,0.744274139404297,0.0655509928399143,0.7439363,0,0.59811640212304,10077
105120420020668464,940278000093751,42.00206987,-2.39329384,176.377667487791,-52.7203033291276,GALAXY,0.7521569,0.12939025,0.11845278,1,3.10911706442995,5799,0.410158440470696,1.10195893491822,0.46270397,1,9.31896887343988,66
105120420036885135,940278000093775,42.00367878,-2.3960708,176.382802063393,-52.7210928668659,GALAXY,0.95828366,0.0016027254,0.040113613,1,2.06940022000028,3276,0.79302254319191,0.16977749769479,0.7727356,1,2.05404176095756,476
105120420112223834,940278000093882,42.01119193,-2.39718478,176.392774067666,-52.7164989310496,GALAXY,0.98460567,0.002046943,0.013347408,0,1.13577176150119,562,0.700316190719604,0.107407001120899,0.7003651,0,1.18363823311112,5266
105120420145611197,940278000093932,42.01456135,-2.39935181,176.399215650067,-52.7156029203001,GALAXY,0.9703634,0.0078239925,0.021812638,1,15.5397001210182,7342,0.720698922872543,0.706312192998066,0.7811675,1,15.694566947294,7
105120420179417578,940278000022743,42.01791915,-2.39402158,176.39678570506,-52.7094792456456,GALAXY,0.9533793,0.007080718,0.039540023,0,0.262164720780834,3165,0.359684258699417,0.0949201058488844,0.35410738,0,0.303157143781659,8325
105120420202270938,940278000023038,42.02020854,-2.39957135,176.405979060927,-52.7117176315172,GALAXY,0.9782251,0.0032364964,0.018538345,0,1.38309285982518,3276,0.712406098842621,0.125507916969086,0.7094328,1,1.62792137649835,476
105120420239195237,940278000094081,42.02391905,-2.39598484,176.406014549845,-52.7065594944671,GALAXY,0.93880254,0.025588635,0.035608806,1,17.0201688718475,5365,0.624733477830887,0.0829407491789773,0.6131187,1,17.5775269415634,20
105120420266959600,940278000023974,42.02672499,-2.39233781,176.404937073467,-52.7020060185244,GALAXY,0.757927,0.017423792,0.22464915,1,7.0139141005623,6109,0.746354073286057,0.11861736090597,0.7708496,1,9.97706782574846,138
105120420268786625,940278000023997,42.02686845,-2.39482598,176.408041546451,-52.703640888096,GALAXY,0.97438014,0.00028315798,0.02533673,0,0.164935310464343,8732,0.248609691858292,0.0292269381438137,0.24934119,0,0.110509452089626,6569
105120420303357633,940278000094158,42.03033274,-2.39398948,176.411041868921,-52.700579074612,GALAXY,0.8483893,0.005725486,0.14588517,1,2.1564367018104,3890,0.868088901042938,0.208234515394529,0.9174137,1,3.19256649589789,9772
105120420306026431,940278000094161,42.03060946,-2.39499132,176.412543952646,-52.7010806806894,GALAXY,0.90131927,0.007384666,0.09129609,0,1.00317711829531,3398,0.681030482053757,0.283799633580852,0.7011073,1,1.51207956963976,59
105120420326656093,940278000094190,42.03266559,-2.39526738,176.415237111068,-52.6998027715234,GALAXY,0.97337264,0.002265599,0.02436179,1,2.65065720459638,2833,0.85087126493454,0.370006785023684,0.9077912,1,5.83588721691386,9319
105120420353173916,940278000025256,42.0353051,-2.3970848,176.420422589462,-52.6991836416653,GALAXY,0.870486,0.052975398,0.07653863,1,10.7146720359811,6587,0.696437031030655,0.141311615176564,0.65591997,1,10.5231408743864,10945
105120420379359379,940278000025659,42.03791008,-2.39257234,176.418090248684,-52.6941698163201,GALAXY,0.98639005,0.00069955696,0.01291042,0,0.455223436095344,19,0.694482326507568,0.0800625911310667,0.7060557,0,0.425183537058701,10692
105120420397114315,940278000094276,42.03971135,-2.39675225,176.425101251426,-52.6957995165334,GALAXY,0.99249494,0.0020025624,0.005502509,1,1.71872917990293,7021,0.659156143665314,0.0957393608136576,0.65328705,1,4.6298764411493,1571
105120420403522395,940278000026050,42.04026966,-2.3984122,176.427704931644,-52.6965589306734,GALAXY,0.99919397,0.00046930616,0.00033671648,0,0.193633135932375,5283,0.232888288795948,0.0540758348364224,0.22322921,0,0.146604578289154,4570
105120420407768237,940278000026111,42.0407481,-2.39342738,176.422366633015,-52.6927366948959,UNSURE,0.6481576,0.3500476,0.0017947829,1,12.0094766858875,446,-999,-999,-999,-999,-999,-999
105120420408317312,940278000026122,42.04083873,-2.39417921,176.423359066791,-52.6931967440819,GALAXY,0.86384946,0.07001674,0.06613372,1,13.8716629666932,9129,0.613940745592117,0.219551446001222,0.63945854,1,13.9179023730255,3297
105120420431059482,940278000094304,42.04310795,-2.39244475,176.423921686777,-52.6903625869436,GALAXY,0.73293597,0.0024163716,0.2646477,1,10.1747644709428,6102,0.898709774017334,0.236119303945292,0.8379602,1,11.4554685904276,138
105120420441329784,940278000094318,42.04413289,-2.39219365,176.424804551245,-52.6894540939798,GALAXY,0.8718927,0.04418811,0.08391924,1,15.0769481088046,748,0.62031489610672,1.67901366422567,0.9929397,1,11.6247875739133,491
105120420606949807,940278000029427,42.06067901,-2.3921784,176.443821983781,-52.677605607634,GALAXY,0.902813,0.0019924282,0.09519455,1,1.91362315763507,5078,0.61956387758255,0.153894013962768,0.59730947,1,2.8180707480741,24
105120420624580454,940278000029690,42.06240311,-2.39996559,176.455004193412,-52.6818064234139,GALAXY,0.9888575,0.007913588,0.0032288742,0,0.329969094878668,1665,0.296808913350105,0.085318245930787,0.27501434,0,0.268207412910897,8299
105120420630938689,940278000094570,42.06309463,-2.39310752,176.447697668164,-52.6765255604717,GALAXY,0.98797905,0.0060104933,0.0060105277,1,2.9321645294473,588,0.693281680345535,0.266618675323344,0.69006246,0,1.02449576038689,6792
105120420652333840,940278000030149,42.06517373,-2.3971354,176.454846785092,-52.6778486767492,GALAXY,0.9996573,0.00022604277,0.0001166148,0,0.410504406469544,1088,0.480371534824371,0.164814254539122,0.47638732,0,0.358351976948108,10082
105120420669464661,940278000030424,42.06693235,-2.39652282,176.456145409439,-52.6761626623315,GALAXY,0.9688995,0.0014515435,0.029649029,0,0.42443739604148,185,0.702875047922134,0.158191946316019,0.70020163,0,0.369674959212478,10984
105120420745657917,940278000094729,42.07457273,-2.39375383,176.461659091874,-52.6687624683704,GALAXY,0.79612046,0.0049217762,0.19895776,1,11.6261832467869,5814,0.738277077674866,0.164780120286664,0.78761363,1,17.2217885675848,32
105120420760783891,940278000094755,42.0760795,-2.39711059,176.467356579216,-52.670026186422,GALAXY,0.9867454,0.0015762838,0.011678354,1,2.69694376094761,4794,0.77411937713623,0.0662477615587995,0.76070064,1,2.21556396038327,1956
105120420798739400,940278000032358,42.07983587,-2.39251087,176.466241061091,-52.6641282673247,GALAXY,0.7275247,0.24119538,0.03127992,1,8.66843749557339,5545,3.74646306037903,34.047810403683,0.93296987,1,8.49995017602411,914
