objID,raMean,decMean,rMeanKronMag
109670350632658689,35.06326574,1.39854299,-999.0
109670350644043329,35.06440905,1.39404856,-999.0
109670350651848501,35.06518216,1.39839348,-999.0
109670350652283208,35.06522098,1.39395113,-999.0
109670350658528365,35.06584641,1.39826071,-999.0
109670350668248767,35.0668226,1.39859353,-999.0
109670350672317946,35.06722702,1.39791134,-999.0
109670350683029356,35.06829406,1.39908048,-999.0
109670350683650121,35.06835295,1.3914023,-999.0
109670350688344487,35.06882791,1.3949109,-999.0
109670350690710961,35.06906598,1.39206554,-999.0
109670350694629835,35.06946915,1.39949633,-999.0
109670350697387072,35.06973259,1.39715904,-999.0
109670350700687344,35.07006487,1.39738308,-999.0
109670350703510309,35.07034965,1.39156053,-999.0
109670350705343104,35.07057642,1.39375615,-999.0
109670350707414791,35.07073525,1.3952582,-999.0
109670350709797891,35.07096615,1.39786356,-999.0
109670350713197507,35.07130979,1.39753054,-999.0
109670350716592358,35.07164633,1.39326369,-999.0
109670350717975006,35.07178765,1.39544682,-999.0
109670350718479332,35.07185022,1.39906901,-999.0
109670350719901003,35.07198199,1.3921108,-999.0
109670350721049630,35.0720944,1.39929886,-999.0
109670350722560235,35.07225084,1.39146,-999.0
109670350726873697,35.07268247,1.39434679,-999.0
109670350727636283,35.07276698,1.39652371,19.193500518798828
109670350732074870,35.07320962,1.39534472,18.330699920654297
109670350737498802,35.07374867,1.39863695,-999.0
109670350747784193,35.07477316,1.39475977,-999.0
109670350748186648,35.07483874,1.39683144,-999.0
109670350749272686,35.0749174,1.39351424,-999.0
109670350750246013,35.07501898,1.39627591,-999.0
109670350754234362,35.07541426,1.39491095,-999.0
109670350756908070,35.07568793,1.39799449,-999.0
109670350757343917,35.07573432,1.39456599,-999.0
109670350759507950,35.07595533,1.39792505,-999.0
109670350761928394,35.07619256,1.39827457,-999.0
109670350775647668,35.07756639,1.39768323,-999.0
109670350799629872,35.07996555,1.39952671,-999.0
109680348487808732,34.84878836,1.4069247,-999.0
109680348493747631,34.84941101,1.40600271,-999.0
109680348499347627,34.84993075,1.40600015,-999.0
109680348501539513,34.85014994,1.40757182,-999.0
109680348506525057,34.85065175,1.40385632,20.472400665283203
109680348511234893,34.851157375179966,1.4037212521713247,17.57819938659668
109680348512865555,34.85129467,1.40426916,-999.0
109680348521289861,34.85213662,1.40786596,-999.0
109680348571719469,34.8571795,1.40754057,-999.0
109680348574331806,34.8574409,1.40114503,-999.0
109680348576139550,34.85761862,1.40761041,-999.0
109680348577390315,34.85777972,1.39990379,-999.0
109680348578843534,34.8578887,1.4025859,-999.0
109680348587726532,34.85881324,1.40508144,-999.0
109680348589106186,34.85895204,1.40479348,-999.0
109680348602085090,34.86019994,1.40388194,-999.0
109680348603459151,34.86034166,1.40727253,-999.0
109680348604826186,34.86047918,1.40480234,-999.0
109680348606563903,34.86065289,1.40289983,-999.0
109680348608440386,34.86088734,1.39995678,-999.0
109680348608974536,34.86089999,1.40341988,-999.0
109680348611805573,34.86117064,1.40428554,-999.0
109680348616665044,34.86167025,1.40384581,-999.0
109680348618564489,34.8618492,1.40337749,-999.0
109680348618831825,34.86192296,1.40115957,-999.0
109680348624795130,34.86248389,1.40391701,-999.0
109680348626635808,34.86268291,1.4044869,-999.0
109680348631128293,34.86311603,1.40655233,-999.0
109680348631266058,34.86316156,1.40468869,-999.0
109680348632965452,34.86333233,1.40419282,-999.0
109680348644210142,34.86442698,1.39975548,-999.0
109680348648010234,34.86472538252951,1.3998523575760988,20.07550048828125
109680348648932569,34.86490129,1.40177666,-999.0
109680348649480656,34.86494487,1.40017949,19.417999267578125
109680348660061609,34.866047,1.40098469,-999.0
109680348664754335,34.86647662,1.40324823,-999.0
109680348665805378,34.86661777,1.40413089,-999.0
109680348667480035,34.86677671,1.3996788,-999.0
109680348673464804,34.86735168,1.40365728,-999.0
109680348679022966,34.86790974,1.40211032,20.650400161743164
109680348685979519,34.86861561,1.40757852,-999.0
109680348686895303,34.86880872,1.40406158,-999.0
109680348692866465,34.86918952,1.40507769,-999.0
109680348705146712,34.87054619,1.40522231,-999.0
109680348711066853,34.87114059,1.40534051,-999.0
109680348712314162,34.87124304,1.4031008,-999.0
109800348206257801,34.82062069,1.50613825,-999.0
109800348224617270,34.82245702,1.50569582,-999.0
109800348229162384,34.82292355,1.50161926,18.636600494384766
109800348238177991,34.82369519,1.50637967,-999.0
109800348253250339,34.82535585721222,1.4998977270120109,19.40250015258789
109800348253655328,34.82536522476593,1.5040185410855633,21.45509910583496
109800348259209516,34.8259179,1.50756433,-999.0
109800348265606030,34.82655619,1.5046618,-999.0
109800348274914066,34.82751887,1.5030244,-999.0
109800348278094286,34.82784303,1.50320557,-999.0
109800348285821057,34.82860752,1.50051127,20.055400848388672
109800348297163846,34.82974252,1.50283319,-999.0
109800348309455326,34.83095039,1.50408193,-999.0
109800348315843833,34.83158611,1.50283811,-999.0
109800348318691880,34.8318888,1.5011826,-999.0
109800348326578213,34.83267499,1.50645849,-999.0
109800348327736064,34.83280842,1.50468515,-999.0
109800348345850029,34.83457262,1.49965113,-999.0
109800348355414918,34.83554803663743,1.5037103052805967,20.531700134277344
109800348357742731,34.835793,1.50189074,-999.0
109800348358137091,34.8358173,1.50555113,-999.0
109800348359167603,34.83597156157148,1.5059193101167052,22.056499481201172
109800348359501948,34.8359573,1.50123634,-999.0
109800348371387160,34.83713872,1.50560088,-999.0
109800348371397158,34.83713934,1.50559944,-999.0
109800348378298554,34.83782438,1.50675668,-999.0
109800348382176409,34.83825518477259,1.5050374635633181,21.441699981689453
109800348382808961,34.83827837642618,1.5070627386185997,19.06800079345703
109800348389930674,34.83901102,1.50018697,-999.0
109800348393064938,34.83932388676307,1.5037500745671877,18.424100875854492
109800348393865424,34.83938171,1.50415457,-999.0
109800348404990470,34.84049931,1.50002698,-999.0
109800348413490487,34.84136794,1.50003332,-999.0
109800348422398319,34.84226572,1.50655804,-999.0
109800348423210739,34.84230977,1.5002493,-999.0
109800348427141409,34.84270109,1.50080505,-999.0
109800348428981906,34.84288659,1.50122306,-999.0
109800348430299537,34.84306603,1.507564,-999.0
109800348430761200,34.84307223,1.50063361,-999.0
109800348433401024,34.84332565,1.50048301,-999.0
109800348437464238,34.84373249,1.50316209,-999.0
109800348440451091,34.84407516,1.50053408,-999.0
109800348444497711,34.84444947,1.50605995,-999.0
109800348445719054,34.8445854,1.50716679,-999.0
109800348447530478,34.84477141,1.50002559,-999.0
109800348449598934,34.84495618,1.50705848,20.175199508666992
109800348452206258,34.84523858,1.50484012,19.52560043334961
109800348454530457,34.84544969,1.50001466,-999.0
109800348464852483,34.84648598,1.5016916,21.41469955444336
109800348465951134,34.84659713,1.50057448,-999.0
109800348468913574,34.84689161,1.50261504,-999.0
109800348469740474,34.84699085,1.50002346,-999.0
109800348472448775,34.84724466,1.50693893,-999.0
109800348472603950,34.84724818,1.50292637,-999.0
109800348473759679,34.84737559,1.50768553,19.253599166870117
109800348480330595,34.84804962,1.50012383,-999.0
109800348480376580,34.8480368,1.50511914,-999.0
109800348480962971,34.84809233,1.50211025,-999.0
109800348485300792,34.84855928,1.50028449,-999.0
109800348486457123,34.84864675,1.50557111,-999.0
109800348502974032,34.85029686,1.5029957,-999.0
109800348503910537,34.85040834,1.50007584,-999.0
109800348516412724,34.85165926,1.5018962,21.289100646972656
109800348521287168,34.85212267,1.50559906,-999.0
109800348524270555,34.85241458,1.50008912,-999.0
109800348524388484,34.85238367,1.50653083,-999.0
109800348525984179,34.85261642,1.50310819,21.83609962463379
109800348529783870,34.8529787,1.5028608,-999.0
109800348530769092,34.85306553,1.50720523,-999.0
109800348535020574,34.85352004,1.5001011,-999.0
109800348537614458,34.85376194,1.50335068,-999.0
109800348537782916,34.85379607,1.5020536,-999.0
109800348543850165,34.85440694,1.49975047,-999.0
109800348544007180,34.854370552202774,1.5056241356241653,21.673200607299805
109800348544145660,34.85441119,1.50434606,-999.0
109800348549563022,34.85495142,1.50214426,-999.0
109800348556790627,34.85567905,1.50015795,-999.0
109800348557934400,34.85590875,1.50335725,-999.0
109800348558083567,34.85580576,1.50260202,-999.0
109800348562569994,34.85625243,1.50794372,-999.0
109800348567751408,34.85679955,1.50079994,-999.0
109800348570810041,34.85707698,1.49966025,-999.0
109800348574906925,34.85749425,1.50541478,-999.0
109800348578340612,34.85783182,1.50013981,-999.0
109800348585570435,34.85858467,1.50000539,-999.0
109800348589203540,34.85892633,1.5025857,-999.0
109800348600212196,34.86003625,1.50144187,-999.0
109800348603547909,34.86034229,1.50621691,-999.0
109800348606020556,34.86061724,1.50008827,-999.0
109800348608790800,34.86089999,1.50029899,-999.0
109800348611229485,34.86113238,1.50758395,-999.0
109800348611552393,34.86115682,1.50163489,-999.0
109800348629094378,34.86293552,1.50327769,-999.0
109800348630581523,34.86308535,1.50089805,-999.0
109800348646418554,34.86463019,1.50675655,-999.0
109800348662171166,34.86620504,1.50059943,-999.0
109800348671780602,34.86719347,1.50012769,-999.0
109800348680766524,34.86808031,1.50504162,18.414899826049805
109800348681221561,34.86813965,1.50092801,-999.0
109800348681424773,34.86820915,1.50361257,-999.0
109800348690068435,34.86902062,1.50665146,20.337400436401367
109800348690813098,34.86909963,1.50221138,18.836700439453125
109800348692549496,34.86924925,1.50753336,-999.0
109800348698517546,34.86986479,1.50590118,20.5531005859375
109800348700866705,34.87008596,1.50522324,-999.0
109800348705787054,34.8705925,1.50550176,19.85650062561035
109800348706514520,34.87066587,1.50339106,19.981700897216797
109800348706612773,34.87068172,1.50193501,-999.0
109800348707101945,34.87072563,1.50124562,20.458200454711914
109800348708473210,34.8708616,1.50228945,20.360300064086914
109800348710051367,34.87101812,1.50075362,20.631099700927734
109800348713928060,34.87140623,1.50632918,20.869800567626953
109770350916942612,35.09169059,1.47682115,-999.0
109770350917103527,35.09171074,1.47757371,-999.0
109770350923426129,35.09232764,1.47972583,-999.0
109770350923860158,35.09238117,1.47477103,-999.0
109770350927233030,35.09272493,1.47716899,-999.0
109770350934620219,35.09344726,1.47480151,-999.0
109770350937591873,35.09373217,1.4761506,-999.0
109770350942258659,35.09421823,1.48185928,-999.0
109770350946589506,35.09470902,1.48256578,-999.0
109770350947836499,35.09472577,1.4799851,-999.0
109770350949725605,35.09494357,1.47926166,-999.0
109770350962096236,35.0962796,1.47967575,-999.0
109770350972405127,35.09724114,1.47889919,-999.0
109770350974818729,35.0974806,1.48190537,-999.0
109770350980218440,35.09801161,1.48166757,-999.0
109770350980378829,35.09802814,1.48199519,-999.0
109770350980905812,35.09808038,1.47947955,-999.0
109770350984614348,35.09844912,1.47825896,-999.0
109770350991326175,35.09913176,1.47979392,-999.0
109770350992647303,35.09920323,1.48065308,-999.0
109770350998375301,35.09983659,1.47906831,-999.0
109770350999273886,35.09991754,1.47788955,-999.0
109770351003915116,35.10040516,1.47889122,-999.0
109770351005467926,35.10054472,1.48123533,-999.0
109770351007179698,35.10072063,1.48270452,-999.0
109770351009087754,35.10090974,1.48108411,-999.0
109770351011974772,35.1012123,1.4786052,21.386499404907227
109770351021367722,35.10213847,1.4810574,-999.0
109770351026184406,35.1026308,1.47830363,-999.0
109770351029133096,35.10290123,1.47720044,-999.0
109770351032506066,35.10325183,1.47967721,-999.0
109770351037789062,35.10377832,1.48218644,-999.0
109770351039266678,35.10392387,1.48019618,-999.0
109770351043045242,35.10431622,1.47902797,-999.0
109770351043173940,35.10432997,1.47791511,-999.0
109770351052506508,35.10525093,1.48004659,-999.0
109770351056166261,35.10560235,1.4798544,-999.0
109770351057786782,35.10577665,1.48026188,-999.0
109770351059653664,35.10597981,1.47768151,-999.0
109770351062687159,35.10626808,1.48058894,-999.0
109770351065546073,35.10656516,1.47971859,-999.0
109770351069560171,35.10695697,1.47476743,-999.0
109770351078603031,35.10786076,1.47714992,-999.0
109770351083586375,35.10834785,1.47996168,-999.0
109770351084787596,35.10847943,1.48095193,-999.0
109770351091289050,35.10913168,1.48218727,-999.0
109770351091536782,35.10916292,1.48030784,-999.0
109770351094583779,35.10945893,1.47777252,-999.0
109770351101499429,35.11016679,1.48248948,-999.0
109770351109702449,35.11100546,1.47670233,-999.0
109770351116029350,35.11160517,1.48241146,-999.0
109770351116237448,35.11162527,1.48082704,-999.0
109770351125253876,35.11252695,1.47785179,-999.0
109770351126331717,35.11264707,1.47606377,-999.0
109770351130517431,35.11313321,1.48085164,19.022899627685547
109770351134907912,35.11347996,1.48124028,-999.0
109770351136063843,35.11358024,1.47807439,-999.0
109770351148192045,35.11481072,1.47632812,-999.0
109770351149459820,35.11494295,1.4828123,-999.0
109770351151621450,35.11515386,1.47583235,-999.0
109770351154918569,35.11548103,1.48178795,-999.0
109770351157536918,35.11583788,1.48042636,-999.0
109780348179636361,34.81798566,1.48826432,-999.0
109780348179832885,34.81797614,1.48535964,-999.0
109780348186200318,34.8186336,1.48323277,19.827800750732422
109780348186912574,34.81868475,1.48510658,-999.0
109780348189730068,34.81897206,1.48302521,-999.0
109780348190921043,34.81910646,1.48383646,-999.0
109780348197175599,34.81973802,1.48762762,-999.0
109780348201108390,34.82010347,1.48995569,-999.0
109780348201326561,34.82012989,1.48843695,-999.0
109780348202411671,34.82022942,1.48437075,-999.0
109780348206646494,34.82065898,1.48838067,-999.0
109780348207199710,34.82072638,1.49102284,-999.0
109780348208567678,34.82090883,1.48932025,-999.0
109780348209543986,34.82095019,1.48629156,-999.0
109780348225774382,34.82259868,1.48661167,-999.0
109780348238901490,34.82390131,1.48422235,-999.0
109780348241206648,34.82407227367854,1.4885091506224135,20.714000701904297
109780348251678652,34.82518689,1.4901728,-999.0
109780348258945754,34.82589189,1.48776443,-999.0
109780348260162782,34.82603848,1.48527929,-999.0
109780348276236551,34.82761948,1.48842859,-999.0
109780348281403560,34.82824503493753,1.4860102968709048,-999.0
109780348284093755,34.82839059,1.48613667,-999.0
109780348289599105,34.82905134,1.49051976,-999.0
109780348296656416,34.82969187,1.48831066,20.651100158691406
109780348298017992,34.82982908,1.48962265,20.797300338745117
109780348302938629,34.83031308,1.49015315,-999.0
109780348305157799,34.83054126,1.48946347,21.39310073852539
109780348308092279,34.83083676,1.48486436,20.976200103759766
109780348317649553,34.83174654,1.49089824,-999.0
109780348319272308,34.8319278,1.48489104,-999.0
109780348320782363,34.83210819,1.48493223,19.259199142456055
109780348323818674,34.83240125,1.49019062,-999.0
109780348336058545,34.83362548,1.49008286,-999.0
109780348347260077,34.83472884,1.48304161,-999.0
109780348354325067,34.83542092,1.4871877,-999.0
109780348354400140,34.83544003,1.48308561,-999.0
109780348357748523,34.83579381,1.49006458,-999.0
109780348359587027,34.83597929,1.48880616,-999.0
