objID,raMean,decMean,rMeanKronMag,nDetections
109940350081690067,35.00809766,1.61633746,-999.0,2
109930350050332761,35.00505876,1.61024701,21.55940055847168,26
109930350062593516,35.00619278,1.61093817,21.166900634765625,46
109890350266784524,35.02667516,1.5783087,20.090499877929688,59
109890350250668292,35.02508533,1.58153347,19.906999588012695,65
109890350247937879,35.02500117,1.58127228,-999.0,3
109910350272432648,35.02734636,1.59350614,-999.0,3
109620349572525305,34.95728198,1.35407654,-999.0,15
109610349618989013,34.96193008,1.34881238,21.784299850463867,2
109620349602877320,34.96034869,1.35580008,-999.0,2
109700349352886015,34.93511251,1.42130369,-999.0,2
109700349423632042,34.94234688,1.41794752,20.58099937438965,64
109690349425257729,34.94252646,1.41434245,21.22170066833496,52
109700349388271132,34.93873126,1.41727525,20.86590003967285,10
109700349384721314,34.93853924,1.41734603,21.130300521850586,5
109620349791276719,34.97914027,1.3551158,-999.0,3
109620349837854395,34.98379957,1.35331672,-999.0,2
109620349838213951,34.9838275,1.35290882,18.321500778198242,69
109970348956019543,34.89556712,1.64924413,-999.0,2
109970348957469246,34.89580385,1.64899783,21.149999618530273,8
109970349093855244,34.90940756,1.64562048,-999.0,10
109980349038346236,34.90385561,1.65486306,-999.0,2
109970349043837486,34.90435781,1.64754964,-999.0,2
109780348474758058,34.84752112,1.48952938,-999.0,2
109780348458974275,34.84594647,1.48651893,21.471500396728516,13
109780348378777607,34.83799234,1.48918526,-999.0,2
109780348407785493,34.84084405,1.48760866,-999.0,32
109770348715456879,34.8716208,1.48034701,-999.0,3
109620350765871618,35.076612,1.35093852,21.492300033569336,16
109610350825985412,35.08260483,1.3457864,-999.0,2
109610350820036575,35.08198689,1.34677592,-999.0,2
109610350766615895,35.07685897,1.34623425,-999.0,2
109600350792005859,35.07897251,1.33772719,18.506000518798828,2
109600350798409507,35.079939,1.34083991,21.252099990844727,10
109600350801139406,35.08009265,1.34079227,21.33180046081543,20
109600350816889921,35.08177648,1.3411338,20.622499465942383,2
109610350773663746,35.07742149,1.34435093,-999.0,2
109620350965367970,35.09653645,1.35624806,19.645299911499023,80
109950349660665030,34.96615647,1.62881612,-999.0,3
109950349660465936,34.96604043,1.62954184,19.5314998626709,66
109940349634206254,34.96347453,1.62154871,21.524099349975586,2
109950349638972003,34.9639443,1.62631283,20.809900283813477,59
109960349582240633,34.9582939,1.63346448,21.525299072265625,20
109960349634860469,34.96353286,1.63340313,-999.0,2
109960349628451560,34.96285277,1.6342746,-999.0,2
109960349610393472,34.9610715,1.63586508,19.22369956970215,71
109950349630797304,34.96310818,1.6306917,20.424100875854492,55
109950349589199450,34.95878194,1.63243805,21.074600219726562,20
109950349586599170,34.95876645,1.63234755,-999.0,2
109940349898558388,34.98985747,1.62330629,19.586599349975586,67
109940349908327194,34.99096132,1.62235418,-999.0,2
109950349867605181,34.98679053,1.62886822,-999.0,2
109940349846948710,34.98470631,1.62356636,-999.0,2
109940349885707379,34.98857231,1.62244748,20.276500701904297,62
109960349783898531,34.97842091,1.64006699,17.048200607299805,76
109960349818191904,34.98181761,1.63453385,-999.0,2
109610350067189253,35.00668167,1.34904584,-999.0,2
109620350052261326,35.00513508,1.35071678,21.52120018005371,25
109630349874840133,34.98748995,1.35809661,19.648500442504883,2
109620349921293607,34.99212462,1.35261126,-999.0,13
109620349922043075,34.99233249,1.35216682,-999.0,2
109620349958349383,34.99584181,1.35748891,21.526399612426758,36
109620349935335300,34.99339881,1.35407015,-999.0,2
109610350005702425,35.00052299,1.34342088,21.555700302124023,22
109620350026050746,35.00261345,1.35030322,21.48699951171875,3
109610350032437140,35.00324082,1.3472115,19.782499313354492,77
109620349972492675,34.99731431,1.35188801,-999.0,2
109650350017777762,35.00175553,1.38111834,-999.0,10
109650350015414457,35.00146666,1.37836887,-999.0,2
109650349985144569,34.99853857,1.37844893,21.233999252319336,51
109640350002075180,35.00024305,1.37061168,-999.0,19
109650350107625536,35.01084636,1.37922436,-999.0,5
109620348980658117,34.89807236,1.35640491,-999.0,2
109620348951384928,34.89517886,1.35373154,-999.0,2
109620348937136203,34.89363585,1.35490729,-999.0,2
109620348863203718,34.88638236,1.35274371,-999.0,3
109620348848692731,34.88486946,1.35191045,18.63949966430664,3
109620348820123327,34.88206566,1.35240171,-999.0,2
109620348877278849,34.88742845,1.35705188,-999.0,3
109620348894087628,34.8894124,1.35618613,-999.0,2
109620348885678419,34.88864647,1.35688215,-999.0,2
109620348880365135,34.88805937,1.35395691,20.134899139404297,4
109620348879007250,34.88793855,1.35565541,21.078899383544922,4
109610348964326839,34.89634222,1.34700084,-999.0,14
109850348745831134,34.87459968,1.54222539,18.21470069885254,62
109850348718601568,34.87189263,1.54251019,-999.0,4
109850348714922054,34.8714849,1.54292029,-999.0,6
109830348739911451,34.8738921,1.52585417,21.571699142456055,35
109840348685922588,34.86871206,1.53518753,21.02389907836914,49
109830348697135499,34.8697636,1.52921217,-999.0,16
109840348718571886,34.87180957,1.53441558,-999.0,3
109830348763642478,34.87640853,1.5267197,20.866100311279297,62
109840348774981046,34.87743922,1.5340752,-999.0,2
109840348759030714,34.87589764,1.53359597,-999.0,2
109840348763050966,34.87627463,1.5337522,-999.0,2
109860348613395913,34.86156004,1.55457843,-999.0,4
109680350233492402,35.02336166,1.4014925,-999.0,2
109670350345984459,35.03461238,1.39498563,21.38909912109375,6
109670350315809545,35.03157927,1.39923489,21.63960075378418,3
109710350335576366,35.03355102,1.42990376,-999.0,2
109710350328120180,35.03278429,1.42472057,-999.0,5
109710350328510979,35.03279749,1.42533832,-999.0,2
109710350307141684,35.03069501,1.42598142,-999.0,20
109690350365677736,35.03653814,1.41441294,-999.0,2
109710350338124849,35.03379654,1.42863145,19.554100036621094,79
109690350371682336,35.03732783,1.40997621,-999.0,2
109690350351790807,35.03513309,1.40867065,-999.0,24
109700350230435628,35.02299039,1.42102062,21.719200134277344,20
109700350258325907,35.02580372,1.42121244,20.01930046081543,80
109900350931806369,35.09310853,1.58827334,20.83880043029785,11
110000350018469953,35.0018854,1.67457362,-999.0,2
109950350377511939,35.03778401,1.62628362,21.224700927734375,13
109950350363793532,35.03641753,1.62757467,21.522899627685547,28
109970350398163936,35.03964447,1.64447749,-999.0,2
109970350419130328,35.04204268,1.64150348,-999.0,2
109970350340603932,35.03404634,1.64465375,-999.0,4
109960350371326839,35.03723819,1.63864755,21.47760009765625,19
109960350300577960,35.03005009,1.63962769,-999.0,2
109970350279030188,35.02792864,1.64138472,-999.0,9
109970350324442021,35.03254757,1.64302384,21.70400047302246,19
109960350330852375,35.03304894,1.63501405,-999.0,2
109960350379361962,35.03791978,1.6346044,20.832199096679688,53
109960350360592947,35.0360641,1.63538422,21.694400787353516,12
109990350459939713,35.04604302,1.666,21.7460994720459,6
109710351161863267,35.11621334,1.42743523,21.17650032043457,10
109710351164183452,35.11629777,1.4274436,21.323699951171875,18
109700351270241906,35.12704806,1.41788593,-999.0,9
109700351228491494,35.12285116,1.41752781,-999.0,2
109700351215254916,35.12151066,1.42035337,21.426799774169922,30
109680351254088463,35.12519733,1.40658342,21.609800338745117,8
109710351119683763,35.11207099,1.42789338,-999.0,2
109700351109263957,35.11100721,1.41939296,-999.0,3
109680351126938980,35.11270881,1.407146,21.65019989013672,33
109690351085297297,35.10851694,1.41408831,20.486499786376953,10
109690351107666534,35.11076653,1.41354932,-999.0,2
109690351155464686,35.11559873,1.41194749,-999.0,5
109700351173612271,35.11734634,1.41812295,21.690200805664062,55
109820349442678593,34.94427063,1.52342699,-999.0,2
109820349438439398,34.94391123,1.52388379,19.711999893188477,2
109820349433688816,34.94337467,1.52361753,-999.0,3
109820349431494976,34.94314746,1.52043639,-999.0,5
109820349450566954,34.94506911,1.5221998,-999.0,2
109820349447566741,34.94476237,1.52188378,-999.0,2
109820349442956512,34.94429275,1.52172572,21.630800247192383,2
109820349438866814,34.94403313,1.5217816,20.970600128173828,8
109810349417948396,34.94166745,1.51491804,-999.0,2
109810349431948108,34.94319953,1.51468048,-999.0,16
109820349436411104,34.94372985,1.51709233,22.028499603271484,2
109820349439012956,34.94372484,1.51891836,-999.0,2
109820349459632658,34.94596288,1.5185603,20.5,15
109820349461183059,34.94611039,1.51884201,22.280500411987305,2
109780349670197157,34.9669631,1.48891784,21.48889923095703,20
109780349629965994,34.96297047,1.48789914,18.683300018310547,69
109910348875135609,34.88746973,1.59596051,-999.0,2
109910348850522447,34.88503762,1.59339286,-999.0,2
109940349049600505,34.90487006,1.61683029,-999.0,2
109930348927944216,34.8928287,1.61155289,-999.0,2
109930348897398166,34.88976174,1.61468283,20.70170021057129,2
109940348951232607,34.89514242,1.61847267,21.014400482177734,27
109940348942552089,34.89427085,1.6180112,20.741100311279297,61
109940348935960843,34.89365852,1.61700858,20.98979949951172,31
109780351075095849,35.10750734,1.48781424,-999.0,2
109770351343244938,35.13431959,1.4787988,-999.0,2
109770351337356338,35.1338525,1.4798484,-999.0,4
109770351340806288,35.1338747,1.479817,-999.0,5
109780351235331254,35.1234842,1.48424923,-999.0,2
109780351235421809,35.12355142,1.48444108,-999.0,4
109770351203596117,35.12043198,1.47978874,-999.0,3
109790351222080322,35.12213566,1.49159169,-999.0,14
109560350318442412,35.03186711,1.30149379,-999.0,2
109560350344818310,35.03436165,1.30659693,-999.0,8
109600349020642301,34.90209839,1.33491793,19.3528995513916,58
109570349107088203,34.91081886,1.31478305,19.979400634765625,2
109580349098451432,34.90995207,1.31749781,20.208099365234375,8
109580349128889998,34.91301871,1.32472523,-999.0,4
109590349116070641,34.91160561,1.32523035,-999.0,2
109590349086486212,34.90865081,1.32983,18.2908992767334,2
109540349274479478,34.92746966,1.29084752,20.215999603271484,65
109550349294818911,34.92954386,1.29877422,20.5408992767334,2
109550349265735128,34.9266857,1.29552076,-999.0,14
109890349535470428,34.9535714,1.57499998,-999.0,2
109890349533111204,34.95332347,1.57562902,16.0841007232666,63
109880349534529264,34.95342264,1.57403945,-999.0,2
109890349552702417,34.95524976,1.57664992,-999.0,2
109890349525912436,34.95249164,1.57679559,-999.0,3
109890349816452293,34.98167909,1.57652266,20.510000228881836,48
109890349823152887,34.98240913,1.57726315,-999.0,2
109890349818130000,34.98171728,1.57456113,-999.0,4
109890349825090303,34.98239749,1.57477168,21.324100494384766,11
109890349759327066,34.97597552,1.58049488,22.122100830078125,47
109910349710581658,34.9712563,1.59278864,21.30579948425293,9
109910349710791995,34.97123232,1.5928435,20.268299102783203,10
109910349703460642,34.9703579,1.59174801,20.517900466918945,3
109900349677527769,34.96774672,1.58943321,-999.0,12
109900349699435730,34.9698989,1.58773913,20.474300384521484,53
109900349693669809,34.96934882,1.59115494,-999.0,2
109900349700878204,34.97007522,1.58975111,19.43670082092285,63
109890349643053724,34.96437932,1.57762299,-999.0,8
109890349711100853,34.97115736,1.57522308,-999.0,3
109890349657659430,34.96583174,1.58245058,20.645700454711914,60
109890349670189867,34.96704383,1.5828659,21.622699737548828,37
109890349675976902,34.96763107,1.58036129,-999.0,2
109890349741520791,34.97410862,1.57520722,20.887399673461914,2
109890349741310329,34.97415074,1.57499145,21.0137996673584,5
109800349689847054,34.96893126,1.50546622,21.552200317382812,19
109800349683969864,34.96840795,1.50781113,-999.0,2
109810349725291093,34.97247848,1.5088094,21.363100051879883,48
109810349673331187,34.96735766,1.50895787,21.69580078125,19
109810349709300174,34.97094814,1.50817718,18.92140007019043,2
109810349696332766,34.96962973,1.51025861,19.318099975585938,77
109810349681122926,34.96812906,1.51041301,-999.0,2
109810349658697806,34.96583352,1.51452814,19.306499481201172,2
109820349640582194,34.96402611,1.51810927,21.406099319458008,43
109810349654137879,34.96540564,1.51452208,18.706199645996094,73
109770348814339073,34.88160916,1.48211778,-999.0,2
109770348967499114,34.89697823,1.48215995,20.818500518798828,2
109790348839265813,34.88394944,1.49615332,-999.0,24
109790348832966643,34.88331449,1.49680673,-999.0,2
109790348841768476,34.88421382,1.49835236,-999.0,2
109790348898541534,34.88987342,1.49266269,-999.0,2
109790348867411628,34.88666821,1.49265118,19.75029945373535,67
109790348825765270,34.88263249,1.49570229,20.34309959411621,54
109790348828725485,34.88278612,1.49574355,-999.0,3
109780348911277861,34.89115616,1.48954246,21.275800704956055,28
109780348909795638,34.89098787,1.48764415,19.04199981689453,78
109780348880397776,34.88798882,1.48957077,-999.0,2
109780348908382952,34.89088975,1.48537819,-999.0,4
109830350406693765,35.04075236,1.5277153,21.40959930419922,9
109840350409373180,35.04096121,1.53558713,-999.0,2
109840350413890649,35.04144966,1.53350017,-999.0,2
109880350310288184,35.03109594,1.57303862,-999.0,2
109880350340547565,35.03408282,1.57262709,-999.0,9
109860350454455314,35.04541678,1.55400885,21.30190086364746,53
109880350432916619,35.04331408,1.5718267,-999.0,2
109880350450530490,35.0451085,1.56669429,-999.0,2
109870350453136274,35.04529787,1.56315265,-999.0,4
109880350414846510,35.04152496,1.57167681,-999.0,2
109830350635387611,35.06357749,1.5309496,-999.0,2
109840350649133679,35.06496038,1.53608701,-999.0,2
109840350593181360,35.05929514,1.53405465,-999.0,5
109850350616799465,35.06168695,1.54923021,-999.0,8
109600350309526508,35.03083919,1.33841252,-999.0,2
109600350383353444,35.03832673,1.33577664,-999.0,2
109610350328802448,35.03287648,1.34332927,21.336299896240234,5
109610350307392997,35.03092463,1.34376063,-999.0,2
109610350314902716,35.03157933,1.34356937,21.225799560546875,2
109610350311873031,35.0312245,1.34371748,19.93160057067871,68
109610350343802301,35.03446016,1.34335671,-999.0,2
109620350369061586,35.0370041,1.35099536,-999.0,2
109620350412508597,35.04127434,1.35679988,-999.0,2
109640351146814139,35.11491455,1.36968222,-999.0,2
109640351167131737,35.11688196,1.36763545,-999.0,2
109640351154351401,35.11545269,1.36744624,-999.0,2
109760348063043967,34.80639573,1.46957782,17.82469940185547,82
109760348028439189,34.80288765,1.47391538,-999.0,4
109760348001403177,34.80017998,1.46898274,21.534099578857422,3
109750348103639882,34.81038185,1.46620116,20.033700942993164,66
109760348161496583,34.81615873,1.47181389,-999.0,5
109760348147284350,34.81483418,1.47000656,21.403600692749023,27
109740348081306776,34.80826975,1.45521889,-999.0,2
109750348097040935,34.8098776,1.45876362,-999.0,2
109740348178395512,34.81783426,1.45432649,-999.0,2
109750348097022793,34.80972361,1.46031723,-999.0,4
109750348102391029,34.81028111,1.45883025,20.24340057373047,2
109740348112649224,34.81126289,1.45723262,21.11319923400879,8
109740348247117668,34.82473476,1.45601911,-999.0,2
109750348201633261,34.82029546,1.4604451,20.639299392700195,2
109740348216347712,34.82166203,1.45605845,19.700199127197266,62
109740348200818405,34.82010628,1.45662915,20.05229949951172,67
109740348185286719,34.81877819,1.45528118,-999.0,2
109740348188378207,34.81886743,1.45648185,-999.0,2
109750348198732501,34.8199658,1.46023372,19.896799087524414,9
109750348198592967,34.81995549,1.46038647,20.512300491333008,33
109690347809393585,34.78105344,1.41103255,21.066699981689453,24
109690347807853864,34.78093861,1.41109745,21.17690086364746,6
109690347897692849,34.78982146,1.4103313,21.372400283813477,63
109690347850396345,34.7850997,1.41336451,21.305299758911133,48
109660348056291541,34.80549924,1.38446422,-999.0,2
109910348787606912,34.87879976,1.59705991,-999.0,2
109910348769395828,34.87698948,1.59608988,21.48889923095703,40
109910348775143928,34.87759947,1.59453223,21.064300537109375,21
109910348598144858,34.85994953,1.59535393,-999.0,2
109910348609723016,34.86100746,1.5937793,-999.0,25
109910348624216132,34.86252317,1.59652704,-999.0,2
109900348680596444,34.86807235,1.58832845,19.46109962463379,69
109830348473545499,34.84737459,1.5292228,21.59000015258789,3
109900349108400942,34.91087868,1.58372003,-999.0,2
109910349034550172,34.90353088,1.59136139,-999.0,2
109900349007257321,34.90076354,1.58913454,-999.0,2
109900349024604248,34.90249218,1.58640787,-999.0,2
109900349059505662,34.90590063,1.58777259,-999.0,2
109900349077355959,34.90769746,1.58792576,-999.0,2
109900349048641402,34.90493041,1.584123,-999.0,2
109890349080132369,34.90808363,1.57661162,21.6427001953125,9
109880349383178810,34.9383824,1.57366923,21.61050033569336,49
109760349046378122,34.90469678,1.47309304,-999.0,2
109750349178270685,34.91776754,1.45841171,21.93239974975586,2
109750349140387800,34.91404076,1.46435061,-999.0,2
109750349138257280,34.91391244,1.46405725,21.38629913330078,24
109750349148995499,34.91474121,1.46235601,-999.0,2
109760349166920123,34.91661277,1.46635951,21.326400756835938,23
109770349129011192,34.91278918,1.47556612,-999.0,2
109720350961973432,35.09619556,1.43581936,18.7362003326416,2
109710351300029970,35.12995879,1.43293655,-999.0,12
109720351240114172,35.12399786,1.43649,-999.0,2
109720351276464584,35.12774791,1.43668121,-999.0,2
109710351227239576,35.12274764,1.43265582,-999.0,2
109710351227059943,35.1227148,1.43289499,19.82029914855957,59
109720351227720452,35.12264584,1.4332187,-999.0,2
109730351180499200,35.1180781,1.44880476,21.0398006439209,43
109740351174380314,35.11743849,1.44989202,21.435300827026367,42
109730351180671230,35.11808021,1.44231617,-999.0,2
109730351147994368,35.11486501,1.44495487,-999.0,2
109590349299734574,34.93002694,1.32845629,20.698299407958984,73
109570349284486092,34.92848182,1.31304601,16.440200805664062,72
109570349291994658,34.92920734,1.31185841,18.928600311279297,60
109570349301077254,34.93018097,1.31397168,-999.0,5
109580349237080273,34.92374694,1.31650548,19.388599395751953,66
109570349139006683,34.91397767,1.31362355,-999.0,3
109570349122507236,34.91230951,1.31383934,-999.0,4
109570349135676877,34.91342922,1.31376581,-999.0,15
109570349133006759,34.91343194,1.3136961,12.793399810791016,48
109570349184099590,34.91847969,1.31591741,21.01569938659668,2
109570349188724299,34.91915499,1.3114897,-999.0,2
109570349183115872,34.91843719,1.31290179,-999.0,3
109570349192245843,34.91925743,1.31285944,-999.0,3
109640350375583770,35.03765499,1.36949852,-999.0,2
109600350329226765,35.03292497,1.338558,21.058700561523438,65
109880349691951192,34.9692114,1.56712902,-999.0,3
109880349707728338,34.9708104,1.57330312,21.12420082092285,49
109860349818309936,34.98180388,1.55788124,21.565799713134766,40
109860349772048496,34.97720989,1.55672815,-999.0,4
109870349726676906,34.97268768,1.56376792,21.425500869750977,29
109870349743676269,34.9743793,1.56316807,21.718700408935547,13
109870349790909547,34.97919124,1.56602853,-999.0,2
109880349777382999,34.97767949,1.56861129,-999.0,7
109880349774372874,34.97757108,1.56860787,21.520200729370117,7
109880349741014480,34.97411099,1.57002834,-999.0,37
109870349772426903,34.97723442,1.5638022,21.610700607299805,28
109860349583012068,34.95832256,1.55127135,21.332500457763672,35
109860349592265546,34.95922258,1.55424746,19.471500396728516,66
109860349553926768,34.95535964,1.55528397,21.302799224853516,28
109880349628537910,34.96281242,1.57280417,20.901599884033203,57
109880349614397946,34.96139873,1.57286907,-999.0,5
109880349573930237,34.9574749,1.56652208,-999.0,6
109750348100219603,34.80986858,1.46611688,21.987300872802734,3
109760349497352290,34.94968315,1.46816495,-999.0,3
109760349472173934,34.94723705,1.46952016,-999.0,6
109740349401446197,34.94008986,1.45477185,-999.0,5
109740349434258283,34.94345149,1.45652844,-999.0,6
109740349429108924,34.94297265,1.45702832,-999.0,10
109740349490256211,34.94910085,1.45484156,19.378799438476562,74
109740349467686644,34.94677225,1.45513511,18.743900299072266,78
109750349436565559,34.94356478,1.4625204,21.314800262451172,5
109740349445818802,34.94459282,1.45674601,19.460599899291992,2
109740349445868094,34.94460092,1.45635454,15.862000465393066,78
109750349525746083,34.95256849,1.46302669,18.870500564575195,78
109750349567353390,34.95675482,1.46080427,20.299999237060547,61
109740349522296577,34.95223428,1.45510506,19.602699279785156,71
109600348989117857,34.89903513,1.33958891,-999.0,3
109600348987488256,34.89888235,1.33980849,19.701099395751953,6
109600349092459445,34.90926165,1.34094585,-999.0,4
109600349089427491,34.9091034,1.33926686,20.378599166870117,2
110000349516996232,34.95173289,1.67148343,-999.0,2
110000349553269439,34.95535432,1.67414719,-999.0,2
110010349440007794,34.94384245,1.68108751,-999.0,2
110010349492428827,34.94929368,1.68206347,-999.0,2
110000349417105979,34.94174896,1.67134384,21.52519989013672,20
110000349420573468,34.94205518,1.66920844,20.70680046081543,50
110000349400097378,34.94007896,1.6724385,-999.0,30
110010349414566567,34.9414808,1.68009806,20.51129913330078,56
110010349432433713,34.94327796,1.67772042,16.903499603271484,69
110000349465768170,34.94666591,1.67296611,-999.0,34
110000349474946722,34.94751833,1.67182587,21.186899185180664,39
110010349471035893,34.94718613,1.67951873,-999.0,13
110010349493904353,34.94950468,1.6781261,-999.0,3
110010349487141665,34.94871799,1.67599146,-999.0,45
109950348570238356,34.85695166,1.63152591,-999.0,12
109950348567548158,34.85686937,1.6314726,21.409000396728516,3
109650350668522068,35.06681998,1.37637282,21.284000396728516,8
109650350642857150,35.06428651,1.38057784,-999.0,2
109640350690089257,35.06893972,1.37401317,21.17919921875,2
109650350675020024,35.06749953,1.3746417,-999.0,20
109640350688918604,35.06890105,1.37344513,18.25979995727539,76
109650350714332689,35.07133161,1.37696964,20.555500030517578,44
109650350712192958,35.07131361,1.37697606,20.64579963684082,22
109640350705119941,35.07059835,1.37459057,21.927099227905273,2
109650350397194439,35.0398049,1.37812128,-999.0,2
109650350438061238,35.04383755,1.37561022,-999.0,2
109650350409541661,35.04105221,1.37598893,-999.0,15
109630350513615169,35.05137507,1.36233202,-999.0,20
109640350455864901,35.045718,1.37034057,-999.0,14
109640350457894586,35.04578465,1.37020561,22.102699279785156,7
109640350545108735,35.05451572,1.37349849,21.453899383544922,48
109900350711413072,35.07105554,1.58548901,21.290599822998047,37
109940350756811363,35.07572823,1.61755566,-999.0,2
109930350782685912,35.07831395,1.61277929,-999.0,9
109940350630524155,35.06307691,1.61973154,-999.0,4
109920350775535892,35.07757437,1.60450917,-999.0,2
109930350703834354,35.07029978,1.61173272,-999.0,5
109940350715540946,35.07161743,1.61701948,-999.0,2
109930350742765088,35.07435351,1.6121069,-999.0,6
109630350972367870,35.09724838,1.36449779,18.644399642944336,2
109630350975199646,35.09750505,1.36606142,-999.0,20
109650350988170692,35.0988203,1.37519988,-999.0,3
109650350990061849,35.09913304,1.37613101,-999.0,2
109650350993181624,35.0993387,1.3758656,-999.0,5
109640350964717844,35.09642069,1.37287424,-999.0,2
109650350919986631,35.09203205,1.38018817,20.21470069885254,57
109650350919952878,35.09199743,1.37700766,-999.0,2
109650350919655944,35.09201031,1.37958118,21.141000747680664,15
109640350915235418,35.09153803,1.37095143,-999.0,2
109630351114810049,35.11146129,1.3580522,-999.0,2
109770350865514838,35.08653779,1.47875809,-999.0,2
109770350828824070,35.08276055,1.47807372,-999.0,2
109780350789026170,35.07893661,1.48806302,21.490999221801758,9
109780350811592605,35.08122566,1.48509522,21.923799514770508,3
109770350855939025,35.08554992,1.4819534,-999.0,2
109780350848002682,35.0847239,1.48517146,-999.0,2
109800350695173543,35.06940515,1.50257195,-999.0,2
109800350691124798,35.06912392,1.50360194,-999.0,3
109810350668774740,35.06689394,1.51188672,-999.0,2
109790350790408533,35.07893833,1.49837893,-999.0,2
109690348640625701,34.86417805,1.4127911,-999.0,2
109690348641266144,34.86418043,1.41298728,-999.0,12
109700348623667385,34.86242123,1.42245595,20.906099319458008,66
109710348579573886,34.85785298,1.42785187,-999.0,2
109710348591903469,34.85923716,1.42747539,-999.0,2
109690348601472275,34.86000246,1.40987115,-999.0,2
109690348552383885,34.85526224,1.4111614,-999.0,4
109710348471706073,34.84723392,1.42968557,21.625600814819336,22
109680348436029373,34.84364073,1.40753665,-999.0,2
109690348448347673,34.84486982,1.4143629,18.559900283813477,79
109690348479441690,34.84800782,1.4093194,21.600400924682617,21
109700348461041712,34.84611944,1.41777835,-999.0,2
109690348538506711,34.85390448,1.41363139,21.124799728393555,9
109700348745133710,34.87467589,1.41916791,-999.0,2
109810349101945567,34.91018369,1.51262261,-999.0,2
109830348506681011,34.85070214,1.52544365,21.130199432373047,34
109820348513267515,34.85139779,1.52263811,-999.0,2
109810348567240502,34.85677047,1.50837472,-999.0,4
109820348631357637,34.86320126,1.5227138,-999.0,7
109820348634197673,34.8632744,1.5228384,21.158300399780273,2
109820348602810155,34.86025242,1.51638337,21.418500900268555,28
109820348545516269,34.85452116,1.52153974,20.90760040283203,4
109820348542656346,34.85427099,1.52153327,-999.0,12
109770348783406647,34.87830323,1.48019217,20.99489974975586,3
109770348781966356,34.87814639,1.4799608,-999.0,15
109770348779886602,34.87791406,1.48006423,-999.0,3
109780348770390932,34.87698906,1.48385664,21.186500549316406,9
109780348743943706,34.87441645,1.48604605,21.510700225830078,23
109780348737325328,34.87363156,1.48747266,-999.0,2
109840348417087382,34.84173867,1.53902336,21.45709991455078,6
109840348411999404,34.84115739,1.54067781,-999.0,2
109870348477409906,34.8477701,1.56615061,-999.0,2
109880348390672347,34.83892622,1.56826058,-999.0,2
109870348421223584,34.84212591,1.56095099,20.217300415039062,45
109870348455172815,34.84557364,1.56029617,21.278900146484375,11
109880348446901312,34.8447039,1.56738621,18.532400131225586,56
109880348164300220,34.81647191,1.56650357,20.436399459838867,66
109880348190611790,34.81904767,1.56767725,-999.0,2
109750348628243515,34.86279147,1.46094285,-999.0,2
109750348608683871,34.86095484,1.46120493,20.503000259399414,58
109720350517111763,35.05185371,1.43425667,-999.0,2
109710350516538159,35.05164879,1.43136436,21.461000442504883,45
109720350513323813,35.05132881,1.43612626,-999.0,2
109710350595149943,35.05953714,1.43283803,-999.0,9
109730350494641382,35.04947285,1.44241533,20.85070037841797,78
109730350503804957,35.05040701,1.44532083,19.842899322509766,48
109730350505944549,35.05042633,1.44526152,20.007299423217773,18
109730350502964395,35.05037919,1.44525255,-999.0,6
109730350571312783,35.05702846,1.4435685,21.497499465942383,20
109720350552380338,35.05523744,1.43313512,-999.0,21
109720350539061329,35.05387177,1.43409961,-999.0,5
109720350552991948,35.05533978,1.43459263,-999.0,49
109720350534826540,35.05347156,1.43838308,19.656099319458008,74
109740350499075146,35.04988835,1.45391029,-999.0,2
109740350516204385,35.0515095,1.45321551,-999.0,9
109740350530070433,35.05302366,1.44996278,19.65489959716797,84
109740350543194572,35.05423957,1.45345828,-999.0,2
109740350540164152,35.05404188,1.45299088,20.318099975585938,2
109850349968185018,34.99688634,1.54543437,-999.0,2
109960350966902124,35.09672858,1.63471105,-999.0,2
109950350752279695,35.07522652,1.63270756,-999.0,8
109950350808285610,35.08091109,1.62910413,-999.0,2
109970350784712130,35.0785119,1.64305998,21.482799530029297,49
109970350813111252,35.08133688,1.642322,-999.0,2
109960350719325219,35.07180598,1.63728558,19.83340072631836,2
109970350767913065,35.07676592,1.64377049,-999.0,2
109970350772832203,35.07738259,1.64308756,21.413400650024414,18
109960350782252334,35.07820925,1.63492034,21.596799850463867,21
109960350819415172,35.08196652,1.63724303,21.50979995727539,5
109960350820934864,35.08204191,1.63704551,-999.0,2
109990350555154120,35.05553168,1.66145547,-999.0,2
109990350535306407,35.05366648,1.66333362,-999.0,3
109970350647819625,35.06485101,1.6492965,20.633699417114258,53
109980350670656856,35.06707206,1.6552309,-999.0,2
109980350647045632,35.06470406,1.65424102,-999.0,2
109980350648336759,35.0646828,1.65540909,-999.0,2
109980350641876875,35.06429889,1.65536097,-999.0,23
109980350611676996,35.06126739,1.65543626,20.94339942932129,2
109980350647842510,35.06481416,1.65169194,-999.0,2
109980350580198883,35.05804135,1.65704425,-999.0,2
109730348058507993,34.80590533,1.44793917,21.19729995727539,51
109730348023877581,34.80236546,1.44761646,-999.0,2
109730347958022214,34.79585264,1.44324622,21.057899475097656,38
109730348007907914,34.80070621,1.44790346,21.429000854492188,26
109720347817903503,34.78184991,1.43584056,-999.0,2
109720347794631192,34.7794469,1.43405681,20.80780029296875,6
109720347809380741,34.78102357,1.43364711,20.55419921875,53
109730347760440116,34.77613049,1.44135169,21.088600158691406,20
109740347772114297,34.77711008,1.45320145,21.81410026550293,14
