objID,raMean,decMean,rMeanKronMag,nDetections
147730176608036748,17.66078888,33.11343268,20.6697998046875,55
147730176570739477,17.65706546,33.11571888,20.347700119018555,54
147750176523327239,17.65224863,33.13059406,-999.0,2
147750176504016342,17.65042387,33.12988124,-999.0,2
147750176505476732,17.65056659,33.13010659,-999.0,2
147750176517508153,17.65177132,33.13129772,-999.0,2
147740176444055337,17.64437532,33.1206195,20.662799835205078,39
147750176462332647,17.64620701,33.12673627,20.547399520874023,41
147750176529221973,17.65282176,33.12607964,-999.0,4
147750176522612465,17.65223543,33.12654657,-999.0,54
147750176521216659,17.65226894,33.12980307,16.947099685668945,3
147750176515633685,17.65155464,33.12748559,-999.0,2
147750176497283344,17.64977982,33.12731974,-999.0,4
147740176527367948,17.65269802,33.12281729,17.494300842285156,2
147740176477773027,17.64748707,33.11861005,-999.0,2
147730176521925723,17.65213677,33.11254569,-999.0,2
147730176524718171,17.65248788,33.11465117,-999.0,3
147730176514848372,17.65147234,33.1148273,-999.0,2
147740176527130084,17.65274414,33.11623706,-999.0,2
147730176522599691,17.65218495,33.11599558,-999.0,2
147740176508392946,17.6508361,33.11850513,-999.0,2
147740176522562407,17.65249235,33.11809569,15.658699989318848,2
147640176263097796,17.62629596,33.03934738,-999.0,2
147640176233236919,17.62329004,33.03860765,21.58139991760254,21
147640176315628869,17.63146068,33.04022197,-999.0,2
147640176284128766,17.62827911,33.04027302,-999.0,3
147640176297576599,17.62969245,33.03852065,19.372100830078125,2
147630176363045381,17.63629963,33.0290276,19.46030044555664,49
147630176409662627,17.64099304,33.02673792,21.184499740600586,31
147650176497066061,17.64973867,33.04626566,-999.0,2
147640176450913499,17.64509773,33.03575868,20.434900283813477,41
147640176438351547,17.64383625,33.03412848,15.609600067138672,42
147630176337018072,17.63372139,33.03125344,15.59469985961914,55
147640176380112580,17.63799899,33.03502792,-999.0,4
147650176545319713,17.654532,33.04927045,15.090299606323242,50
147630176455071287,17.64552233,33.02560341,17.9773006439209,53
147770176181727312,17.61826913,33.14719724,-999.0,2
147780176182330192,17.61828083,33.14961603,-999.0,6
147780176172163651,17.61693206,33.15263357,21.598400115966797,2
147780176070351763,17.60709523,33.1509873,-999.0,8
147720176374276759,17.63756957,33.10518875,22.125600814819336,2
147730176383533065,17.6383424,33.11038743,20.119699478149414,54
147730176308524432,17.63092673,33.11153444,22.231399536132812,5
147730176329538913,17.63295144,33.11527926,21.457599639892578,28
147740176202137992,17.62023408,33.12281301,19.95479965209961,8
147740176189438162,17.61896064,33.12306987,-999.0,2
147750176204172279,17.620456,33.1264581,-999.0,2
147750176276001114,17.62762366,33.12546716,20.00819969177246,51
147750176231700840,17.62301017,33.12533892,19.184900283813477,2
147740176285161079,17.62854668,33.11712776,-999.0,8
147740176360843406,17.63605667,33.11898178,-999.0,2
147740176338025765,17.63377271,33.12084753,19.859800338745117,45
147710174522306704,17.45218467,33.09678255,20.7731990814209,2
147710174544435855,17.45450763,33.09605152,20.113800048828125,43
147720174356390412,17.43571836,33.09986483,21.866600036621094,22
147710174412482569,17.44120659,33.09322524,20.854299545288086,37
147710174456008476,17.44559721,33.09825653,20.681400299072266,41
147710174432239943,17.44320566,33.09963029,-999.0,3
147700174487598092,17.44883327,33.08960457,21.147899627685547,24
147710174461160670,17.44616649,33.0917651,21.15329933166504,34
147740174609257629,17.46092737,33.12260838,20.94860076904297,19
147740174432332900,17.44304124,33.11857483,-999.0,2
147740174426102565,17.44259308,33.1183125,19.20359992980957,55
147740174431731692,17.44313526,33.11758319,-999.0,5
147730174559221917,17.45590817,33.10938552,20.86389923095703,42
147730174526798054,17.45260851,33.1146017,21.4822998046875,16
147730174611406837,17.46114351,33.11352892,20.86829948425293,52
147730174602825507,17.46029305,33.11247353,-999.0,2
147730174577747805,17.45763192,33.11438679,-999.0,2
147560175797785742,17.57975481,32.97096108,21.764299392700195,3
147560175817636542,17.58163591,32.97180994,21.344100952148438,18
147550175891126361,17.58918064,32.96317936,20.638399124145508,3
147550175897709953,17.58979422,32.96615276,17.07710075378418,61
147560175835472884,17.58361412,32.96854101,20.199100494384766,34
147560175838862776,17.58382988,32.96851821,20.29170036315918,3
147550175916985248,17.59174552,32.96221599,21.135499954223633,44
147580176089919459,17.6090508,32.99071283,20.150800704956055,51
147580176078217874,17.60792008,32.98945455,-999.0,10
147580176046815981,17.60472218,32.98778555,16.673500061035156,2
147590175869840563,17.58698312,32.99165626,21.6835994720459,47
147580175909016355,17.5910104,32.98820182,21.649499893188477,6
147580175912356411,17.59110194,32.98818199,21.391799926757812,4
147590175931933655,17.5932324,32.99424071,21.531700134277344,44
147580175901888741,17.59036491,32.99019747,-999.0,2
147580176012951271,17.60132026,32.98391082,20.429399490356445,4
147570176004376047,17.60046341,32.97956633,-999.0,2
147570176010197085,17.60104542,32.98043203,-999.0,2
147570175976993352,17.59761032,32.97734998,20.9689998626709,32
147580175918403034,17.59215296,32.98532874,-999.0,2
147580175810937273,17.58103947,32.98895522,20.989999771118164,33
147560175780299409,17.57804454,32.97402518,20.685400009155273,49
147950173130527172,17.31295921,33.29716571,21.950599670410156,12
147890172687759479,17.26877213,33.24899628,-999.0,2
147900172666121565,17.26660847,33.2508358,20.81559944152832,41
147900172667579330,17.26675422,33.25727928,19.840200424194336,62
147900172709133811,17.27099586,33.2526825,-999.0,2
147900172688921844,17.26889327,33.25106029,-999.0,2
147900172690752300,17.26907665,33.25144054,17.63640022277832,54
147920172688270716,17.26882301,33.26678895,-999.0,3
147910172687162260,17.26870008,33.25966408,21.05900001525879,5
147910172717946385,17.27183407,33.26316985,21.890199661254883,27
147910172671170606,17.2670696,33.25843959,22.356800079345703,2
147900172737686824,17.27372621,33.25518247,21.62220001220703,19
147900172735168284,17.27353656,33.25636353,20.450199127197266,49
147910173005793838,17.3005724,33.26106221,21.2893009185791,25
147910173039497895,17.30396798,33.26442695,18.61840057373047,29
147910173013549818,17.3013214,33.26603381,21.354000091552734,7
147900173031051691,17.30307916,33.25090078,-999.0,6
147860174522877242,17.45231645,33.22219517,22.271900177001953,20
147880174391216287,17.43909193,33.23796499,-999.0,2
147870174444589239,17.44447033,33.23231676,-999.0,2
147870174435984129,17.4437864,33.22775629,-999.0,2
147860174404034331,17.44054087,33.219817,-999.0,2
147860174400866766,17.43997173,33.22186995,21.767099380493164,2
147890174483065590,17.4482816,33.24581014,21.62070083618164,28
147880174422856134,17.44235666,33.23805924,-999.0,2
147860174594787455,17.45947533,33.22236669,18.69499969482422,60
147870174517637176,17.45176265,33.23045903,20.838699340820312,43
147870174552865512,17.45529118,33.22908601,21.900400161743164,28
147900174647521558,17.46472943,33.25078722,15.190699577331543,49
147720174111781377,17.41122089,33.10065921,-999.0,23
147730174194112426,17.41935145,33.10988538,18.359699249267578,53
147720174192068774,17.41928228,33.1068134,-999.0,17
147720174153699976,17.41532802,33.10778387,20.584800720214844,2
147720174159397087,17.41583079,33.10535178,21.038700103759766,2
147690174010335337,17.4010313,33.0789377,-999.0,16
147690174083815101,17.408364,33.07868557,22.105600357055664,7
147700174020394852,17.40212062,33.08689226,22.166500091552734,13
147690174062763410,17.40628773,33.07735816,21.44969940185547,9
147690174218273655,17.42169277,33.07760969,21.02869987487793,30
147700174195091093,17.41951943,33.08371625,21.943099975585938,18
147690174146794418,17.4146838,33.07820548,17.34269905090332,46
147690174210349093,17.42103975,33.08204405,-999.0,2
147710174041467084,17.40414553,33.09709719,19.90250015258789,52
147700174066187700,17.40659171,33.08927257,21.972200393676758,12
147700174065318914,17.4064798,33.09028567,21.166900634765625,38
147710174066502262,17.40666762,33.09315422,-999.0,2
147700174149286595,17.41478506,33.08836024,-999.0,2
147700174141136170,17.41394181,33.08790324,19.79170036315918,3
147700174136295751,17.413677,33.08770414,19.70319938659668,31
147710175361608829,17.53612254,33.09859196,-999.0,4
147710175349369286,17.53514019,33.09901636,22.02050018310547,2
147710175306681402,17.53074269,33.09236674,-999.0,13
147710175338812189,17.53391364,33.09300235,18.84910011291504,52
147780174830969113,17.48312267,33.15703646,-999.0,3
147790174800634814,17.48002944,33.16183743,21.806900024414062,32
147770174739897808,17.47396119,33.1477075,21.446300506591797,17
147780174731104516,17.47327317,33.15320584,-999.0,2
147770174762248624,17.47609526,33.14841877,-999.0,2
147770174760338916,17.47600565,33.14857426,-999.0,3
147770174850799730,17.48506088,33.14926797,21.759000778198242,43
147780174790736561,17.47909412,33.15498036,20.37380027770996,35
147750174678166441,17.46782989,33.12987001,-999.0,2
147750174706048239,17.47065889,33.13132354,-999.0,3
147750174880694168,17.48807421,33.12799419,16.59779930114746,52
147770174704603381,17.47034666,33.14407204,-999.0,2
147770174716533156,17.4715708,33.14381592,21.073699951171875,39
147760174683573831,17.46833237,33.13603206,-999.0,3
147490176238901413,17.6237248,32.90888792,-999.0,2
147500176260102267,17.62603304,32.91806482,16.698999404907227,49
147500176261732838,17.62611116,32.91852239,-999.0,2
147500176310562811,17.6309994,32.91852045,-999.0,2
147500176307431176,17.63074262,32.91711084,-999.0,2
147500176308571785,17.63076096,32.91758506,13.714099884033203,45
147520176008879933,17.60065125,32.94123138,-999.0,5
147530176008861706,17.60094519,32.94264978,21.832599639892578,29
147530176030415547,17.60294397,32.94579491,-999.0,2
147510175987949797,17.59881193,32.9326827,16.11370086669922,43
147520176051952062,17.6051703,32.93459711,20.982999801635742,39
147510176207847752,17.62077314,32.93093685,-999.0,8
147510176219309113,17.62180602,32.9321598,21.555500030517578,5
147510176173669717,17.61738444,32.93258492,20.477399826049805,4
147440174206669275,17.42059729,32.87391115,-999.0,2
147430174235098231,17.42351249,32.86472253,-999.0,2
147450174471020694,17.44711948,32.8750792,19.70490074157715,54
147440174526724910,17.45265713,32.87024965,22.026199340820312,17
147430174498355903,17.44984812,32.862733,19.8617000579834,3
147430174489106426,17.44892432,32.86317798,15.088199615478516,54
147430174428867260,17.4429714,32.86391993,20.51810073852539,4
147430174485547448,17.44851463,32.86408261,20.41469955444336,2
147430174533426154,17.45337196,32.86285564,20.806100845336914,46
147440174527171736,17.45271394,32.86760458,17.53820037841797,46
147440174523311829,17.45232142,32.86773072,-999.0,2
147440174539900145,17.45385395,32.86626443,20.903400421142578,2
147430174374804647,17.43753661,32.86185491,21.29199981689453,13
147430174375934780,17.43757824,32.86183054,21.51289939880371,26
147450174275725828,17.42753255,32.87933601,21.600900650024414,4
147450174278152862,17.42781036,32.87687501,-999.0,2
147450174324043393,17.43238538,32.87732497,21.386899948120117,39
147610171942708674,17.19431332,33.01516166,21.484699249267578,2
147610171973268416,17.19736538,33.01487299,19.934499740600586,3
147600171898775365,17.18987464,33.00395874,17.347999572753906,45
147600172013626963,17.20126128,33.00533823,-999.0,3
147610172016006570,17.2014481,33.01330527,20.393199920654297,2
147610171984177109,17.19839415,33.01376995,-999.0,4
147610171985057486,17.19842799,33.0138999,-999.0,2
147610171926734373,17.19274536,33.01150749,-999.0,3
147680172260823663,17.22606823,33.06922456,17.674800872802734,51
147680172204522427,17.22043892,33.0681626,20.838699340820312,48
147670172047489817,17.20476397,33.06609333,22.143699645996094,3
147680172084454165,17.20844682,33.06961781,21.55459976196289,26
147680172080212223,17.2079988,33.0680043,18.381799697875977,47
147720176210139134,17.62073197,33.10717415,20.405899047851562,2
147770175924563471,17.59244126,33.1440552,-999.0,15
147770175927341092,17.59263619,33.14207433,-999.0,2
147760175930011402,17.59300679,33.13400762,20.1781005859375,37
147740175936804628,17.5936818,33.12002857,20.032899856567383,48
147750176078255776,17.60787064,33.12937169,20.587200164794922,23
147750176011868332,17.60117171,33.13139628,20.729000091552734,36
147750176065843991,17.60659348,33.1278256,16.83169937133789,45
147750175941870767,17.59420607,33.12513509,21.565799713134766,2
147740175971159166,17.59716391,33.12379631,17.19099998474121,48
147740175963939310,17.59643641,33.12396918,-999.0,4
147750175935793230,17.59360795,33.12719136,19.844999313354492,49
147750175942694360,17.59427159,33.12807311,-999.0,11
147740176023306222,17.60233839,33.12134761,21.106199264526367,47
147740176107410773,17.61074606,33.11681887,-999.0,12
147740175908741261,17.59090967,33.1172226,21.7012996673584,34
147730175942257199,17.59424109,33.11383258,17.474700927734375,53
147740175945620910,17.59460789,33.11695779,-999.0,7
147730175884487021,17.58846367,33.11366052,19.75629997253418,3
147560173810963546,17.38104722,32.9691296,20.641000747680664,43
147560174015634271,17.40154908,32.96973143,21.908300399780273,38
147560173925040392,17.39245366,32.96660473,-999.0,6
147560173917910854,17.39188829,32.9668557,18.012100219726562,48
147560173942044840,17.39416657,32.97025263,22.14889907836914,15
147570173800872924,17.38005848,32.97692409,16.78459930419922,45
147550173933068628,17.39333117,32.96500439,19.17329978942871,53
147550174015754591,17.40170639,32.96168335,-999.0,7
147550173873844171,17.38725351,32.96127692,-999.0,2
147550173837127448,17.38377022,32.96406758,21.698999404907227,14
147550173835435547,17.3835143,32.96244308,21.28260040283203,29
147530173979229192,17.39788982,32.94882932,-999.0,4
147530173983228283,17.39827781,32.94805779,21.215700149536133,42
147540174002051442,17.40029069,32.95074719,21.634700775146484,24
147540173926179991,17.39261771,32.95783075,18.469499588012695,46
147540174014998949,17.40152332,32.95697969,21.139299392700195,28
147550173947575582,17.39477383,32.96251409,22.100500106811523,20
147550173900773785,17.3901864,32.96095662,-999.0,2
147590176698633772,17.66988323,32.99435375,-999.0,10
147580176755865949,17.67560994,32.98780883,21.180999755859375,25
147570176705592967,17.67061487,32.97700967,-999.0,2
147450173339953812,17.33407603,32.87757233,-999.0,2
147460173344531162,17.33445976,32.88375613,21.86949920654297,3
147450173453728306,17.34539182,32.88136948,21.332000732421875,32
147460173428941318,17.34291067,32.88395454,-999.0,3
147460173422450225,17.3423504,32.8830101,22.026199340820312,14
147400173971581258,17.39714778,32.83383053,18.898799896240234,4
147390173909989018,17.39098381,32.83198026,21.6205997467041,43
147390173871337923,17.38702432,32.83117922,20.752500534057617,2
147390173960803941,17.39607806,32.82774499,19.434600830078125,49
147390173979732372,17.39808001,32.82642813,-999.0,3
147420174105269200,17.41060393,32.85705597,-999.0,2
147420174043683301,17.40445962,32.85221877,22.21969985961914,5
147420173859097788,17.38591035,32.85595446,21.101999282836914,19
147410173931868268,17.3931999,32.84804317,21.402799606323242,28
147420173947183686,17.39477573,32.85246595,-999.0,2
147400174049347254,17.40484506,32.83883659,22.248199462890625,2
147410173995843412,17.39965087,32.84396889,-999.0,20
147420173961840093,17.39614707,32.84954699,21.18899917602539,36
147420174045560215,17.40455345,32.84965223,17.896499633789062,42
147410173629108652,17.3628707,32.84837295,21.303199768066406,40
147860172614011269,17.26126942,33.21731422,-999.0,2
147860172681561790,17.2681565,33.21766003,-999.0,2
147860172626833820,17.26268316,33.21937665,20.342100143432617,2
147850172666738062,17.26664742,33.21462107,21.170499801635742,17
147850172639643735,17.26400127,33.2109667,19.18790054321289,53
147840172986477880,17.29864932,33.20604874,21.469999313354492,8
147860172929710295,17.29295027,33.21646088,-999.0,3
147860172936850500,17.29372195,33.2166012,18.191200256347656,47
147840172949887098,17.29494651,33.20544552,20.938100814819336,2
147850172887443594,17.28869044,33.21081023,20.74220085144043,25
147850172881406473,17.2880268,33.21318684,-999.0,2
147850172881092034,17.28811525,33.2095399,19.771400451660156,50
147850172984678143,17.29831814,33.21471814,-999.0,2
147850172953075951,17.29527775,33.21287144,20.711599349975586,36
147850172793738507,17.27934238,33.21491312,19.295799255371094,46
147480172466547512,17.24666979,32.90577343,-999.0,8
147480172509744048,17.25066477,32.90282825,-999.0,2
147490172308746367,17.23081719,32.9131334,-999.0,7
147490172317938155,17.23186875,32.91453123,-999.0,5
147490172371532827,17.23707193,32.91020519,-999.0,2
147490172358807261,17.23603306,32.91394279,-999.0,3
147490172320557791,17.23208334,32.91440802,-999.0,2
147490172341196279,17.23406571,32.91304103,-999.0,12
147520172523427146,17.25224238,32.93888091,-999.0,9
147520172570635278,17.2570599,32.93721717,17.301599502563477,53
147520172523630934,17.25226133,32.93363913,19.134300231933594,34
147520172521481236,17.25216095,32.93382065,-999.0,6
147520172525720544,17.25245535,32.93329808,19.99650001525879,2
147520172549982474,17.25487792,32.93491181,22.047700881958008,9
147520172519234985,17.25176218,32.93705467,21.22480010986328,2
147640176995872156,17.69967082,33.03462694,22.013399124145508,4
147630177039595897,17.70397843,33.02943259,21.350099563598633,23
147640177040943148,17.70413921,33.0355065,20.537700653076172,41
147630177043309832,17.70432793,33.03286474,21.60650062561035,10
147640177042880276,17.70431065,33.03290784,22.0216007232666,8
147630176801653984,17.67992325,33.02796877,20.592899322509766,2
147630176787235875,17.67901802,33.02956094,-999.0,2
147630176907759967,17.69069189,33.03289072,19.705299377441406,2
147630176872218813,17.68719704,33.03205695,-999.0,2
147630176851278276,17.68522278,33.03143919,16.436599731445312,40
147630176855188375,17.68550394,33.03147349,-999.0,4
147630176862598239,17.68611402,33.03144952,-999.0,2
147610177010656830,17.70110328,33.01361772,-999.0,2
147610177016046950,17.70164428,33.01364369,15.771699905395508,54
147560174473440139,17.44742632,32.96603213,-999.0,2
147480174223656142,17.42235953,32.9046115,21.406099319458008,2
147490174233130832,17.42333437,32.90851405,20.94700050354004,40
147480174285299007,17.42852162,32.90699444,20.74839973449707,2
147480174460413918,17.44604678,32.90276463,17.944599151611328,52
147590174524130392,17.45242086,32.99150777,21.49250030517578,2
147590174895496047,17.48968962,32.99618416,22.653600692749023,4
147590174899256020,17.48983028,32.99616318,22.08300018310547,6
147610174737443787,17.47373952,33.01101467,-999.0,2
147610174756061834,17.47559752,33.00940575,21.59510040283203,38
147440172774323055,17.27740862,32.86865544,20.359899520874023,51
147420172755474037,17.27541346,32.85270216,-999.0,2
147420172816715780,17.28151759,32.8542039,-999.0,2
147420172811415946,17.28087262,32.85435734,-999.0,2
147420172775089050,17.27750817,32.85705073,-999.0,3
147420172787837701,17.27878335,32.85592661,-999.0,3
147420172785078205,17.27841264,32.85634658,-999.0,2
147420172780198478,17.27785887,32.85659868,-999.0,2
147420172799776934,17.27998327,32.85525864,-999.0,2
147430172736003111,17.27345104,32.86032373,-999.0,2
147420172737097881,17.27371486,32.85604848,21.995800018310547,31
147430172773270581,17.27732716,32.85832619,-999.0,2
147420172835327011,17.28353266,32.85535159,-999.0,2
147420172805486947,17.28054879,32.85529782,-999.0,3
147420172810686649,17.28106866,32.85504953,-999.0,3
147420172806616937,17.28081238,32.85529771,-999.0,3
147420172818346214,17.28183497,32.85468749,-999.0,3
147420172821736724,17.28197262,32.85514834,-999.0,2
147430172780120232,17.27794587,32.85795444,-999.0,3
147420172800409348,17.2799088,32.85729168,-999.0,2
147420172792509684,17.27925056,32.85757887,-999.0,3
147610176466397201,17.64666355,33.0138216,21.911800384521484,12
147610176423250164,17.64234946,33.00801291,21.33060073852539,13
147600176481571906,17.64811175,33.00106091,-999.0,3
147600176455414223,17.64564775,33.00298748,-999.0,2
147600176483724790,17.64834287,33.00352293,21.88050079345703,7
147640176222663550,17.62231783,33.03595676,20.434900283813477,2
147630176232406334,17.62323785,33.02959604,20.691099166870117,8
147630176232525952,17.6231779,33.02951581,20.987300872802734,19
147630176259836308,17.62598146,33.02973527,21.574499130249023,4
147630176261035980,17.62607295,33.02955012,21.529600143432617,5
147630176236987154,17.62370967,33.03048638,-999.0,2
147630176183982241,17.61841007,33.02637888,21.76059913635254,43
147620176216268288,17.62172343,33.02304769,20.72260093688965,7
147620176191147604,17.61902305,33.02245225,-999.0,2
147620176300755767,17.6301194,33.02089926,21.846599578857422,10
147620176350868721,17.63510665,33.02345016,-999.0,2
147590176121996633,17.61226222,32.99683035,20.426300048828125,2
147590176139737011,17.61394995,32.99702478,20.021900177001953,2
147470174696885587,17.46971634,32.89582042,19.62660026550293,52
147460174622701647,17.46212324,32.88419559,-999.0,2
147450174660679218,17.46612391,32.8822039,22.25149917602539,6
147460174666080106,17.46655259,32.88299028,-999.0,3
147470174588251422,17.45878796,32.89227072,-999.0,2
147470174534302649,17.45340168,32.89339165,22.155099868774414,4
147450174467489084,17.44675338,32.88204136,-999.0,8
147460174588511211,17.45886446,32.88383316,15.215200424194336,56
147390175043175098,17.50434119,32.82873587,21.82819938659668,2
147400175021576522,17.50206091,32.83810226,20.59149932861328,2
147400175084354795,17.50848968,32.83676104,20.04330062866211,2
147400175073141963,17.5073687,32.83447553,-999.0,2
147390175148298096,17.51486653,32.83124637,21.009700775146484,5
147570172256559667,17.2256362,32.98253495,-999.0,10
147570172255949179,17.22570226,32.98218183,21.276899337768555,3
147570172306229146,17.23051227,32.98208711,21.395999908447266,3
147570172300359108,17.23010819,32.98209416,22.028900146484375,2
147570172339041452,17.23389477,32.97570188,-999.0,2
147560172334819160,17.23346779,32.97382447,-999.0,2
147570172275114890,17.22750501,32.97857232,20.62689971923828,2
147570172242570258,17.22423277,32.97469581,16.722999572753906,51
147570172253051698,17.22537299,32.97590265,-999.0,3
147570172282171497,17.2280793,32.97583317,20.619199752807617,2
147540172557716937,17.25587433,32.95524449,-999.0,2
147550172589820893,17.25923916,32.95847856,19.796100616455078,41
147550172412482145,17.24138297,32.9596047,21.620800018310547,3
147710176782997303,17.67837336,33.09723405,22.050399780273438,11
147720176751440466,17.67513656,33.09980673,21.10449981689453,2
147670176826864991,17.68281939,33.0620253,19.442800521850586,11
147670176831495237,17.68317835,33.06215406,19.889999389648438,12
147670176836805332,17.68361341,33.06221545,19.648700714111328,9
147680176736550895,17.67369738,33.0669058,21.063100814819336,48
147680176764680390,17.6764913,33.06648887,21.586000442504883,33
147680176766883387,17.67670977,33.06895545,21.742399215698242,30
147690176628719326,17.66285988,33.08224909,-999.0,3
147680176590622096,17.65905699,33.06791348,21.02199935913086,47
147680176655034358,17.66551539,33.06981092,-999.0,2
147680176600267475,17.65995848,33.07229897,-999.0,2
147660176684308103,17.66860188,33.05632802,-999.0,2
147670176621754931,17.66227404,33.06191778,-999.0,2
147680176605941692,17.66056986,33.0675494,-999.0,12
147680176629840443,17.66297146,33.06655443,21.50510025024414,23
147680176682141154,17.66822068,33.06714235,21.28190040588379,43
147720176414571758,17.64138508,33.10093506,21.785999298095703,18
147610174287477651,17.4287329,33.01417875,-999.0,2
147620174273211910,17.42730734,33.01776843,18.513099670410156,51
147680174535902658,17.45357534,33.068418,21.554500579833984,30
147680174502629501,17.4501759,33.07396798,-999.0,3
147680174515429299,17.45154583,33.07391142,21.749399185180664,27
147690174332970873,17.43311939,33.07501514,-999.0,2
147690174408003644,17.44085265,33.07757052,21.56719970703125,18
147680174407929303,17.44083931,33.0739028,21.591800689697266,2
147690174416480458,17.44154428,33.07490834,21.333499908447266,23
147670174499278435,17.45013182,33.06482548,19.20680046081543,2
147670174530667022,17.45284405,33.06385453,-999.0,3
147670174450788001,17.44516347,33.06442662,-999.0,2
147680174498686192,17.44986497,33.071343,21.57710075378418,2
147680174470917984,17.44710079,33.07282854,21.34760093688965,47
147680174468785593,17.44690463,33.07084433,19.156600952148438,48
147680174042189849,17.40428761,33.07437457,-999.0,2
147690174026030628,17.40268343,33.07502334,21.982200622558594,3
147690174105341391,17.41053851,33.07567446,18.91189956665039,45
147690174075881047,17.40762333,33.07534686,21.526899337768555,3
147690174076730722,17.40766308,33.07521438,21.65329933166504,14
147670174228877720,17.42288013,33.0642745,21.201000213623047,28
147670174173667480,17.41737052,33.06407678,-999.0,2
147690174262460287,17.42625052,33.07480438,20.766300201416016,32
147480176054908696,17.60551851,32.9067549,18.493099212646484,61
147480176043017145,17.60435506,32.90547539,20.659799575805664,55
147470176170503287,17.61687267,32.89409665,-999.0,2
147470176162624060,17.6160142,32.89468915,-999.0,2
147470176069944713,17.60694124,32.89513131,-999.0,7
147470176074966317,17.60750985,32.89645178,20.99449920654297,52
147470176109816480,17.61117313,32.89648812,21.529399871826172,2
147480176174139795,17.61741575,32.90780262,-999.0,2
147480176189509440,17.61904853,32.90744225,-999.0,3
147480176130969326,17.61313042,32.90728218,21.665800094604492,25
147480176106387879,17.61069563,32.90608469,20.728099822998047,52
147480176156321665,17.61569162,32.90085385,-999.0,4
147470176112106922,17.61129442,32.89707933,14.204000473022461,2
147480176092816342,17.60935935,32.90465857,21.353300094604492,27
147470176092978402,17.60932929,32.89821028,21.969900131225586,18
147460176230222048,17.62304346,32.88452177,-999.0,7
147470176348472097,17.63482821,32.89297276,-999.0,2
147470176351992640,17.63529125,32.89344478,-999.0,2
147480176195580299,17.61951692,32.89968068,21.816699981689453,16
147470176282625864,17.62839336,32.89600247,-999.0,3
147840172253151425,17.22531022,33.20070766,18.901399612426758,43
147810172327388121,17.23263425,33.18133452,21.204500198364258,16
147820172320190641,17.23197928,33.18346329,-999.0,2
147830172234750629,17.22347244,33.19170321,16.932300567626953,48
147820172367423599,17.23674973,33.18586403,21.773000717163086,21
147820172405092656,17.24041172,33.1850228,-999.0,2
147820172350770269,17.23524608,33.18327743,-999.0,2
147830172372470659,17.23729195,33.19167424,-999.0,2
147820172362097605,17.23623531,33.18923709,-999.0,2
147890172591815282,17.25918626,33.24582492,-999.0,2
147890172442050955,17.24422399,33.24192081,19.092100143432617,41
147890172468074077,17.24683779,33.2445832,14.575499534606934,52
147880172486296382,17.2485644,33.23825738,-999.0,9
147790171865413325,17.18650813,33.16059883,21.092500686645508,40
147800171779351280,17.17784241,33.16728423,21.224700927734375,9
147800171780501709,17.17789478,33.16748518,21.125099182128906,5
147790171830848244,17.18302182,33.16470371,-999.0,8
147830171947439460,17.1947062,33.19904247,19.85219955444336,2
147830171873578445,17.18737677,33.19821445,21.135799407958984,27
147830171889059985,17.18877733,33.19946569,19.946699142456055,2
147830171885779712,17.18867103,33.19938166,20.000999450683594,33
147830171928442122,17.19267088,33.19302155,-999.0,2
147830171932094030,17.19321188,33.19454678,-999.0,20
147830171896977603,17.18949514,33.19738067,-999.0,2
147830171801051851,17.18012072,33.19272732,-999.0,2
147830171804883595,17.18049622,33.19413388,21.00309944152832,33
147820171923734723,17.19233058,33.18676001,-999.0,8
147820171833706729,17.18322648,33.18849934,-999.0,2
147820171826908584,17.18264386,33.19005752,-999.0,3
147820171861486349,17.18621919,33.18819786,20.478200912475586,27
147820171863386738,17.18621792,33.18817502,20.450000762939453,8
147810171609988299,17.1610253,33.18142173,15.910599708557129,45
147810171638478598,17.16384182,33.18169476,21.141000747680664,20
147830171748612960,17.17485454,33.1936537,21.95319938659668,28
147810171669665669,17.16704608,33.17923087,-999.0,4
147800174781057447,17.47804912,33.17234631,20.674800872802734,2
147800174840369845,17.48403084,33.17436349,-999.0,2
147820174968640364,17.4968029,33.18306248,-999.0,2
147810174922070788,17.49220624,33.17513972,20.789100646972656,2
147810174953381372,17.4952955,33.17552488,21.39620018005371,16
147810174950471183,17.4951454,33.1754883,21.638099670410156,4
147810174991104668,17.49890219,33.17842168,22.12619972229004,2
147820174820969843,17.48212291,33.19099489,21.36520004272461,2
147820174834075804,17.48353256,33.18766028,-999.0,2
147820174828523232,17.48285305,33.18555633,-999.0,4
147820174898438004,17.4897337,33.18947584,21.3169002532959,7
147830174869991306,17.48696466,33.19226651,22.478300094604492,25
147820174849701059,17.48496078,33.18371226,19.77400016784668,50
147810174880273745,17.4879966,33.17760598,-999.0,17
147810174887101863,17.48866413,33.17600112,21.93320083618164,33
147820175391659256,17.53915821,33.19053085,16.15089988708496,56
147830175350570391,17.53505128,33.19151328,20.99920082092285,34
147820175300286661,17.53000376,33.18837478,21.51460075378418,11
147960174351131041,17.43511434,33.30035126,-999.0,2
147970174261880600,17.42628424,33.30840117,-999.0,2
147960174249839236,17.42491281,33.30717223,-999.0,2
147960174269929598,17.42698272,33.30749866,-999.0,2
147960174535708313,17.45359874,33.30637639,21.03700065612793,45
147970174446364479,17.44463523,33.31142049,-999.0,2
147960174412219543,17.44115741,33.30743907,22.134700775146484,25
147970174314096114,17.43137828,33.31293626,21.889699935913086,33
