objID,raMean,decMean,rMeanKronMag,nDetections
142853503935507583,350.39351566,29.04725033,-999.0,2
142863504088050868,350.40881712,29.05029765,-999.0,4
142853504029205904,350.40284916,29.0461125,-999.0,5
142863503324730229,350.33246121,29.0497555,21.47800064086914,25
142863503396536876,350.33957878,29.05528851,-999.0,2
142863503299319823,350.32992718,29.0576951,20.89310073852539,44
142863503330219399,350.33300795,29.057335,-999.0,2
142873503436338327,350.34365355,29.06478242,-999.0,21
142873503439221532,350.34398956,29.05916325,-999.0,3
142873503474773803,350.34759828,29.06083013,-999.0,2
142873503486669506,350.34866089,29.06581657,-999.0,2
142873503405963154,350.34059337,29.06052138,-999.0,2
142873503426292168,350.34248651,29.05984225,14.138999938964844,7
142873503426122766,350.34260884,29.06016258,14.654999732971191,2
142873503423592369,350.34240044,29.05979687,-999.0,62
142883501451638528,350.14530743,29.07324171,-999.0,2
142893501384130798,350.13842519,29.07519755,-999.0,2
142883501375469894,350.13744089,29.07435216,-999.0,2
142893501389782797,350.13899334,29.07688009,-999.0,2
142893501443522410,350.14436358,29.07654578,-999.0,12
142893501452073312,350.14522982,29.07722931,20.612699508666992,46
142893501457966287,350.14560962,29.07974672,-999.0,2
142893501461495724,350.14620326,29.07937279,-999.0,2
142893501429295147,350.14301948,29.07870014,-999.0,2
142883501325845059,350.13249868,29.07047586,-999.0,4
142883501336886452,350.13378014,29.07151761,-999.0,3
142883501345235620,350.13452405,29.07089857,21.318099975585938,23
142883501312034812,350.13120395,29.07020311,-999.0,2
142883501317122899,350.13167143,29.06854742,21.219600677490234,18
142903501321890005,350.13219085,29.08301063,-999.0,11
142893501238643036,350.12386631,29.07693307,-999.0,2
142893501236784405,350.12365445,29.07832606,-999.0,8
142893501275425089,350.12752355,29.07878356,-999.0,2
142893501249722501,350.12494874,29.07662796,21.691099166870117,10
142893501262245256,350.12598727,29.0788082,-999.0,2
142893501293167064,350.12935745,29.08042826,21.48940086364746,42
142893501289527250,350.12896197,29.08063286,19.850200653076172,2
142893501289467593,350.12892629,29.08094654,-999.0,2
142893501245000601,350.12458382,29.07506395,-999.0,2
142883501266337761,350.12661095,29.07264922,20.434799194335938,57
142863501615888935,350.16156963,29.05697764,20.923200607299805,58
142863501639963001,350.16403923,29.05204117,21.8572998046875,13
142843503093000984,350.30914605,29.03356503,-999.0,2
142853503246862628,350.3246648,29.04339545,-999.0,28
142853503238990783,350.32381265,29.04177498,21.65369987487793,12
142853503186662191,350.31866983,29.04300524,22.169599533081055,23
142843503050138685,350.30503967,29.04008419,-999.0,5
142853503134748460,350.31348058,29.04815328,-999.0,2
142853503118812915,350.31185922,29.04356062,-999.0,11
142853503151454708,350.31510128,29.0451279,-999.0,2
142843503087017817,350.30870165,29.0393721,-999.0,3
142823502711489087,350.27113405,29.02366464,-999.0,5
142823502741834640,350.27418812,29.02004062,-999.0,33
142823502683883230,350.26837698,29.01896954,-999.0,2
142823503333366172,350.3333386,29.02131587,16.456600189208984,58
142833503198190968,350.3199128,29.02530602,21.56100082397461,14
142823503091536402,350.30911675,29.02152139,19.457700729370117,52
142823503139563971,350.31394794,29.01947872,18.76259994506836,63
142823503156634703,350.31564957,29.02006848,21.343900680541992,48
142823502790636815,350.2790606,29.0218662,20.553699493408203,51
142833502886193747,350.28861399,29.02766066,21.654199600219727,18
142833502814492149,350.2814924,29.02633959,-999.0,13
142833502819492232,350.28187713,29.02634256,-999.0,2
143213504335606016,350.43361894,29.3462361,-999.0,6
143213504273391633,350.42738464,29.34258436,21.714599609375,49
143203504264688086,350.42650323,29.33961815,19.593399047851562,67
143203504289216261,350.42899111,29.33826024,-999.0,2
143203504308121868,350.43087287,29.33433758,-999.0,2
143193504241306235,350.42415949,29.32974132,21.514799118041992,47
143193504636789144,350.46355029,29.33190175,-999.0,2
143193504634758859,350.46348412,29.33194273,-999.0,4
143203504623030283,350.46224005,29.33308605,-999.0,19
143193504592387878,350.45931878,29.33107678,-999.0,18
143193504634067357,350.46335566,29.33063555,-999.0,2
143193504607006318,350.46069239,29.32982231,-999.0,7
143193504549782981,350.45511278,29.32709057,-999.0,3
143193504569744389,350.4569795,29.32819312,-999.0,16
143213504588451004,350.45892173,29.34197554,-999.0,3
143203504566078249,350.45653371,29.33972299,-999.0,4
143193504482494882,350.44829078,29.32856083,14.734199523925781,60
143193504499353159,350.44990067,29.32718519,-999.0,5
143203504502952799,350.45032769,29.3351985,20.54949951171875,51
143193504515342308,350.45154664,29.32648638,21.503400802612305,22
143203504590601730,350.45908122,29.33429495,18.10540008544922,65
142893504092453833,350.40921981,29.07778,-999.0,2
142893504085151673,350.40846151,29.0759199,-999.0,2
142893504064725151,350.4063855,29.07871332,20.13290023803711,46
142893504077763443,350.40763719,29.07726492,21.06369972229004,22
142893504038182973,350.40411393,29.07695758,21.178199768066406,2
142883504061517634,350.40615633,29.07251782,20.86910057067871,56
142883503993376660,350.39941408,29.07167736,21.44610023498535,3
142893504139613676,350.41385969,29.07747956,-999.0,2
142893504178455761,350.41786243,29.07920165,21.56920051574707,33
142893504159617043,350.4159222,29.08046164,-999.0,3
142893504139435062,350.41398666,29.07867733,22.082300186157227,7
142893504138004662,350.41418367,29.07847021,-999.0,2
142883504177070955,350.41774616,29.06700557,-999.0,2
142893504331716071,350.43317699,29.07956661,17.804800033569336,55
142893504282176613,350.42839391,29.0800699,-999.0,2
142893504208737412,350.42091802,29.08063169,-999.0,2
142893504154592003,350.41544916,29.07616949,17.07710075378418,56
142963504218859506,350.42187958,29.14073622,21.619400024414062,18
142973504288270755,350.4288486,29.1418263,20.373600006103516,51
142953504100745633,350.41011284,29.12919918,-999.0,2
143053501306730270,350.13065597,29.20805132,-999.0,2
143043501271989933,350.12721392,29.20783539,21.44849967956543,16
143053501290900212,350.12907959,29.20797861,-999.0,2
143053501197631166,350.1197259,29.20890301,21.20639991760254,40
143043501203598204,350.12032887,29.20633328,21.50320053100586,2
143053501220194559,350.12206849,29.21167025,20.337099075317383,67
143053501308742286,350.1309271,29.20975689,-999.0,6
143053501298625944,350.1298844,29.21282249,19.685800552368164,65
143063500949400292,350.0949202,29.21649814,-999.0,2
143043500968977082,350.09682755,29.20551979,20.413400650024414,5
143043500930456614,350.09305587,29.20502913,-999.0,2
143053500943963140,350.09439155,29.21042305,-999.0,2
143053500945650132,350.09458178,29.20797808,18.986900329589844,57
143173503677835369,350.36780607,29.3123775,21.412900924682617,49
143173503816477820,350.38169416,29.31436336,21.670499801635742,11
143173503744533626,350.37433662,29.3110124,21.29210090637207,4
143173503740683936,350.37405495,29.31116103,20.985300064086914,29
143173503768372037,350.37674648,29.30970582,21.01810073852539,10
143173503768752553,350.37678974,29.30984245,21.020099639892578,19
143173503771942849,350.37713632,29.31008811,-999.0,2
143173503792215981,350.3791797,29.31282826,21.315799713134766,39
143173503699004241,350.36982036,29.31154366,21.47439956665039,12
143173503705746867,350.37053798,29.31353889,21.803600311279297,14
143173503750148548,350.37509823,29.31501593,21.661500930786133,4
143143503572137591,350.35735307,29.28907008,-999.0,2
143153503576510401,350.35762982,29.29152743,21.62220001220703,43
143153503548905735,350.35484983,29.29594306,-999.0,2
143033504872472114,350.48738748,29.19284373,-999.0,2
143023504888288193,350.48875739,29.1896854,-999.0,11
143023505054526906,350.50544779,29.18859659,-999.0,7
143023504960345696,350.4960907,29.1875864,20.835399627685547,55
143033505011319166,350.5010845,29.19882084,21.600900650024414,22
143043505003212602,350.50037649,29.20174498,21.53420066833496,9
143033505001395101,350.50029579,29.19549782,-999.0,2
143033504964344149,350.49644333,29.19463046,20.472900390625,59
143023505105633944,350.51047421,29.18612247,20.601200103759766,33
143023505103683601,350.51030206,29.1861447,20.569499969482422,8
143023505079419668,350.50794314,29.19091372,21.31760025024414,15
143033505095516888,350.50962401,29.19693499,-999.0,2
143043505062031967,350.50610424,29.20115089,-999.0,2
143043505062522716,350.50627006,29.20178318,21.678699493408203,3
143043505081241805,350.50793776,29.20121507,20.940000534057617,2
143043505084715140,350.50850133,29.20383474,-999.0,2
143043505096346670,350.50958047,29.20521054,-999.0,2
143043505097254421,350.50976068,29.20327155,-999.0,2
143043505094074655,350.5094301,29.20335614,-999.0,2
143163501425982574,350.1425995,29.3018021,20.37969970703125,25
143163501461050279,350.1460388,29.29980846,-999.0,2
143123501401905954,350.14018897,29.27109678,-999.0,2
143123501397745329,350.14004799,29.27072604,20.71299934387207,2
143003502294365519,350.22943432,29.17080904,21.59950065612793,26
143023502320324233,350.23204175,29.18633879,-999.0,2
143023502266782235,350.22667153,29.18474643,21.730600357055664,31
143013502241219644,350.2240913,29.18254757,21.80190086364746,44
143013502312714784,350.23129311,29.17845813,-999.0,3
143013502306958136,350.23081697,29.18141663,-999.0,17
143013502302347873,350.23026823,29.18106223,-999.0,3
143013502283545649,350.2283398,29.17928581,20.733699798583984,35
143023502315050210,350.23150416,29.18303908,20.743200302124023,68
143013502282058022,350.22822613,29.1812073,20.607799530029297,62
143013502315552645,350.23155363,29.17672313,-999.0,2
143013502283920874,350.22840759,29.17523557,17.154300689697266,76
143013502266360963,350.22667067,29.17532911,21.20240020751953,53
143013502226444819,350.22268432,29.17858828,21.751399993896484,5
143013502215254139,350.22156602,29.17795981,-999.0,2
143003502198049860,350.21986686,29.17430983,20.36440086364746,66
143013502259224377,350.22590942,29.17816492,16.76849937438965,74
143013502241954250,350.22422277,29.17805281,-999.0,6
143003502215674822,350.22156585,29.17022273,-999.0,2
143003502256947909,350.22567325,29.17279646,21.16080093383789,48
143013502236032306,350.22375708,29.17632871,21.883100509643555,29
143013502236951365,350.22358992,29.1757414,-999.0,2
143003502609418403,350.26093996,29.17318881,17.658199310302734,71
143003502568874595,350.25689314,29.17001979,16.752500534057617,67
143023502578332256,350.25781773,29.18471865,19.379100799560547,65
143013502539978835,350.25402872,29.18190917,-999.0,2
143013502573738168,350.25737452,29.18130638,20.03510093688965,66
143013502496103104,350.2495405,29.17713108,21.669099807739258,13
143013502580813227,350.258125,29.1771982,21.593399047851562,38
143013502543355554,350.25435811,29.17913634,-999.0,7
143013502545824860,350.25447452,29.17860126,-999.0,2
143003502464601127,350.24653641,29.16715009,21.847299575805664,21
143003502448349599,350.2448231,29.17421884,22.135799407958984,4
143113502343074518,350.23430603,29.26156166,-999.0,2
143113502337101483,350.23368232,29.25916251,-999.0,2
143113502387414835,350.23872794,29.26187351,20.45840072631836,56
143113502420198969,350.24200374,29.26543489,-999.0,2
143143502405337060,350.24060736,29.28875083,-999.0,13
143143502309581871,350.23100115,29.28434811,15.271900177001953,68
143143502313530857,350.23167321,29.28350583,-999.0,2
143063504347606019,350.43477198,29.22115201,20.138399124145508,51
143063504389533653,350.43901874,29.2191544,-999.0,2
143063504380142545,350.43798802,29.21845462,-999.0,2
143063504444978391,350.44449959,29.22320263,21.24090003967285,44
142983504324876315,350.43246372,29.15474195,-999.0,4
143003504483793436,350.44840075,29.1690588,21.787700653076172,44
143003504453692179,350.44540758,29.16798793,-999.0,6
142993504426102634,350.44260349,29.16001372,20.226900100708008,30
142993504420457652,350.44206971,29.16425211,-999.0,2
142993504417866217,350.44173174,29.16308421,-999.0,2
142993504450468442,350.44503125,29.16482898,-999.0,2
143153503466894784,350.34669675,29.29519389,19.032499313354492,65
143193503509145568,350.35097347,29.32920752,-999.0,23
143193503466690305,350.34667594,29.32478884,18.98349952697754,65
143193503459431855,350.34599397,29.32614212,21.369300842285156,20
143193503454400144,350.34544339,29.32466294,-999.0,21
143193503477180381,350.34781612,29.32481417,-999.0,10
143173503330548912,350.33303166,29.31532682,20.984600067138672,9
143173503409147109,350.34089444,29.31380714,-999.0,3
143173503353545952,350.33534086,29.3128531,21.220800399780273,37
143173503394388861,350.33944393,29.3151981,-999.0,5
143173503387046215,350.33869856,29.31303586,19.672800064086914,50
143233502175275267,350.2176095,29.36217039,-999.0,2
143233502190126009,350.21912267,29.36291728,-999.0,2
143233502199258915,350.21994536,29.36526585,-999.0,3
143233502204919779,350.22049136,29.36597121,-999.0,5
143233502144566761,350.21442111,29.36337812,-999.0,2
143223502206547072,350.22068142,29.35552078,21.404800415039062,18
143223502229014686,350.2228168,29.35345451,-999.0,2
143223502222706964,350.22229917,29.35531911,-999.0,42
143223502160624646,350.21599067,29.35337474,-999.0,7
143223502257788434,350.22579127,29.35646976,21.279499053955078,56
143233502241145918,350.2240623,29.3627901,-999.0,5
142873503545655434,350.35459167,29.06235095,-999.0,2
142873503467510266,350.34660809,29.05803768,-999.0,3
142873503499071953,350.3498692,29.05945073,-999.0,5
142873503474731550,350.34747464,29.05913167,-999.0,2
142863503348800494,350.33482266,29.04990153,21.093700408935547,2
142863503428916935,350.34289388,29.05528245,19.701900482177734,57
142873503153558975,350.31526541,29.06535778,-999.0,2
142873503212958372,350.32139085,29.06475229,-999.0,2
142873503051528229,350.30512684,29.06467787,-999.0,4
142873503148794910,350.31488445,29.0618893,-999.0,2
142873503122143374,350.31228347,29.06055494,21.35890007019043,18
142873503137424096,350.31384517,29.06119928,-999.0,2
142883503129310543,350.3128334,29.06653851,-999.0,2
143113504817015489,350.48176989,29.2624363,21.586599349975586,7
143103504983548629,350.49839427,29.25675432,-999.0,14
143123504878062517,350.48787351,29.26827936,21.62779998779297,38
143123504909732731,350.49097919,29.26847243,17.45330047607422,66
143123504917032968,350.4917192,29.26869084,-999.0,2
143113504937953521,350.49365555,29.26077536,21.453500747680664,54
143113504862677632,350.48624939,29.26424032,-999.0,2
143113504881336778,350.48815151,29.26348059,-999.0,2
143093504243459340,350.42434455,29.24899445,-999.0,37
