objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
143223503820030335,1081418000063518,350.38200421,29.34980287,100.405458490847,-29.5591853951165,GALAXY,0.71868426,0.048091616,0.23322411,1,15.3857285597038,5368,0.620153486728668,1.07630146118333,0.50790715,1,15.6968860003307,1672
143223503885960210,1081418000063579,350.38861213,29.34970123,100.411506948491,-29.5615317102804,GALAXY,0.9845974,0.0044788816,0.010923764,1,17.373887700128,8691,0.933823645114899,0.0538329628296547,0.93683946,1,17.7467005817319,8
143223503903003752,1081418000038832,350.39030235,29.35264856,100.414390825317,-29.5593952054279,UNSURE,0.20991,0.5120533,0.27803662,1,26.5147088200935,10043,-999,-999,-999,-999,-999,-999
143223503904939273,1081418000038852,350.39050554,29.35724737,100.416645501551,-29.555231807517,STAR,0.005700604,0.99122834,0.0030711154,0,0.170995259790209,7204,-999,-999,-999,-999,-999,-999
143223503966722964,1081418000063645,350.3966725,29.35199378,100.419971616582,-29.5621687780626,GALAXY,0.8121564,0.030376233,0.15746742,1,19.5815918433153,5064,-1.44739598035812,5.82576859423019,0.8725945,1,21.6219490196635,33
143223503995418139,1081418000063669,350.39962591,29.35629552,100.42462880511,-29.5592156274235,GALAXY,0.90837425,0.012438521,0.079187185,1,6.72019583820238,8535,0.853292047977448,0.0943295021137863,0.8407407,1,7.33351076042942,2846
143223504025638120,1081418000040264,350.40255908,29.35629414,100.427333441086,-29.5602161374174,GALAXY,0.7712298,0.11430258,0.114467666,1,15.1128671027178,8230,0.940420567989349,2.27719950305689,0.6971717,1,14.331102697405,2276
143223504026711431,1081418000040273,350.40267261,29.35073978,100.424942335488,-29.5653673559708,STAR,0.00042425242,0.9995701,5.686745E-06,1,10.6221341342695,8089,-999,-999,-999,-999,-999,-999
143223504030449074,1081418000040307,350.40304696,29.35709565,100.428143547391,-29.559644571335,GALAXY,0.81294507,0.012997826,0.17405708,1,6.53414023890899,6402,0.684542417526245,0.358187646549684,0.66505957,1,11.5588514208797,70
143223504054915970,1081418000040591,350.4054568,29.35459995,100.429244911263,-29.5627626516027,GALAXY,0.82064545,0.05974563,0.1196089,0,1.46394019392366,2287,0.583978921175003,0.476027049232688,0.73514295,1,1.26986251266228,5445
143223504076208337,1081418000040827,350.40753941,29.35637557,100.431963558711,-29.5618375644749,GALAXY,0.9454034,0.028775781,0.025820797,1,7.48920504655179,6134,0.590961307287216,0.423814629781961,0.59425634,1,8.0951785891336,166
143223504078218918,1081418000063745,350.40782129,29.3569547,100.432483719255,-29.5614004817571,GALAXY,0.79236627,0.010892376,0.19674143,1,12.2983327408498,6704,0.904699116945267,15.8544107380413,1.057497,1,12.2648732332136,11248
143223504080139393,1081418000063747,350.40801366,29.35735158,100.432839442058,-29.5611006715583,GALAXY,0.71970284,0.13190794,0.14838928,1,22.592578540784,9888,0.345053985714912,0.347804751719092,0.46848178,1,23.1752092863627,1647
143223504099042390,1081418000041068,350.40988739,29.3514889,100.431934048827,-29.5671354058878,GALAXY,0.91205037,0.030430488,0.057519183,1,10.6051858883716,9130,0.3594870865345,0.402000604868625,0.30909076,1,11.1187240951111,3149
143223504112555980,1081418000041207,350.41126414,29.35451756,100.434564559313,-29.5648163775524,STAR,0.0022105612,0.9970145,0.0007748726,0,0.0662864231530176,10686,-999,-999,-999,-999,-999,-999
143223504120200309,1081418000041280,350.41215081,29.34970275,100.433219616756,-29.5695504293789,GALAXY,0.76391274,0.1590754,0.07701189,1,4.41094462346303,6146,0.663939654827118,0.73573577602558,0.6318136,1,4.60396955141499,760
143223504190748747,1081418000042017,350.41907361,29.35680479,100.442795602864,-29.5653699112837,GALAXY,0.97371835,0.0112194065,0.015062264,0,1.32830839074219,1173,0.561526715755463,0.253956556824137,0.58610123,1,1.81013078400832,4828
143223504202365007,1081418000042158,350.42020262,29.35361616,100.442405222764,-29.5686896115181,GALAXY,0.9831812,0.0048022466,0.01201655,1,2.45001207976806,2099,0.665827423334122,0.154906875511777,0.66891694,1,1.45280349971166,2735
143223504209617207,1081418000063865,350.42097241,29.35552506,100.443972553159,-29.5671943827253,GALAXY,0.96754485,0.011361878,0.021093294,1,2.86232965906586,4491,0.61908221244812,0.13960926805251,0.58003306,1,2.07041932092178,8850
143223504226913395,1081418000042430,350.42272558,29.35236297,100.444170025245,-29.5707021361105,UNSURE,0.008756414,0.3211102,0.6701334,0,0.747928509703872,82,-999,-999,-999,-999,-999,-999
143223504251216987,1081418000042703,350.4251349,29.35544784,100.447777864737,-29.5686823131663,STAR,0.0077554435,0.98111236,0.011132201,0,0.409262899440181,4065,-999,-999,-999,-999,-999,-999
143223504255825035,1081418000042757,350.4255343,29.35380426,100.447408410643,-29.5703313385756,GALAXY,0.98372734,0.0009672027,0.0153053915,1,6.52375805036817,3743,0.37766107916832,0.408212397153541,0.51630473,1,7.12290585958157,5420
143223504298077695,1081418000063945,350.42980724,29.35593778,100.452308326437,-29.5698213723812,UNSURE,0.68219644,0.12501797,0.19278555,1,22.4643265045713,1799,-999,-999,-999,-999,-999,-999
143223504306573665,1081418000043330,350.43037021,29.35266775,100.451359810577,-29.5730234507631,UNSURE,0.67839605,0.14080335,0.18080062,1,24.7077165362954,6109,-999,-999,-999,-999,-999,-999
143223504312625402,1081418000043405,350.43126575,29.3540396,100.452801879757,-29.5720652216647,GALAXY,0.9524342,0.007582261,0.03998352,0,0.375970562777926,20,0.544273525476456,0.188393081728664,0.53412664,0,0.348967387395064,10541
143223504319990563,1081418000063967,350.43201444,29.34999035,100.451674981579,-29.5760478987577,GALAXY,0.8170549,0.049867414,0.13307765,0,0.621195185817105,40,0.736297488212585,0.202267185561949,0.7636996,0,0.580587134201248,11129
143223504345722648,1081418000063991,350.43457335,29.35173782,100.45482046745,-29.5753098310756,GALAXY,0.84243417,0.042446747,0.11511909,0,1.35868493212886,96,0.835263609886169,0.210636351447819,0.8003658,0,1.10783932115256,5850
143223504368027040,1081418000044021,350.43702487,29.35546722,100.458756226772,-29.5727103579536,GALAXY,0.9418681,0.009279797,0.048852094,0,0.955638097711152,97,0.58119785785675,0.208511252923298,0.5043216,0,0.755108528278167,5851
143223504377092862,1081418000044142,350.43773173,29.35190251,100.4578086359,-29.576232792889,STAR,0.070134535,0.924733,0.005132498,0,1.4131845768728,2438,-999,-999,-999,-999,-999,-999
143223504393598049,1081418000044368,350.43941988,29.35624351,100.46131437251,-29.5728103713209,GALAXY,0.9481562,0.03779215,0.014051674,0,0.818396638590922,2294,0.638994932174683,0.114773155251688,0.6231295,0,0.699448463665626,4541
143223504432292822,1081418000060138,350.44335595,29.35177481,100.462941058321,-29.5782635865561,GALAXY,0.88420194,0.03341128,0.08238674,1,13.8768334986402,2531,0.783507019281387,0.426472165608165,0.7856383,1,13.6688608731575,5604
143223504494241801,1081418000064161,350.44942697,29.35102423,100.468206693884,-29.5810194294066,GALAXY,0.8787187,0.043965105,0.07731614,0,0.883774230675164,40,0.75158429145813,0.293573700363859,0.7686376,0,0.82500685855043,11129
143223504497291136,1081418000064164,350.4497214,29.35048754,100.468237639869,-29.5816137136137,GALAXY,0.9868901,0.0063487063,0.0067613153,1,4.45880595043467,6123,0.752730578184128,0.132397420047551,0.73434985,1,5.60265923368421,1071
143223504512071296,1081418000045889,350.45116252,29.35060878,100.46962198309,-29.5819921371562,GALAXY,0.9661736,0.006101529,0.027724942,0,0.672697470104093,19,0.620378285646439,0.122243006433488,0.6140651,0,0.553207600214775,10989
143223504520339767,1081418000064178,350.45203601,29.35766305,100.4735923015,-29.575793759416,GALAXY,0.783706,0.16478059,0.051513433,1,7.31859130103095,6139,0.783383160829544,0.373801566210878,0.7450278,1,8.97963251973578,762
143223504522394313,1081418000064182,350.45224123,29.35311794,100.471743019491,-29.5800485698658,GALAXY,0.9814656,0.0036006037,0.014933883,1,4.94462256576793,1943,0.716921955347061,0.305965706362731,0.6399378,1,5.51195418591548,2273
143223504536359504,1081418000064190,350.45363759,29.35744313,100.474971559339,-29.576540756743,GALAXY,0.9286233,0.008034779,0.06334194,0,1.28470071483019,2799,0.525458157062531,0.159928296069451,0.497096,1,2.6029596225126,55
143223504536860026,1081418000064191,350.45368698,29.34954449,100.471474360079,-29.5838304953008,GALAXY,0.96748614,0.019440861,0.013073075,0,0.844227818465264,11249,0.589449346065521,0.0382399054268719,0.59218735,1,1.54871619848859,149
143223504538372751,1081418000046211,350.45384435,29.3518397,100.472649115283,-29.5817706163294,GALAXY,0.95017827,0.023042247,0.026779559,1,1.83850899555923,83,0.887154042720795,0.911351305812598,0.72718257,1,1.39601281181994,2750
143223504540180276,1081418000046230,350.45403485,29.34976875,100.471896005973,-29.5837422814418,GALAXY,0.9133948,0.048984226,0.03762086,1,4.82978011455212,7048,0.687147915363312,0.19967241200842,0.7247384,1,5.77996816180714,303
143223504548121756,1081418000046324,350.4548051,29.35102485,100.473170286684,-29.5828475691642,GALAXY,0.9403835,0.008500584,0.051115964,0,0.327678186035706,22,0.565542548894882,0.207394474951476,0.5951873,0,0.369909741788,10391
143223504562035269,1081418000046509,350.45620599,29.35392019,100.475761725435,-29.5806578194294,STAR,0.0046212734,0.99482805,0.0005505965,0,0.27784080494105,7664,-999,-999,-999,-999,-999,-999
143223504565764629,1081418000046558,350.45657146,29.35339271,100.475862439251,-29.5812677671722,UNSURE,0.020002129,0.3595266,0.6204713,0,0.350836958753275,1224,-999,-999,-999,-999,-999,-999
143223504569819925,1081418000064214,350.45698294,29.35779457,100.478216242702,-29.5773543767653,GALAXY,0.9119797,0.0059516113,0.08206872,1,5.43425300408631,2835,0.654368221759796,0.355950975526445,0.4973822,1,8.99957495735494,1373
143223504574918088,1081418000064217,350.45749743,29.35626707,100.478006027528,-29.5789358044234,GALAXY,0.8869604,0.004502795,0.10853682,0,1.0856050716345,42,0.430961042642593,0.498018293656618,0.59671724,0,1.04651606637905,10826
143223504719182962,1081418000048343,350.47192752,29.35200106,100.489411486452,-29.5877681148897,GALAXY,0.9492926,0.02533014,0.025377259,1,17.4516849084739,5535,0.782197117805481,0.170572742415787,0.7743918,1,16.7899983348782,318
143223504749115130,1081418000064368,350.47491243,29.35379996,100.49297299086,-29.587125560287,GALAXY,0.87909514,0.0050455206,0.11585935,1,17.3757684262433,6262,0.822298765182495,0.119686579071024,0.8341093,1,22.0012001756098,141
143223504757968252,1081418000048756,350.47580812,29.35640876,100.494968924109,-29.5850273062419,STAR,0.0010783375,0.9983589,0.0005626726,0,0.0512632301002873,10736,-999,-999,-999,-999,-999,-999
143223504794035170,1081418000064395,350.47940582,29.3538316,100.497134860524,-29.5886227250506,GALAXY,0.88400537,0.050840426,0.06515419,1,10.1737640391102,6443,0.869762152433395,0.174382528634267,0.89875346,1,10.076961466457,12
143223504923291429,1081418000050660,350.492322,29.35071007,100.507660198723,-29.5958835961744,STAR,0.0023588813,0.99748117,0.00015990097,0,0.120665704217988,4863,-999,-999,-999,-999,-999,-999
143223504958187867,1081418000060157,350.49608738,29.35604202,100.513524620565,-29.5922508029508,GALAXY,0.8600252,0.086599626,0.053375077,1,10.4382961037705,3716,0.596045196056366,0.135483564501348,0.6213997,1,12.9643138901984,484
143223505013835682,1081418000051605,350.50138179,29.35426876,100.517618622347,-29.5956809440996,STAR,0.0022448234,0.995678,0.0020771767,0,0.575985039316558,14,-999,-999,-999,-999,-999,-999
143223505035049488,1081418000051828,350.50351158,29.35744332,100.521006351976,-29.5934795500419,GALAXY,0.89109623,0.080049306,0.02885441,1,15.3976783835567,7790,0.619472771883011,0.357598183547958,0.7413937,1,16.2103233887406,463
143223505035137747,1081418000051830,350.50352093,29.3559852,100.520362173517,-29.5948258118544,GALAXY,0.82172465,0.06574568,0.11252971,1,7.65252118701103,6138,0.66609862446785,0.276570521015042,0.5793731,1,7.71036827633275,762
143223505062356191,1081418000064630,350.50623744,29.35468276,100.522287243446,-29.5969472238337,GALAXY,0.8118688,0.11246615,0.07566507,1,9.18274666462976,6587,0.814321428537369,0.315896185240871,0.9116872,1,11.2194341034433,491
143223505069755563,1081418000052209,350.50702771,29.3542023,100.522801838002,-29.5976579133896,GALAXY,0.92874366,0.028489394,0.042766996,1,11.5003906309744,8835,0.798659175634384,0.167945392149597,0.7711271,1,11.2516428660952,2999
143223505135598971,1081418000064716,350.51356099,29.35699947,100.530086396154,-29.5972975572794,UNSURE,0.6981593,0.29401356,0.007827205,1,25.393232665644,9579,-999,-999,-999,-999,-999,-999
143223505139430968,1081418000064723,350.51387744,29.35019027,100.527331020038,-29.6036773338497,GALAXY,0.96352184,0.0063546635,0.030123513,0,0.359605053200632,1690,0.405146703124046,0.114954674449611,0.38464925,0,0.463174771283194,9933
143223505183174270,1081418000053439,350.51828051,29.35310583,100.532701981231,-29.6024849814361,QSO,0.023733748,0.06565515,0.91061115,0,0.527058285486112,266,-999,-999,-999,-999,-999,-999
143223505187073570,1081418000064770,350.51872175,29.3525073,100.532841613736,-29.6031859879838,GALAXY,0.8143088,0.07006982,0.11562131,0,1.06850631560317,340,0.701965093612671,0.201803982001113,0.6949475,0,1.00350384089244,10678
143233500616831219,1081418000000435,350.06170532,29.35888124,100.114693762175,-29.4409614995832,STAR,0.0020313743,0.9966583,0.001310228,0,0.168787356073469,9765,-999,-999,-999,-999,-999,-999
143233500623633892,1081418000000515,350.0623775,29.3611244,100.116331436931,-29.4391336799456,STAR,0.0040175184,0.9946983,0.0012841765,0,0.0992564491389327,9772,-999,-999,-999,-999,-999,-999
143233500625468107,1081418000000533,350.0625722,29.36464985,100.118113250976,-29.4359635680765,STAR,0.2617181,0.72859997,0.009681901,1,3.65734202606198,6146,-999,-999,-999,-999,-999,-999
143233500701208962,1081418000060288,350.0701227,29.36533005,100.125360953556,-29.4379440932799,GALAXY,0.7795037,0.15204482,0.068451546,1,21.6910242837263,9595,-1.0933535695076,0.894625500170776,-0.9331244,1,21.6191889800541,1347
143233500711511949,1081418000060299,350.07117554,29.35947607,100.123667678718,-29.4436831322819,GALAXY,0.89018476,0.06026466,0.04955053,1,15.3106985518007,10038,1.28166478872299,0.082264074917195,1.2968814,1,20.9420673676639,138
143233500715201000,1081418000060304,350.07152201,29.35868966,100.12362864761,-29.444524839936,GALAXY,0.73675644,0.086023085,0.17722046,1,12.6752735351972,1644,0.896491140127182,0.421426636089404,0.9964727,1,11.1067126629928,2131
143233500725247916,1081418000001633,350.07251231,29.36446052,100.127161782957,-29.4395669385045,STAR,0.014117752,0.98400533,0.0018769827,1,1.82667370782691,144,-999,-999,-999,-999,-999,-999
143233500726772929,1081418000060316,350.07267822,29.36029847,100.125422574154,-29.4434463126299,GALAXY,0.9700253,0.016349183,0.013625503,1,14.9822745011201,9586,0.659081637859344,0.337573453772571,0.6726254,1,14.9790209737972,2548
143233500727833805,1081418000001659,350.07277132,29.36101623,100.125834376848,-29.4428192895284,UNSURE,0.57490474,0.20364802,0.22144724,1,14.6465220707731,1049,-999,-999,-999,-999,-999,-999
143233500751799755,1081418000001903,350.075171,29.36599269,100.130301473062,-29.4390769412173,GALAXY,0.9409101,0.013421208,0.045668673,0,0.428064949370017,320,0.452726975083351,0.0544697991721154,0.44270787,0,0.361705832533738,10242
143233500776116178,1081418000002125,350.07763272,29.36301337,100.131210019869,-29.4426620771899,STAR,0.0029744275,0.9969125,0.00011302553,1,7.6085789993877,5540,-999,-999,-999,-999,-999,-999
143233500805164856,1081418000060391,350.08051766,29.36190303,100.133357045086,-29.4446767394607,UNSURE,0.5088411,0.07740087,0.41375804,1,17.0373584674426,6861,-999,-999,-999,-999,-999,-999
143233500813802622,1081418000002532,350.08145636,29.36001323,100.133361148782,-29.4467360245865,UNSURE,0.65289193,0.30882594,0.038282193,1,5.45059533651158,7037,-999,-999,-999,-999,-999,-999
143233500834553853,1081418000002733,350.08346656,29.36107626,100.135691871742,-29.4464529568075,STAR,0.00085594476,0.9984255,0.00071849406,0,0.107000319036278,10384,-999,-999,-999,-999,-999,-999
143233500845625872,1081418000060423,350.0845687,29.36274737,100.137464157749,-29.4452982382821,UNSURE,0.5575539,0.17920613,0.26324,1,17.1945982894078,10934,-999,-999,-999,-999,-999,-999
143233500866382299,1081418000003107,350.08665685,29.35979573,100.138042596887,-29.4487290623779,STAR,0.0030613397,0.99600035,0.00093827286,0,0.490097283725482,2550,-999,-999,-999,-999,-999,-999
143233500900357262,1081418000060494,350.09003613,29.36390769,100.143016768801,-29.4461175462341,UNSURE,0.67839605,0.14080335,0.18080062,1,10.1433608129428,9438,-999,-999,-999,-999,-999,-999
143233500931259074,1081418000003823,350.09316578,29.36547249,100.146604236452,-29.4457591314575,GALAXY,0.98621655,0.008552164,0.0052313963,1,3.18588425919735,986,0.512792736291885,0.231973418188306,0.48216864,1,1.36045918498294,2591
143233500943360407,1081418000003968,350.09436664,29.3581848,100.144398224109,-29.452866567432,STAR,0.00063593406,0.99931526,4.8787613E-05,0,0.057040464981799,10317,-999,-999,-999,-999,-999,-999
143233501008043441,1081418000004680,350.10081593,29.36072248,100.151479727911,-29.452758514021,UNSURE,0.6218468,0.22252657,0.15562662,1,11.1548111460585,9439,-999,-999,-999,-999,-999,-999
